log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
-1.7170215886628548 0.22626316746686387 0.29630346387279327 -0.8968177812976625 0.031136354278566754 0.37639143589959445 125.55726135223973 0.337045905901841 0.0 0.0 -11.123123187555372 -3.2426347432067155
-1.8518910684808154 0.2093946039470061 0.294752549923078 -0.9544195300772129 0.030381061304683973 0.4188113765582386 105.99540535349536 0.31611113407813507 0.0 0.0 -11.122663996232511 -2.9080346949812874
-1.898866319732768 0.1913964333292184 0.2950473214226085 -0.986875359155768 0.030006719014312035 0.3873956463967912 101.56175599224662 0.3172360647844299 0.0 0.0 -11.122580381107658 -2.9425646790670923
-1.8208295405002293 0.2213513814254363 0.29734786049804385 -1.0199345792023258 0.030108637247690077 0.3890576373209123 106.11136549337674 0.3099498581739927 0.0 0.0 -11.121299663137593 -2.9590874299358303
-1.7425185510486887 0.20993304334643464 0.29752392285068907 -0.9685830406124212 0.03036243717193935 0.3695184006046007 105.50237355094441 0.3041716830451112 0.0 0.0 -11.120469546109248 -2.98354606465569
-2.1268129115334498 0.23520253041264494 0.2977425836969233 -0.9047551639487199 0.03111116888358289 0.39615390441884607 96.78800765737209 0.3114622409870557 0.0 0.0 -11.119721038638309 -2.8548520277406704
-1.9672218965349906 0.171966539696359 0.29717926743974044 -0.9645600188632117 0.030412465888090063 0.38981127424320666 96.67204146144921 0.2880912474393298 0.0 0.0 -11.119609819019816 -2.790952853461577
-1.9342128918574377 0.2217663448661395 0.29463650180832623 -0.908208338073655 0.030102968674256735 0.3907266514967793 108.94199079513034 0.36434039846182636 0.0 0.0 -11.119086760762778 -3.1430302987126932
-1.9796787862807692 0.1923626149291479 0.29617115681818773 -0.9552436640565625 0.030619182345320618 0.3896313913181051 96.1390335974173 0.2741952946129537 0.0 0.0 -11.118299939756655 -2.7364253348920857
-2.022258436536407 0.18599408524966676 0.2939583515956176 -0.9124868087916775 0.030194464548682753 0.4024009157685073 94.16561226049214 0.3388301388112294 0.0 0.0 -11.11733837965834 -2.8967990881777093
-1.82739320727773 0.21687402026659194 0.2959611905939584 -0.9121419247000644 0.031123892646198956 0.4016204640469376 112.9121965485635 0.27456658230901565 0.0 0.0 -11.117196778174725 -2.8698850356627146
-1.7286003562760084 0.24151325189142975 0.29994994457206536 -0.9561971161218885 0.03218465420528592 0.39599304090778914 117.43080459141575 0.3173901317024769 0.0 0.0 -11.11678718674026 -3.0674164766425056
-1.76170547174843 0.20207127547147696 0.29595968028455766 -0.9656768998485881 0.030965514614517575 0.3573831313681649 108.08551190287982 0.3178678683050692 0.0 0.0 -11.116209590188081 -3.0836876311482007
-1.8388276826400136 0.23050574361268006 0.289973386067755 -0.9378855962647812 0.0302920227870835 0.3947012452449131 103.49499294109583 0.2998735757608743 0.0 0.0 -11.114687624187356 -2.8874151663842547
-1.9121769268512143 0.21648502911106038 0.2997184853469843 -0.9411113977280785 0.030304098832944326 0.37608234285135933 98.12835725290171 0.3639494871975765 0.0 0.0 -11.112289872802098 -3.073727562250238
-1.8405843771707893 0.21757917287415485 0.2977987349599097 -0.9051291475597547 0.031207561726895997 0.3869600654963855 105.15069517532878 0.2972247140597214 0.0 0.0 -11.112178353347197 -2.9132026601152905
-1.7884728535848788 0.19630625162418983 0.294047823010505 -0.9594966599558179 0.030607963127730196 0.3564782717156496 109.27235316452827 0.3543687933800668 0.0 0.0 -11.11133213475262 -3.205737262536185
-1.8758873201749449 0.18405717675720284 0.29501405875795234 -0.9731143681137426 0.030459477893118918 0.3978509667751099 100.53514662603382 0.27096440986850634 0.0 0.0 -11.111276001034783 -2.74949796070851
-1.700838723513416 0.22495922001412139 0.29973418762426 -0.9395208593763191 0.03156466215364554 0.384745855127677 123.33820908665737 0.31319781246343814 0.0 0.0 -11.10993974327954 -3.1305357540580836
-1.8611413123098568 0.2016487080557974 0.29965688711150407 -0.9560273388660052 0.030349639669839727 0.39602711700934806 107.31418110261446 0.38556628146797883 0.0 0.0 -11.109429977862733 -3.1718279129956195
-1.983160159642822 0.20344532844638274 0.29912323869822854 -0.9544126613500026 0.03039983538784799 0.4071998781540082 91.8584504162726 0.30467389711873377 0.0 0.0 -11.108447596143915 -2.754535387373438
-1.7162136108265926 0.19079359266400708 0.2955338461854129 -0.9339842180209885 0.030536602610371777 0.39503136891021884 117.80093120296505 0.2560795634411581 0.0 0.0 -11.107827577052598 -2.858223198459048
-1.753210171613977 0.23705069683641183 0.2880041860150542 -0.9802922408374883 0.03024698677905126 0.40354694479405734 109.24700206866879 0.31658398842457797 0.0 0.0 -11.107555768647828 -2.9747567747433914
-1.8455616090108473 0.21190827605461837 0.29266982024421295 -0.8976706802754089 0.030898642740041487 0.39397095062392107 110.2999259248731 0.25804694060543115 0.0 0.0 -11.106670703827296 -2.8026306803304646
-1.8124910780651118 0.213138616978714 0.295463371392479 -0.9064783505458409 0.030266785990419903 0.41668273531755495 115.76950945046961 0.37081837745095514 0.0 0.0 -11.106589968186883 -3.1606543462503023
-1.7359464142610659 0.21951442289975592 0.29181349832822756 -0.9369110949328723 0.030689018131504257 0.3922452576903708 111.6351690175898 0.2749258472842236 0.0 0.0 -11.106236918438597 -2.8821848501327123
-1.7297638480679756 0.23726113643111135 0.2955331083127649 -0.9434328469547821 0.031757282141101725 0.39044757478607295 116.09451431962448 0.2938470109148285 0.0 0.0 -11.105156955727564 -2.9922678563918454
-1.7297638480679756 0.23726113643111135 0.2955331083127649 -0.9434328469547821 0.031757282141101725 0.39044757478607295 116.09451431962448 0.2938470109148285 0.0 0.0 -11.105156955727564 -2.9922678563918454
-1.7399738654628996 0.20936355479070984 0.29557257235000656 -0.9330267353296016 0.03107266791256046 0.3874725327301659 110.37624616974296 0.28061345446106045 0.0 0.0 -11.105026426549546 -2.902936096357683
-1.7481496510391035 0.21321407698923922 0.29775480121641706 -1.023090952561799 0.030325799174647342 0.38070483553947304 106.471765228191 0.3226857033233913 0.0 0.0 -11.10381913887452 -3.02336715013406
-1.9649221573071787 0.1869832809126119 0.29200951600391606 -0.9532012901120026 0.030044389446774712 0.41941380834112624 93.95665079535105 0.27200672083636646 0.0 0.0 -11.10351671816389 -2.6358531606730726
-1.7735013967260578 0.19005798835559978 0.2893348867745652 -0.9421162078992595 0.030101011647896837 0.38489072210031977 107.01236949841814 0.2952133051025812 0.0 0.0 -11.103170810903812 -2.9290554319111335
-2.133009521073462 0.24849417275436397 0.2955987772609667 -0.954631662283064 0.03088601649813494 0.3884683575407644 92.42569455989013 0.3308604661405431 0.0 0.0 -11.100977953308183 -2.8877281243865225
-2.110061536537513 0.19622144448675471 0.2971780737158983 -0.9589688858104906 0.030101167429081803 0.3954983225602174 86.43166402769037 0.28736267265840654 0.0 0.0 -11.1005257418678 -2.6627188124873378
-1.9791014393435997 0.2253311746481656 0.2931104577620914 -0.9090819786430635 0.030592864296663788 0.3799470418892144 98.76484432796536 0.33310139704295055 0.0 0.0 -11.100504515129346 -2.981892651199403
-1.837878092233992 0.18347103542943347 0.29612386510422695 -0.9931681152476033 0.030000571782434513 0.38001251093760174 106.56917178944788 0.32546916822870997 0.0 0.0 -11.10030916851219 -3.0346020848336615
-1.7258351130686485 0.20285362736797274 0.29157834736528027 -0.9063735379410409 0.03042189056367742 0.3747838405984231 119.24899371645486 0.3397851587656483 0.0 0.0 -11.098270319612867 -3.203257942979234
-1.8293623737572224 0.23939915493397518 0.29508401444004595 -0.9344256248732412 0.031063749206134667 0.3895804558386386 105.50622657444177 0.3190829395560637 0.0 0.0 -11.097757696912717 -2.981134409438771
-1.7670017487502956 0.1978791121930657 0.2896845243079216 -0.9231232463463837 0.030124610517378723 0.3812002866257175 108.36399781461976 0.306946284838135 0.0 0.0 -11.096252037502417 -2.989740168291977
-1.830938723221322 0.20753947693648095 0.2897281949538829 -0.9580067969789876 0.030105225675027457 0.34735208689916763 105.80452124560941 0.3517309886676182 0.0 0.0 -11.095342965332762 -3.190870453295532
-1.9832501983452901 0.19380689563430586 0.2948496416506615 -0.9667283172906176 0.03022719740420883 0.3940387712093838 93.03964069461058 0.2598573226994851 0.0 0.0 -11.095140072089954 -2.6392811542946397
-1.9032433724902351 0.2317796772563513 0.29403897048809247 -0.9342859833109154 0.03120475603320396 0.38650754414783867 104.75663452733953 0.3065509895231535 0.0 0.0 -11.09373206312489 -2.9414548623473253
-1.893584179730908 0.1903701543809019 0.29696447961874617 -0.9461403630543681 0.031099721730190308 0.3793032417225165 99.96972730614304 0.26304849592939106 0.0 0.0 -11.091132657406213 -2.7595234438340857
-1.776126876487834 0.2316715288315045 0.2909255868227333 -0.9353646508678808 0.03095022864755659 0.388068356412722 110.81353756632261 0.29898145939761955 0.0 0.0 -11.091121477688832 -2.968834801663561
-1.83492964124002 0.21133151233528125 0.2909715506546956 -0.8967238291781388 0.030035930600971827 0.4118435500068146 109.19788939786181 0.3661435953472146 0.0 0.0 -11.085074357371973 -3.100533610726611
-2.0337598155809156 0.20707606683200486 0.2960945379439628 -0.9166467962765925 0.03070078829769377 0.41387014439251285 96.7472595087902 0.3156961320787249 0.0 0.0 -11.083569248010322 -2.826601831483745
-1.8886132996308125 0.22145606883830388 0.2936121550506319 -0.9317172376619047 0.03016515870881793 0.37283228520221445 106.49152407502464 0.37878511053860775 0.0 0.0 -11.0828607234761 -3.2037404580582494
-1.9649155464364696 0.22266928703332795 0.29933332059394147 -0.9426299713175146 0.0311404333762472 0.385713496295469 99.6410583247149 0.3304221841470041 0.0 0.0 -11.082812222978076 -2.9683296647454664
-1.744148600414088 0.20867447594252939 0.299025589597761 -0.961261191945644 0.030303677870885514 0.406265551518031 110.02446340697057 0.38889666812701 0.0 0.0 -11.082734459944902 -3.1812300313810913
-1.9413436186396085 0.20730335578785178 0.2972182910368446 -0.9111206639628238 0.03016209159738194 0.41885539001826727 103.56556847200156 0.39484784915440396 0.0 0.0 -11.082156713413836 -3.1071516602682947
-1.8916384240394044 0.21756434967849048 0.2986538148691228 -0.8923955089272941 0.03128780764253392 0.4129658434670538 107.56576573409191 0.3669831962193142 0.0 0.0 -11.0803754314685 -3.085199492904854
-1.996629640350705 0.23075768751680725 0.29021678772097725 -0.9231063806753552 0.03029875016107961 0.37640277353048024 99.22689093309228 0.3285943193346199 0.0 0.0 -11.080365328776969 -2.9818579706962653
-1.9229548182342278 0.2359486324804017 0.29544216203636664 -0.9429282726987904 0.03099258456888859 0.40937310112095465 102.10499687502322 0.3575684508191763 0.0 0.0 -11.078582885288695 -3.0153493463043253
-2.123207850997464 0.18569012222691636 0.29448187390264646 -0.9209277669007534 0.03023363400474004 0.40442791158361 90.98192968307208 0.30432138214193516 0.0 0.0 -11.075607223599432 -2.75024130723783
-1.7191316632811204 0.2150263119797876 0.29527689927946515 -0.9396661535017217 0.031018222281477374 0.41537656264793515 115.22850691293515 0.33194430101409306 0.0 0.0 -11.074821402709636 -3.048181441839292
-1.8059972749102555 0.21778867746634645 0.29956900757386357 -0.9702066629204802 0.03009852484507961 0.4047919224816903 106.14428678297314 0.39824933661241074 0.0 0.0 -11.074626933099857 -3.1725237014075023
-1.8059972749102555 0.21778867746634645 0.29956900757386357 -0.9702066629204802 0.03009852484507961 0.4047919224816903 106.14428678297314 0.39824933661241074 0.0 0.0 -11.074626933099857 -3.1725237014075023
-1.8449166064990117 0.2297230467026795 0.29370902108829183 -0.9789246918519001 0.030361479912680754 0.402873255366502 100.43479455939153 0.34010274447269695 0.0 0.0 -11.073061233721646 -2.963892549960203
-1.765033338504827 0.18679767745071857 0.29825041946902764 -0.9632445007345787 0.03108930997637362 0.36640652204615015 112.87891085710284 0.29831167441807555 0.0 0.0 -11.072243568022346 -3.039746740738777
-1.765033338504827 0.18679767745071857 0.29825041946902764 -0.9632445007345787 0.03108930997637362 0.36640652204615015 112.87891085710284 0.29831167441807555 0.0 0.0 -11.072243568022346 -3.039746740738777
-1.787901383608627 0.23206390411865835 0.29520290676522554 -0.9069011105120339 0.030496063166461484 0.4108133554621509 114.72118868056073 0.3763985365178396 0.0 0.0 -11.072208935358049 -3.1798612270504183
-1.8012736719290667 0.23565091890176854 0.2992184632429137 -0.9341515035125247 0.031052429054375642 0.4137062244890455 115.8661167897387 0.38289445092231766 0.0 0.0 -11.070412413928308 -3.2002876796917055
-1.8207453106901215 0.19975576128977018 0.2991156932275097 -0.9050537955786757 0.030707752099854976 0.4184426486373157 109.08748748009532 0.3912134879809515 0.0 0.0 -11.06977516484103 -3.150777457947379
-1.8817991721362621 0.22281109803039842 0.2916728940746933 -0.9348408535152375 0.030202548837626055 0.3960661354014358 100.32501062449062 0.2804294880835773 0.0 0.0 -11.069573395905174 -2.785998016442356
-1.7171079811548304 0.2013221996788504 0.28890200170246083 -0.959404832913485 0.030140671912625597 0.3941563965008849 112.14312687368026 0.288595879510207 0.0 0.0 -11.06837344026436 -2.9306432759947274
-2.1230010980758545 0.1846023560117498 0.296093151998716 -0.9019662229707304 0.03004888622086013 0.3995115974975967 94.3948243147737 0.34569899119585623 0.0 0.0 -11.067728049868634 -2.9261155135173187
-1.9795995922976464 0.1959021847920147 0.2963957225327307 -0.93166419257665 0.03073345673617234 0.418931101328638 95.77866699982395 0.2664151425894541 0.0 0.0 -11.067472928417942 -2.635371949888805
-1.975290133447142 0.2350235190989673 0.29388615190668144 -0.9464413132186533 0.030688834355626974 0.4125276712337441 100.03189411840968 0.3313090731401346 0.0 0.0 -11.067405849428038 -2.9113223897863794
-1.9811120275664464 0.20003024601796798 0.2929656211475737 -0.9691448521618102 0.030142986301304745 0.3767786294397993 94.93500934492785 0.29576318691589737 0.0 0.0 -11.06365397641636 -2.8314262170191853
-2.102548572624214 0.2282643396163996 0.291873665431313 -0.9236792019442956 0.030240147851247894 0.3855911512499316 93.53811389581692 0.26348658880706494 0.0 0.0 -11.062545177942546 -2.6790569851199075
-1.8212903969981933 0.22739769710787788 0.28910971756391973 -0.9190147803435724 0.03041538382037203 0.38841770170487966 110.14006839625895 0.330052338360765 0.0 0.0 -11.062483645536927 -3.0607542999618156
-1.8212903969981933 0.22739769710787788 0.28910971756391973 -0.9190147803435724 0.03041538382037203 0.38841770170487966 110.14006839625895 0.330052338360765 0.0 0.0 -11.062483645536927 -3.0607542999618156
-1.9443633012683748 0.2287338962956127 0.2985138229521017 -0.9558425430698689 0.030577878373835354 0.38071250426216163 105.08541519882871 0.35614756771932193 0.0 0.0 -11.06187324257306 -3.108908018602702
-1.978314107766625 0.2233315533462472 0.2976753748157628 -0.9151521944034444 0.030337019565310902 0.4131765586338202 103.11753773668819 0.38818705648139945 0.0 0.0 -11.061686143678061 -3.098657037127054
-2.000195185984349 0.24235404141796463 0.2983827209680414 -0.963613699947321 0.03041963743674947 0.4001972262700454 99.60244511992718 0.39633722119175907 0.0 0.0 -11.061219328061538 -3.1148906480691188
-1.9270867446261095 0.18385687762487207 0.2986219357362151 -0.9636944795252453 0.030577152147122623 0.3921236021540178 102.16479722052621 0.2715322674811553 0.0 0.0 -11.061154606652805 -2.7814095804729035
-2.042189538259512 0.20459628621729026 0.2938968652858887 -0.9056048205587635 0.03021826361774301 0.41482749015984477 98.42618653858094 0.2459264387394128 0.0 0.0 -11.060698177875086 -2.5918823154785873
-2.0123378295311602 0.2289526664375718 0.2970252557356009 -0.9131238600467719 0.03052166690035603 0.40276282315788303 100.6828927501283 0.3785246683278084 0.0 0.0 -11.060617135394581 -3.0736523866122933
-1.794407472407612 0.20230057517392028 0.28968801032124547 -0.9296402711870491 0.030246632914240585 0.3884944196398043 111.10722345218642 0.2605574882772779 0.0 0.0 -11.060436969598332 -2.8328819262124982
-1.9410431715644618 0.21108211156257203 0.2987077280389831 -0.9577850265764973 0.030488242066503142 0.37667634841920233 97.83152239059199 0.3675485792021261 0.0 0.0 -11.060360780437824 -3.0790354514156
-1.8636878058273767 0.21546758642250569 0.2943639211125819 -0.9293717139926472 0.030742450546205773 0.3688088706214266 102.47455860939316 0.3230521969062473 0.0 0.0 -11.060308730912 -3.0164826737662365
