log10_mej_dyn v_ej_dyn Ye_dyn log10_mej_wind v_ej_wind Ye_wind inclination_EM luminosity_distance timeshift em_syserr redshift Ebv log_likelihood log_prior
-1.3490327761336103 0.24941057565772767 0.33349827294463363 -1.1334435808471444 0.0502013384407714 0.23818578051585415 0.19533638921216995 73.55670199874785 0.0 1.0 0.009727 0.0 -153.0727740607046 0.13957196901470148
-1.3322076758572754 0.277583376057443 0.3413218091811643 -1.2231410210015068 0.05052510843714513 0.23662273598999262 0.08287272657120305 66.47870847295333 0.0 1.0 0.009727 0.0 -153.0722843266501 0.2407468105233903
-1.3745306737901712 0.23349841185411732 0.32907678508716837 -1.1346612697263838 0.050878065969281856 0.23813962395635394 0.24363635875396963 71.77281974592341 0.0 1.0 0.009727 0.0 -153.07181223661902 0.16412268426630927
-1.313773140068943 0.2422199268245777 0.31553641400069377 -1.1693349366292696 0.050345976109677476 0.23501768276625112 0.04743666710732936 79.23517115244505 0.0 1.0 0.009727 0.0 -153.07065199941124 0.06520825312613798
-1.302802640426856 0.2427206920144169 0.31475958977585505 -1.1875846249515936 0.05042428153859352 0.2320283637645577 0.023634239906500713 75.20315732018773 0.0 1.0 0.009727 0.0 -153.0702250247335 0.11743531786450845
-1.311366070315362 0.24311651906347914 0.32220792819400224 -1.1168761606752977 0.05064857329332308 0.2412514342060427 0.009759132345858875 76.70288338770786 0.0 1.0 0.009727 0.0 -153.0693733140961 0.09768923285303899
-1.330082689628971 0.2620440413583627 0.3412278759372775 -1.2283397344436195 0.05015772277210029 0.23047257267867707 0.07630922930304315 68.81211076340732 0.0 1.0 0.009727 0.0 -153.06867546153245 0.20624877559373456
-1.3667247097627981 0.26860051825447545 0.32914775766062754 -1.1997760860185458 0.05037335568047732 0.2354670952479085 0.27436930731450393 69.49152664506624 0.0 1.0 0.009727 0.0 -153.06866517161433 0.19642370721770153
-1.3095262825413503 0.23456020688749346 0.34610477181388316 -1.136895850542996 0.050021872502605216 0.2394354160522031 0.4101337933127602 67.63360473399105 0.0 1.0 0.009727 0.0 -153.06816979986084 0.22352356260019768
-1.3194431022461528 0.2438182716379882 0.32862373396094197 -1.1465326134837992 0.05184744376694016 0.23983578291112573 0.07083191447754869 74.00866108355294 0.0 1.0 0.009727 0.0 -153.06695356492207 0.1334464055547624
-1.3410447666499978 0.23180351578896824 0.31678180493138264 -1.1891757398611926 0.05046251724475775 0.24018987175259326 0.2467839547835879 73.40594466549202 0.0 1.0 0.009727 0.0 -153.0666173900834 0.1416236112456879
-1.4078202658241765 0.23009379925943846 0.33599761926228644 -1.1722871497582865 0.05016414377067288 0.24265793928730955 0.19086997945343226 68.55500983377628 0.0 1.0 0.009727 0.0 -153.06650824982026 0.2099920473275123
-1.3541732405908724 0.2571545264606474 0.34396945809965274 -1.1974730191620688 0.05029927595008162 0.2353125064450805 0.13494664722643107 67.3538335223769 0.0 1.0 0.009727 0.0 -153.06618255327007 0.22766871293151603
-1.3768363209703651 0.27134584742565426 0.33785074780865404 -1.2301666569972056 0.05066099080948288 0.23751284894036767 0.06428689744208389 65.98470749057626 0.0 1.0 0.009727 0.0 -153.06552997296532 0.24820552308921595
-1.3217678213992268 0.22048086318696436 0.3330462142697428 -1.0933989955264987 0.05006881255953964 0.2364027716649586 0.46218136198553106 69.76396310475585 0.0 1.0 0.009727 0.0 -153.0651584391518 0.19251094503136557
-1.3650612114708816 0.24799297940482878 0.33879117064604136 -1.2097984703020954 0.05002584439522271 0.234077962453013 0.0030306865240379453 74.80984323598823 0.0 1.0 0.009727 0.0 -153.06507255879507 0.12267906319301858
-1.3912711151035968 0.23284194142773515 0.336401946735998 -1.1734982162162375 0.05009715371479769 0.2430210920827854 0.2174249114612831 68.9907280869652 0.0 1.0 0.009727 0.0 -153.06504352599435 0.20365641356289732
-1.304142305128046 0.27334225212567764 0.3443732706666758 -1.2647535539300017 0.05011357632077586 0.23046893112305217 0.1597983190198992 66.24153122788155 0.0 1.0 0.009727 0.0 -153.06502182399748 0.24432090740695322
-1.3425309373692906 0.2708467543459726 0.3372162225310589 -1.1995960117979045 0.05003052775797587 0.23499742321932465 0.25468875293019927 72.86991354295584 0.0 1.0 0.009727 0.0 -153.06495443569867 0.14895268835417497
-1.3836704817000542 0.2593462565248654 0.33201923442708553 -1.220385597864527 0.0500841072533756 0.24091647605349192 0.14015296104092903 67.45711305412813 0.0 1.0 0.009727 0.0 -153.06410353844714 0.2261364997903792
-1.313964637520544 0.25335038201543936 0.32325899849006473 -1.1840682937112184 0.05186262906768894 0.2337942595581432 0.05943564774550577 76.35293728449183 0.0 1.0 0.009727 0.0 -153.0629539516116 0.10226203134543432
-1.3223887779081918 0.2702082863890676 0.3363175342256474 -1.2093856700316852 0.05060217417782203 0.2304616664842246 0.27496667814645626 68.83244588906054 0.0 1.0 0.009727 0.0 -153.06202340030134 0.20595330258273137
-1.3077692415641875 0.25775958544555255 0.32601431859774144 -1.165010398736462 0.050365145403242675 0.24079046216916247 0.10612311410778617 72.06660737370598 0.0 1.0 0.009727 0.0 -153.0615373256007 0.16003773979460068
-1.3418225265010615 0.23671612922236177 0.3424177465378426 -1.1040124787544987 0.050252232568414615 0.2399859716473577 0.22590572213010252 73.15552907568942 0.0 1.0 0.009727 0.0 -153.06143845087402 0.1450408235197278
-1.347251220236436 0.259267135971619 0.32169901730837713 -1.1727443613783017 0.050242228570561404 0.23487146405821216 0.04949315660726651 74.95327838405662 0.0 1.0 0.009727 0.0 -153.060744011184 0.12076356903967156
-1.3083885295246689 0.23779085124293337 0.3146330233383309 -1.1731199226794613 0.051090488702670016 0.23618058426675914 0.07142881860621414 72.80202859554097 0.0 1.0 0.009727 0.0 -153.06027887888618 0.1498847134419501
-1.332363735882832 0.22734847037961342 0.32868477871208496 -1.1792948329650865 0.05029866761917433 0.24056149811033983 0.17458450020961136 73.99457661628439 0.0 1.0 0.009727 0.0 -153.0598040916183 0.13363673203045234
-1.3467973057106906 0.2568830228339557 0.3340606872666446 -1.1671992708660937 0.050930634241701495 0.23662439512552835 0.3609495506568355 67.64699870563925 0.0 1.0 0.009727 0.0 -153.0595115063068 0.2233255449782856
-1.336418224228709 0.24568259779792642 0.33457764765899545 -1.1814904401428488 0.051162689954695945 0.23937225099870055 0.215814860147556 72.37056588362861 0.0 1.0 0.009727 0.0 -153.0584662347832 0.15582886541999397
-1.3108649203010359 0.2537189407676591 0.3439285514586472 -1.1728168755007444 0.05077510374150347 0.23816570903782164 0.2701691788118263 70.32401136086929 0.0 1.0 0.009727 0.0 -153.05820861686092 0.18451523744880927
-1.350929655120285 0.2649316322615911 0.32334078857425697 -1.213839065787952 0.05023871414727993 0.23095778384060725 0.0007931091476766222 74.54734886274882 0.0 1.0 0.009727 0.0 -153.05772291729264 0.1261940548692051
-1.3166994275059434 0.25672609064164714 0.3457918807215427 -1.2254333762714582 0.050290630917577524 0.23308432648604943 0.28492981673778306 64.94914175380077 0.0 1.0 0.009727 0.0 -153.0573216227456 0.26402400450268004
-1.3250017938247733 0.2316549548169852 0.33920854020943053 -1.158153484254985 0.050423774369018876 0.24252960632610696 0.18095513920149636 73.53363862948571 0.0 1.0 0.009727 0.0 -153.0569270535923 0.13988556363080829
-1.3961771234893003 0.23730690402177052 0.32870296196926563 -1.152365349240615 0.0503913110123603 0.24397739486123302 0.1941506763010492 71.55055312104608 0.0 1.0 0.009727 0.0 -153.05611355579026 0.16722429705443975
-1.377926290069652 0.26554447172391515 0.32937295909784936 -1.2100865610104745 0.05003124658895928 0.23786471758400024 0.20761922980296268 66.42864447435596 0.0 1.0 0.009727 0.0 -153.05578600396723 0.24150017743432528
-1.3220155711526238 0.22915905664168262 0.34123731121480927 -1.1640074922358696 0.05138976910834528 0.23860974438284416 0.21719671922032244 71.8444515456816 0.0 1.0 0.009727 0.0 -153.05527973700603 0.16312514678277523
-1.3284483228778012 0.23971582440898498 0.323980813720783 -1.168298662090411 0.05067393504836739 0.23855634696608297 0.37415315098334506 67.5920032717185 0.0 1.0 0.009727 0.0 -153.05521849403408 0.22413885232525121
-1.326337374389517 0.24621000486878972 0.3227101979223259 -1.200058659691412 0.05063888844462887 0.24001015445455515 0.41019949487548296 70.02224563524011 0.0 1.0 0.009727 0.0 -153.0550682749662 0.18881554722728922
-1.3230308162676847 0.21975656360971454 0.3356934062895627 -1.0946462596132451 0.05102033382382596 0.23500820413003867 0.3085497752993737 73.22172963873004 0.0 1.0 0.009727 0.0 -153.05461241685862 0.1441363036764738
-1.368252185635479 0.23585038649755163 0.3344865461115116 -1.2259276149976008 0.050334494906383975 0.23957939600586667 0.06302536542494136 67.33398581342344 0.0 1.0 0.009727 0.0 -153.05411875326212 0.22796343459521218
-1.3153211118612174 0.23965056229127207 0.32565425784978846 -1.2290460849306148 0.05041437283097178 0.23311100067417148 0.30504149336370007 69.72504310406252 0.0 1.0 0.009727 0.0 -153.0529523860017 0.19306898186539456
-1.3475268837498178 0.2417308200387117 0.33267368795211183 -1.2019576252137618 0.05105058186011178 0.2363428214023195 0.2049552074838711 71.15317444548053 0.0 1.0 0.009727 0.0 -153.05254253153552 0.17279359379907433
-1.3501544333954019 0.24395366118661294 0.33089006900331625 -1.1560243084714035 0.050633683828888366 0.24300384885469667 0.3039028682328286 71.04837511990209 0.0 1.0 0.009727 0.0 -153.0518768721932 0.17426754882800566
-1.3116491939332005 0.24180181248174565 0.34672620888862166 -1.1376847291559946 0.050092337969105706 0.23720068134114025 0.015169183303238366 75.69510221083951 0.0 1.0 0.009727 0.0 -153.05181432399982 0.11091507521836608
-1.331102048727131 0.2377117564154368 0.339037106567748 -1.221955671933057 0.0504960374222905 0.23828400810172928 0.3693858079240124 65.77690945521496 0.0 1.0 0.009727 0.0 -153.05168486309768 0.25135967696884265
-1.3150487491511265 0.26631141528176927 0.334601669437502 -1.2452763047102482 0.05024127659761738 0.23114580132742316 0.04383917916598631 74.33247548596617 0.0 1.0 0.009727 0.0 -153.0513972652115 0.12908059140184847
-1.3084327458984122 0.22314567929815968 0.3347235574597107 -1.1283913467641968 0.05080978807032382 0.23472965662048317 0.3048839489251404 70.82831076139384 0.0 1.0 0.009727 0.0 -153.0513470830844 0.17736974329534494
-1.369950812613199 0.2790620950156284 0.3333638147828178 -1.235752823494839 0.050695532020464916 0.23244325037709707 0.023811077838141965 66.8038125479178 0.0 1.0 0.009727 0.0 -153.05118248953747 0.23586838059516158
-1.3469577284810066 0.2546522834175913 0.34651443726268555 -1.2624853039531279 0.050425944462344094 0.23640907933000538 0.0645252955610561 67.5075629028909 0.0 1.0 0.009727 0.0 -153.0509404873108 0.22538889897179804
-1.3083078399048365 0.24568398525324678 0.3348448597145081 -1.2633395798632434 0.05031732647265644 0.23617313904902731 0.2905952153894867 68.41811414964128 0.0 1.0 0.009727 0.0 -153.0508271847839 0.21199091726249186
-1.384356162008281 0.2607315783367919 0.33642373665205977 -1.2262671697202594 0.050364004885663734 0.23892676527902684 0.06563187933755747 66.36761826892547 0.0 1.0 0.009727 0.0 -153.0502535855289 0.24241927272308939
-1.3498449724102535 0.2646526994674938 0.3315534412216069 -1.2321352230719014 0.051205629322491016 0.23595821262333128 0.17091436923488018 66.83117370320323 0.0 1.0 0.009727 0.0 -153.04959199247983 0.23545888969109008
-1.372060785328758 0.24022235556599553 0.32274393401491663 -1.143942529816011 0.05019019667104906 0.24281812766994673 0.23130875787528027 74.5280976261105 0.0 1.0 0.009727 0.0 -153.0484822422921 0.1264523299533824
-1.3399283358418312 0.25220097766874977 0.3378919725795393 -1.1733271452789404 0.05085402260255144 0.23828943894698365 0.37995931820334755 68.4915992472656 0.0 1.0 0.009727 0.0 -153.04821912778993 0.210917434558338
-1.3258770359950172 0.21498277090825704 0.33667055718045347 -1.1350555327537706 0.05012451047560822 0.23950561591312125 0.4108757747506197 69.3627664217904 0.0 1.0 0.009727 0.0 -153.04798378858328 0.19827831692891262
-1.310451748109343 0.21980232261667268 0.34948445415048557 -1.168764815242491 0.050576373440205116 0.23794258948761143 0.42207594420017147 66.79764454977307 0.0 1.0 0.009727 0.0 -153.04738138012303 0.23596071488975845
-1.3197586830606116 0.23899430221982093 0.33048134872334123 -1.1890727598093762 0.05009351276133726 0.23121569912643483 0.2037386461868898 72.26886024667077 0.0 1.0 0.009727 0.0 -153.04608722403506 0.1572351991761689
-1.4304455957971378 0.23984583210937288 0.33842160416824224 -1.1929373881807157 0.05000254662995589 0.23702017920962737 0.23343959703912792 68.9539918064877 0.0 1.0 0.009727 0.0 -153.04596392620684 0.20418903679594802
-1.3194814440332754 0.2247019251195055 0.33589625129427936 -1.149322935802029 0.05004012126337768 0.24243840534495892 0.43712232683183694 67.90089562642184 0.0 1.0 0.009727 0.0 -153.0457472820964 0.21957930872766518
-1.3249974356217702 0.2329395381061185 0.3448683204896558 -1.1876602956580897 0.05108627340495092 0.23771271456563436 0.19061242443867885 68.11818415066753 0.0 1.0 0.009727 0.0 -153.04539882326458 0.2163843347660812
-1.3969625121376728 0.22816169901778954 0.32530839999310557 -1.1587738973092248 0.050217145418784394 0.24102072709945171 0.26926725477489344 72.48328963704164 0.0 1.0 0.009727 0.0 -153.04533694084014 0.15427248605042543
-1.3109828363867033 0.2741487302623813 0.3338468058005005 -1.2453460988748608 0.051128880096905145 0.23198050418707938 0.16828989669531258 69.74268516433449 0.0 1.0 0.009727 0.0 -153.0452821384058 0.19281599057364396
-1.310900693710658 0.23236862869680536 0.3277941606736769 -1.1754981204026889 0.05082061564653239 0.23454864590422658 0.1301962805603707 72.27752732033836 0.0 1.0 0.009727 0.0 -153.04500213280403 0.15711527817608228
-1.3275089072611461 0.2514318237789923 0.32196877654226724 -1.1720447668968732 0.05120173729752714 0.2345571483573145 0.19181408594667732 72.75983268826315 0.0 1.0 0.009727 0.0 -153.04488120414217 0.15046447943405283
-1.3236245528136121 0.25709039575822834 0.3335924387446533 -1.1447230956359467 0.05005908508421145 0.2381531980996434 0.4045190091451209 69.41730031071432 0.0 1.0 0.009727 0.0 -153.04484486509142 0.19749241311700683
-1.3181819279577405 0.24297381733065893 0.3383979577275222 -1.225472539276831 0.050027586175215404 0.2357974902903524 0.016543532608109406 67.03880343928301 0.0 1.0 0.009727 0.0 -153.044622198448 0.2323569260245648
-1.3777039351898128 0.2408099160112402 0.32924801518202296 -1.2165898765762169 0.05033519585162444 0.2392798279474945 0.058275058971037914 71.95191531428283 0.0 1.0 0.009727 0.0 -153.044283341315 0.16163048052723195
-1.3025958271727751 0.24464852887963634 0.3411640678284377 -1.2477278546943564 0.05062364938117961 0.23643045077340774 0.20454573359065067 66.56237601165068 0.0 1.0 0.009727 0.0 -153.04424494746945 0.23948904041347951
-1.3544790090485774 0.2666774329866075 0.342983493843149 -1.200195564158487 0.050332367085014866 0.2390115656602052 0.02937346307323565 69.70124001753548 0.0 1.0 0.009727 0.0 -153.044201888585 0.19341042518906892
-1.3222131223652016 0.22706317355823738 0.3220821979260897 -1.1484925894423132 0.05042368414705839 0.2422567616465291 0.41892943230199015 71.13000522434645 0.0 1.0 0.009727 0.0 -153.04403857457487 0.17311927138644112
-1.3267309210241558 0.24351048314043428 0.33178689986546384 -1.156805875866443 0.0517155514436505 0.23573233587473041 0.3120012512302583 71.76387552478583 0.0 1.0 0.009727 0.0 -153.04391714967713 0.16424731053184072
-1.315924682450104 0.23339965181812078 0.3259590765574568 -1.1284245694488715 0.05067733020913069 0.23979207546543993 0.010189991903650919 76.39304212182601 0.0 1.0 0.009727 0.0 -153.0432229157422 0.10173691325837719
-1.3152273458927863 0.2543223941635884 0.3386435241707946 -1.2001842117832795 0.050078147669167475 0.23306321235552088 0.25554065616062854 67.10293608273024 0.0 1.0 0.009727 0.0 -153.04321369411178 0.23140073373777703
-1.3358000915757084 0.23935112292679478 0.32028185650825675 -1.1536099091422445 0.05038566456587757 0.23620891601721836 0.4291705588863499 71.31268353163235 0.0 1.0 0.009727 0.0 -153.04310262774177 0.17055433233574835
-1.3017675504407396 0.2613424902817364 0.3371771201856241 -1.2076819782378265 0.05065294021943187 0.23250496102993456 0.36652009691900683 65.08678858065514 0.0 1.0 0.009727 0.0 -153.042870583318 0.26190694534971026
-1.3388075303344589 0.24509348234408945 0.32978159927260176 -1.1989187461703468 0.050077667857546915 0.23092478676904826 0.39853261068227447 70.16072667744699 0.0 1.0 0.009727 0.0 -153.042537764749 0.18683982813718014
-1.343969222251984 0.2571614918763214 0.3282067200399865 -1.2442096352464864 0.05014714920900735 0.2379004707887528 0.25549825581677593 64.43659598259606 0.0 1.0 0.009727 0.0 -153.04232556509274 0.27194680126901183
-1.3609374293516896 0.24295114145412794 0.33978058886099677 -1.1926665395632599 0.050162743624694896 0.2356897083151419 0.34222454684593623 67.79066680462586 0.0 1.0 0.009727 0.0 -153.0418401154496 0.2212040058579534
-1.304267458151703 0.2464658527285366 0.335515155872839 -1.214682366650388 0.05039511953237964 0.2395012945786824 0.1068478205713395 72.7045325954612 0.0 1.0 0.009727 0.0 -153.04112155829455 0.15122480441616304
