log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
-1.8713567333360241 0.12742133794631244 0.26229810882127896 -0.9024573655485473 0.13785660211330406 0.38191626052191835 40.43111346053174 0.0 1.0 0.0 -41.685153309890666 1.7652315056243801
-1.860143576116798 0.12665608304507922 0.2516803049118895 -0.9224804909987054 0.12248315740961765 0.3795361118669933 47.98318033399455 0.0 1.0 0.0 -41.68485222372117 1.5880339885508237
-2.010344838593032 0.12201206902906227 0.260621160820837 -0.9268975401013222 0.12223271685922087 0.34131625211414796 40.63850078284942 0.0 1.0 0.0 -41.6848257676146 1.6526605352159853
-1.9960862563367021 0.1204955690354221 0.24615197687292742 -0.9092032938785857 0.13021363423601973 0.3683318938447228 40.56868976897685 0.0 1.0 0.0 -41.684560435036964 1.7273323588252798
-1.8364611676628886 0.12519286736038907 0.24885792028673365 -0.9420320205974804 0.13398329059763156 0.38843169911822706 38.35661603186793 0.0 1.0 0.0 -41.68381835227601 1.8339751568818534
-1.8350843111021604 0.13022295326409414 0.2839895379736478 -0.9145984065651023 0.12775145767919627 0.3304757435969824 45.150802138920476 0.0 1.0 0.0 -41.682813550247765 1.5163151847533625
-1.8350843111021604 0.13022295326409414 0.2839895379736478 -0.9145984065651023 0.12775145767919627 0.3304757435969824 45.150802138920476 0.0 1.0 0.0 -41.682813550247765 1.5163151847533625
-1.9820246690060273 0.120887318974537 0.25493638051625694 -0.921783483261192 0.13573613633162562 0.393050723718926 38.60419012530541 0.0 1.0 0.0 -41.68274927525108 1.838754859066599
-1.9820246690060273 0.120887318974537 0.25493638051625694 -0.921783483261192 0.13573613633162562 0.393050723718926 38.60419012530541 0.0 1.0 0.0 -41.68274927525108 1.838754859066599
-1.9404025198653514 0.125849134472528 0.2538601510234362 -0.9119900501804137 0.12521325074780443 0.40851530233855476 45.037436962808094 0.0 1.0 0.0 -41.68267735613799 1.7211238513407574
-1.9448840274943562 0.12136878491932498 0.2721546238079081 -0.9423826860617235 0.12084176342689947 0.33632428755448557 41.37533171758639 0.0 1.0 0.0 -41.68248760755902 1.6205261153682442
-1.7672098884164273 0.12531730968391966 0.21496517221253447 -0.8957895227485242 0.11273872778224034 0.33485962841853273 46.1327790117126 0.0 1.0 0.0 -41.68162072501975 1.507487902008139
-1.805133933653307 0.1300589043170225 0.23391136053742853 -0.8967774426431703 0.13175586737650558 0.35994247218102354 39.27800571608121 0.0 1.0 0.0 -41.68141552256638 1.7376514488222266
-1.7691457958126706 0.13381602374288126 0.26744839723884584 -0.9050058250134434 0.1321267836440888 0.34572928566333017 46.677417995584015 0.0 1.0 0.0 -41.68016145457263 1.5264531922711044
-1.7691457958126706 0.13381602374288126 0.26744839723884584 -0.9050058250134434 0.1321267836440888 0.34572928566333017 46.677417995584015 0.0 1.0 0.0 -41.68016145457263 1.5264531922711044
-1.8742083076955522 0.12088902957840487 0.22157109759265003 -0.9350330744242803 0.1299502355795308 0.40842255061324373 38.55891635982472 0.0 1.0 0.0 -41.68014683667285 1.8762162609007293
-1.9076257981253824 0.1227669101978218 0.256008214385477 -0.9391597197394443 0.12511997409496273 0.3771548139381538 45.03182430146243 0.0 1.0 0.0 -41.678899244731284 1.6455243066508753
-1.7681058317885636 0.12197736453399409 0.22680851645108716 -0.9282927012046753 0.11409065451333403 0.38651680016247264 47.34330038231116 0.0 1.0 0.0 -41.67849953959427 1.6187846916535342
-1.7210425834135337 0.12419248026029127 0.28782742511827286 -0.9826559005693722 0.13417644430509984 0.3728273652147739 43.40098302019166 0.0 1.0 0.0 -41.67836131763643 1.6714174547002392
-1.787681570811298 0.12745062914516153 0.28153297012850065 -0.900384323326092 0.14043221611557516 0.3557783188275442 38.200331093134274 0.0 1.0 0.0 -41.67828924500159 1.7543366168354138
-1.7375512476918857 0.126196617680571 0.26902624850225654 -0.9679599520542093 0.11991781843298563 0.3381265180002613 47.31658783915761 0.0 1.0 0.0 -41.67747054033752 1.4914902024097079
-1.8539042634728387 0.1262441161191318 0.28131080815829856 -0.9080669608542133 0.12460167161263909 0.40635121407590613 46.64400934038166 0.0 1.0 0.0 -41.67728307640333 1.6810591094794636
-1.8539042634728387 0.1262441161191318 0.28131080815829856 -0.9080669608542133 0.12460167161263909 0.40635121407590613 46.64400934038166 0.0 1.0 0.0 -41.67728307640333 1.6810591094794636
-1.8510873064099274 0.12019731917496332 0.18924363443221556 -0.9143432321587626 0.11655478726508778 0.37529385556089784 41.11047757885813 0.0 1.0 0.0 -41.676642131554274 1.731919930599675
-1.8978185081664245 0.12652630501667586 0.2819568001944836 -0.9210758581037095 0.1385157516395918 0.41048778537348407 43.08224747944015 0.0 1.0 0.0 -41.67636943122018 1.7700514025988032
-1.7169280080484146 0.12846651615987095 0.238063620919748 -0.9256902463581314 0.12744386288715467 0.39891922107500166 42.80892059666435 0.0 1.0 0.0 -41.67591683111855 1.749406614442432
-1.7169280080484146 0.12846651615987095 0.238063620919748 -0.9256902463581314 0.12744386288715467 0.39891922107500166 42.80892059666435 0.0 1.0 0.0 -41.67591683111855 1.749406614442432
-1.9665077501783184 0.12334400891259999 0.25642730986732487 -0.8932293822325981 0.11926809966508777 0.3756600066458206 43.29040674803854 0.0 1.0 0.0 -41.675772756706344 1.6811807902989484
-1.800721467769731 0.1225081962820106 0.24042125075560367 -0.9452758202711125 0.11424631426505125 0.3339826168917951 46.715453656106824 0.0 1.0 0.0 -41.675739365260256 1.4924126399790745
-1.9842990891778356 0.12004183619783713 0.2870929660884521 -0.9196370411738903 0.1272009955333477 0.3823690198892862 39.996206973289915 0.0 1.0 0.0 -41.67569733409412 1.7771730547924793
-1.9842990891778356 0.12004183619783713 0.2870929660884521 -0.9196370411738903 0.1272009955333477 0.3823690198892862 39.996206973289915 0.0 1.0 0.0 -41.67569733409412 1.7771730547924793
-1.9661550041361937 0.12303961936592145 0.28282560424157704 -0.9285795293374053 0.1231236261953 0.3316309860028136 44.42286916327737 0.0 1.0 0.0 -41.67509791399757 1.5359299981646002
-1.9661550041361937 0.12303961936592145 0.28282560424157704 -0.9285795293374053 0.1231236261953 0.3316309860028136 44.42286916327737 0.0 1.0 0.0 -41.67509791399757 1.5359299981646002
-1.872413776771544 0.12426254710593813 0.2977864127076406 -0.9015637470464433 0.13557661365932688 0.3419443420244482 42.580231371163435 0.0 1.0 0.0 -41.67478901309019 1.6077527749015381
-1.977019408449597 0.12380479808521316 0.26374452874138654 -0.9186034906849738 0.11980950518649446 0.3935579001333113 45.680698237346704 0.0 1.0 0.0 -41.67473576612248 1.671662170848811
-1.8206677366643165 0.12447026083747549 0.2629402429479707 -0.9512981263880789 0.12438424058038415 0.37386191876819624 42.820268455732474 0.0 1.0 0.0 -41.67441267771999 1.6875290758336137
-1.820095013688868 0.12991376730988155 0.2743546260787334 -0.8998837484512323 0.12633025937168285 0.35767647420669285 44.72277614881921 0.0 1.0 0.0 -41.67346815823702 1.6017912855462209
-1.7891490776626557 0.12365140896501764 0.28700570800738334 -0.9699439026604539 0.1322166918465839 0.37773425671353567 42.83253161326998 0.0 1.0 0.0 -41.67343466930672 1.6970574240492273
-1.7891490776626557 0.12365140896501764 0.28700570800738334 -0.9699439026604539 0.1322166918465839 0.37773425671353567 42.83253161326998 0.0 1.0 0.0 -41.67343466930672 1.6970574240492273
-1.9365397022871316 0.12237432994058954 0.23961468492416482 -0.8952299202284937 0.12466803231058764 0.3765115805798249 46.219883330644905 0.0 1.0 0.0 -41.67295927434934 1.6178583002349782
-1.9365397022871316 0.12237432994058954 0.23961468492416482 -0.8952299202284937 0.12466803231058764 0.3765115805798249 46.219883330644905 0.0 1.0 0.0 -41.67295927434934 1.6178583002349782
-2.0247790434126447 0.12498978213568832 0.2652703935969493 -0.8980708341900672 0.11599380880752225 0.3323891583948407 45.619654929816754 0.0 1.0 0.0 -41.67275788616627 1.5115448068126458
-1.7636864168280928 0.12388196184870495 0.2565562727569104 -0.9554943741320356 0.12996683925291144 0.36687306530713315 38.44713937280599 0.0 1.0 0.0 -41.672457776063766 1.7772565330882668
-1.8525072422302589 0.12741060715276073 0.29084189887584777 -0.9261414545406701 0.1291966524091976 0.38706942939703887 47.01986203167347 0.0 1.0 0.0 -41.672381946490255 1.6269966755738574
-1.7914248747282926 0.12436867490210449 0.26808646952367954 -0.9546712799770634 0.12412968255021781 0.3356572858550434 41.97145024288691 0.0 1.0 0.0 -41.67192405886064 1.6043114266254546
-2.1233915338309797 0.12070439208166488 0.2636687807194509 -0.899530349107287 0.13062064095559583 0.3877838374170705 41.10363938544953 0.0 1.0 0.0 -41.67156642710529 1.763220903732682
-1.8569198273576317 0.12907258320726842 0.2643882743885543 -0.9197992850491168 0.12531526751884897 0.33338630589693163 45.86437122830468 0.0 1.0 0.0 -41.671380394220584 1.50907884682224
-1.921260396005234 0.12387605512980518 0.26918874911918367 -0.9331239860968317 0.11611943250885946 0.34054211204779156 46.89473146098908 0.0 1.0 0.0 -41.67062194795252 1.5072891010402336
-1.7733719457630766 0.12832646962182995 0.2871233854760343 -0.9146302554679255 0.13376651396500888 0.3583470358453711 43.290605050044476 0.0 1.0 0.0 -41.670364719926404 1.6361308539301143
-1.8735091689411665 0.12504163568845592 0.24612669579031426 -0.929669125121326 0.12801789830548407 0.4092889834228685 43.1323965956759 0.0 1.0 0.0 -41.67010180727285 1.7661289981249073
-2.0331567820533496 0.12620856679332265 0.2572240567936235 -0.8904162095756079 0.12491508547877682 0.38873192353390496 45.35880500303131 0.0 1.0 0.0 -41.66975176652819 1.667031203940701
-1.8179264196977158 0.12353846264786378 0.27130442164569857 -0.9705725466716821 0.13175475777750248 0.354645459721184 39.7759093447615 0.0 1.0 0.0 -41.669243059767716 1.7108653890895384
-1.7187372263978362 0.12685828500131577 0.188819395083219 -0.9001945544674399 0.11890923172820123 0.3523386041820412 43.73733205676814 0.0 1.0 0.0 -41.66906994796271 1.609672988914293
-1.8324450974252429 0.12166138954123829 0.2758761101078281 -0.9505144118663993 0.13766220705571292 0.35588632514922175 38.54164610852033 0.0 1.0 0.0 -41.668911783160944 1.745732037346797
-1.8921165397458815 0.12274647660482833 0.2377020133658 -0.9222573041741589 0.1237557526121841 0.418725549619308 45.01764290336465 0.0 1.0 0.0 -41.668870041776884 1.7448257226092512
-1.9179338263848091 0.12690837068551486 0.26476302152606984 -0.9017963158471689 0.13909476823255001 0.40787039155494265 39.893627729525406 0.0 1.0 0.0 -41.668784617063174 1.8409101451764287
-2.1150137665699305 0.12024610246845803 0.2525080942220762 -0.9063032165077729 0.12286717702984606 0.37797955430524016 42.41354352772984 0.0 1.0 0.0 -41.66867051974346 1.7075055755554756
-1.9463808269055731 0.12411233477607514 0.2421742928378948 -0.9043338559113292 0.12427675568969836 0.35603293484169235 40.076920903871134 0.0 1.0 0.0 -41.66863168703814 1.7070651082804327
-1.8388118096295054 0.12232194886114078 0.29375179222905967 -0.9191807894921249 0.1253800395435568 0.3529003117856091 44.80548426507246 0.0 1.0 0.0 -41.66836106769258 1.5870708386301802
-1.8388118096295054 0.12232194886114078 0.29375179222905967 -0.9191807894921249 0.1253800395435568 0.3529003117856091 44.80548426507246 0.0 1.0 0.0 -41.66836106769258 1.5870708386301802
-1.7348780923805405 0.12203223574992451 0.28408235497859247 -1.0145576666217782 0.13245947957458695 0.3659776417074487 42.39963757464873 0.0 1.0 0.0 -41.66831283340567 1.6770676996906753
-1.8560074537936706 0.12674642868586947 0.2803684626615457 -0.9218809091315889 0.13490660046003045 0.3425309457539004 39.145526446230996 0.0 1.0 0.0 -41.667987744029084 1.6935032965221488
-1.9463310779385947 0.1200972911884761 0.21997979687922647 -0.916789089546787 0.1263365612562833 0.3616899945209722 38.48771401537475 0.0 1.0 0.0 -41.66753534843726 1.7626083179316256
-1.9550362132875374 0.12813086266655593 0.2844811026769432 -0.8925742280698012 0.12789933981413532 0.38921727631566366 44.337933937103486 0.0 1.0 0.0 -41.66738763782746 1.6909791122443205
-1.9967270287164576 0.12209309888418302 0.2961155447247298 -0.9220193556737457 0.12469979899120075 0.3444269714794007 44.483147782366785 0.0 1.0 0.0 -41.66657454608652 1.5709802987236405
-1.8474488690803046 0.12861351016727007 0.2759160532759351 -0.9128054879548497 0.13477835478586248 0.3331872403196359 40.19382035695824 0.0 1.0 0.0 -41.666269715144416 1.6404791758149595
-1.8474488690803046 0.12861351016727007 0.2759160532759351 -0.9128054879548497 0.13477835478586248 0.3331872403196359 40.19382035695824 0.0 1.0 0.0 -41.666269715144416 1.6404791758149595
-1.726386719456725 0.12142320788217638 0.28987549457415596 -0.9431784884015306 0.13801445771220955 0.3381747551343485 39.113819784821175 0.0 1.0 0.0 -41.66591136043598 1.6820124497734628
-1.9928442446113237 0.12498376093746652 0.28692790698639126 -0.9124327238885912 0.13047076631607515 0.3926811417562995 42.21765463769549 0.0 1.0 0.0 -41.66587503412157 1.7483853632666886
-1.7979928979175765 0.1261009901737434 0.2386977086856013 -0.9339830539119969 0.13552861501603347 0.4176028172511281 39.00436505851248 0.0 1.0 0.0 -41.66576394066947 1.8856800767358979
-1.9515297646483818 0.12437221213402612 0.2687181119882839 -0.9220859761081397 0.11776998139250869 0.3326164511333223 47.49273380978374 0.0 1.0 0.0 -41.66473335845637 1.4719649346808206
-1.861960756747962 0.12110888440464905 0.16689584519274736 -0.9051836326118525 0.11459969533802454 0.39070459006748914 40.99919463332762 0.0 1.0 0.0 -41.6646224385216 1.772885987452225
-1.851478712939533 0.12895360021320143 0.26872016636303675 -0.9237672909122623 0.13536407570172188 0.40734042312092855 41.33600650436929 0.0 1.0 0.0 -41.664432901773644 1.804165418437302
-1.905046651994002 0.12266573419400338 0.22262778754111134 -0.904463239257896 0.12704602362006984 0.35354458168320857 40.259707835262915 0.0 1.0 0.0 -41.66329369239409 1.6957977068345662
-1.8710374341116514 0.12621160039084298 0.27941397012855795 -0.9121201924703666 0.14019728648573682 0.3749901317553211 39.21037295278413 0.0 1.0 0.0 -41.66312589383721 1.7784703380024065
-1.7053359216464115 0.12326380755909144 0.2593569797170292 -1.012507340140655 0.1281520016284014 0.3650262205342459 43.280979639358286 0.0 1.0 0.0 -41.66308849487198 1.6540081507952267
-1.8245755471707759 0.13154921017054808 0.2770100816271429 -0.9131970794134527 0.13717932461118615 0.40654862918297413 42.84189137576835 0.0 1.0 0.0 -41.66299000156738 1.7665458771507137
-1.8254217196528915 0.12219236919385489 0.21322181729530018 -0.923256619770942 0.12310856886154975 0.40412276060850144 42.17802975305999 0.0 1.0 0.0 -41.66283421576465 1.7765093627834
-1.7513626436777947 0.12452292549132106 0.27902472226661434 -0.9924812347535961 0.1301474267518934 0.3807368633727371 47.032477662937175 0.0 1.0 0.0 -41.662557034052334 1.6110512555890382
-1.7576290671751482 0.1287192277851189 0.28198280155079497 -0.9134649226075104 0.14309344457103393 0.387023283070536 40.75705944191451 0.0 1.0 0.0 -41.66198169221055 1.7698245089488114
-1.8393494285417626 0.12458872528016472 0.17339449499162105 -0.8990096470122195 0.12363285809353355 0.39921156814855413 39.0546411584257 0.0 1.0 0.0 -41.660579793385565 1.8418846711831933
-1.7195802503887454 0.12672745393247808 0.2771400509552071 -0.9837401185828474 0.12461823943596662 0.37125113075393806 47.81016067502403 0.0 1.0 0.0 -41.659880166283926 1.5706219152607548
-1.7777916995230625 0.1237118589666572 0.16671320100517473 -0.8993583517774337 0.11508031348634705 0.4033169981106592 42.49106082376649 0.0 1.0 0.0 -41.65963595237741 1.7672288908444878
-1.773537011942793 0.12627218202460375 0.2218184157069894 -0.904672787649413 0.13112308305449577 0.3686193447373263 40.93152010023387 0.0 1.0 0.0 -41.65962258794246 1.7191729894865695
-1.875816640136169 0.12246534656820261 0.21382345223629795 -0.9107312310752651 0.12237535435387308 0.37624080578936225 40.43308706154253 0.0 1.0 0.0 -41.65928150043075 1.750934814725586
-1.9839143901217737 0.12063942541149814 0.24810436448813333 -0.9090764965123073 0.1175819208298941 0.36116200983998953 41.89270386870663 0.0 1.0 0.0 -41.65924413024335 1.6764390442939758
-1.9062650570544437 0.12344194951832217 0.2687285845297894 -0.9423662876238335 0.11933696240556883 0.33250206196733606 46.033872670838015 0.0 1.0 0.0 -41.65850799926633 1.5028329822881035
-1.8620102411793809 0.12153612632861233 0.2254292255028847 -0.9253264966142543 0.12002002957816735 0.3492323244436187 42.205727899731855 0.0 1.0 0.0 -41.65761704611576 1.6368300202114772
-1.9018148533366712 0.12607706549072578 0.2913584456821864 -0.9013659278109969 0.1343199926119235 0.3548620657081027 45.164539630362555 0.0 1.0 0.0 -41.657589104163186 1.5843993175872506
-1.9018148533366712 0.12607706549072578 0.2913584456821864 -0.9013659278109969 0.1343199926119235 0.3548620657081027 45.164539630362555 0.0 1.0 0.0 -41.657589104163186 1.5843993175872506
-2.1156377154516237 0.12042888001163658 0.2679477116664667 -0.9117621320985809 0.12333182463039234 0.36163292047140444 41.93567556622665 0.0 1.0 0.0 -41.65749990231724 1.676659612208533
-1.7110705094024223 0.12324621086230514 0.267794193256248 -0.9927491252114509 0.13353461160168978 0.3669251805536438 38.42214606262959 0.0 1.0 0.0 -41.65710377486498 1.7780424247277908
-1.7822879330461803 0.12329995955691837 0.23359653134454356 -0.94133704106712 0.12568290495307538 0.3659528178306284 39.06565498356555 0.0 1.0 0.0 -41.65688450302478 1.7588990466788181
-2.008156215068445 0.12246914016882335 0.240033574440852 -0.8929376648371514 0.11858042708092115 0.3746891773293361 43.99118573215704 0.0 1.0 0.0 -41.65674488039263 1.662657448097618
-1.9238969522155125 0.12174952263501868 0.23894268126561102 -0.9072510910830751 0.11387861154906904 0.3523672521120959 45.23892745965255 0.0 1.0 0.0 -41.65669507114809 1.5759949753585776
-1.9041633141289522 0.12387565816212821 0.23294123720544646 -0.914544285115382 0.12762343120953365 0.3784268945061986 39.787683671612925 0.0 1.0 0.0 -41.655406958200686 1.7725417642350454
-1.9041633141289522 0.12387565816212821 0.23294123720544646 -0.914544285115382 0.12762343120953365 0.3784268945061986 39.787683671612925 0.0 1.0 0.0 -41.655406958200686 1.7725417642350454
-1.7311918518852576 0.1334271320324262 0.26898538543134864 -0.914780368020339 0.13054125964601276 0.39729756068553795 47.21075452645529 0.0 1.0 0.0 -41.65401200228127 1.6476754913680463
-1.7311918518852576 0.1334271320324262 0.26898538543134864 -0.914780368020339 0.13054125964601276 0.39729756068553795 47.21075452645529 0.0 1.0 0.0 -41.65401200228127 1.6476754913680463
-1.8330912513660245 0.1274779310438431 0.2662476366535787 -0.9054133831602322 0.1337376291722981 0.40601818397983497 39.87400038451438 0.0 1.0 0.0 -41.652661988261556 1.8371048155490421
-1.92685751063037 0.12090272286202654 0.2847945390470762 -0.9498814476951338 0.12049426955359215 0.38362347170249766 45.16778858997152 0.0 1.0 0.0 -41.652592814728656 1.6586871154668854
-1.9527854240527462 0.1218667076478109 0.26544704379852774 -0.9213004004364189 0.1275229625375961 0.3531535065966728 43.8714386247361 0.0 1.0 0.0 -41.652169489268466 1.6088250453685506
-1.7355992104073739 0.1263995244777666 0.27715053486284397 -0.9736200431531201 0.13046730009284316 0.37981511515153016 43.6496991397623 0.0 1.0 0.0 -41.65190412046652 1.6833873308294485
-1.8270730052896968 0.12074103888011077 0.18063743959956546 -0.9104098062822967 0.11667332372846416 0.3923081955294064 42.13038598617627 0.0 1.0 0.0 -41.651768934216264 1.7495537226943623
-1.7893331141696527 0.12395972937977547 0.2851473012363505 -0.9256998886423207 0.12956734718770863 0.35679239327530454 42.07710826433597 0.0 1.0 0.0 -41.65173989610351 1.66040173291278
-1.7893331141696527 0.12395972937977547 0.2851473012363505 -0.9256998886423207 0.12956734718770863 0.35679239327530454 42.07710826433597 0.0 1.0 0.0 -41.65173989610351 1.66040173291278
-1.7683908457361501 0.12324029393458664 0.24750062267861217 -0.9289851811838434 0.12588034193634723 0.37138493062881783 39.873955647918635 0.0 1.0 0.0 -41.65138248240995 1.752480351135381
-1.8398892013535177 0.12657063759473663 0.25179410472820857 -0.9225528375437457 0.1269859184722528 0.37851969568908617 46.95111426157011 0.0 1.0 0.0 -41.65104045600252 1.6072256126570421
-1.972413954666576 0.12184672891414682 0.27884302816254386 -0.9366895070577796 0.13042782336769035 0.3901831126709881 39.18324077911897 0.0 1.0 0.0 -41.65101756721339 1.8169222540792966
-2.00516320035624 0.12459671979175338 0.2474659135583107 -0.8900500697264662 0.12437510221865951 0.3890288310496857 45.79117713290316 0.0 1.0 0.0 -41.65074685330275 1.6582686970905964
-2.046726327670716 0.12284935526459372 0.25769396512443526 -0.8972677741534747 0.1222984255175005 0.39739698663154843 42.53455619332078 0.0 1.0 0.0 -41.65069253041029 1.7522172903893662
-1.7224008072218862 0.1257574710422943 0.21210070829036465 -0.9229371586330759 0.12203441623133937 0.3861805021794133 43.541860524555794 0.0 1.0 0.0 -41.65030558635214 1.7016605180890028
-1.7339334421809272 0.12009412390828648 0.2674901819252298 -1.0293037649134908 0.12976740029320005 0.34831648868717874 39.82787887382675 0.0 1.0 0.0 -41.65021909004755 1.6923002998221208
-2.003874022663344 0.1217450352724964 0.2594031779911976 -0.9263611616884575 0.13173117217595193 0.39953644880975064 41.06806201716207 0.0 1.0 0.0 -41.648940871504294 1.792385410702221
-1.8264846502013956 0.12049512238956503 0.2698832596748832 -0.9461047599914783 0.1383307738987291 0.3603471926468048 38.705017671339704 0.0 1.0 0.0 -41.648629324199916 1.7534216729764158
-1.811178337610481 0.1305269995330818 0.2835017490790381 -0.9117499112206107 0.13368389278320958 0.3364884406475356 44.287379844823285 0.0 1.0 0.0 -41.64832616480611 1.5529806222224698
-1.8157780847002132 0.1276210651820263 0.2490673669772024 -0.9054771606843579 0.13087438747747837 0.3774789690520989 46.28938882914679 0.0 1.0 0.0 -41.64807057631964 1.6187989450984466
-1.8817993757489135 0.12822440841269275 0.25945979972619637 -0.9167854298439753 0.12368467588326154 0.3452396839745275 45.15742294647565 0.0 1.0 0.0 -41.647017585108244 1.5581987042210277
-1.7427853623828997 0.133753890083447 0.27941277795713504 -0.912783634916811 0.1348013542723026 0.3470665755355509 45.82193875778266 0.0 1.0 0.0 -41.646838727622395 1.548655600150724
-1.762111169890226 0.12273437728443548 0.2621751396794685 -0.9417076176066321 0.1324038375050601 0.34429335562996954 44.54962241723506 0.0 1.0 0.0 -41.646237166556226 1.56911448428589
-1.7702510310945039 0.12348673138670284 0.23366311793908728 -0.934997002502822 0.11689168812835887 0.3734606871473144 47.269926732317494 0.0 1.0 0.0 -41.64588894597742 1.5876429955636606
-1.7959114672925873 0.12026722280264537 0.2629864064479744 -1.0062910366576565 0.13215406724564951 0.383929238492004 39.79188408481617 0.0 1.0 0.0 -41.64554187361565 1.7861655592629848
-1.7959114672925873 0.12026722280264537 0.2629864064479744 -1.0062910366576565 0.13215406724564951 0.383929238492004 39.79188408481617 0.0 1.0 0.0 -41.64554187361565 1.7861655592629848
-1.8996063727335788 0.12375915432626619 0.2629100604974569 -0.9271542912272537 0.12067915762265254 0.37306383090671863 43.785360822686336 0.0 1.0 0.0 -41.644967966488 1.663204388317236
-1.8982353020634237 0.12715566221110916 0.2457069095558852 -0.9038395010182492 0.13119255333825794 0.37050284020433283 39.07423830514023 0.0 1.0 0.0 -41.64451545981053 1.7704724577655164
-1.9307205643705414 0.12138026721976362 0.29247939819616386 -0.9381429009633138 0.13475661126398936 0.3765324357616871 41.5193579039038 0.0 1.0 0.0 -41.64338146668103 1.7251613533201753
-1.9307205643705414 0.12138026721976362 0.29247939819616386 -0.9381429009633138 0.13475661126398936 0.3765324357616871 41.5193579039038 0.0 1.0 0.0 -41.64338146668103 1.7251613533201753
-1.9830299039799306 0.12017073364663082 0.23979578637251053 -0.8947075747767312 0.1107776223383466 0.3411457752445257 45.026524766572315 0.0 1.0 0.0 -41.64291730143917 1.549644641394028
-1.9249375794147248 0.12333779269883352 0.27226401882875084 -0.9345030993417551 0.11591754800412442 0.3557031061355622 47.8436743421294 0.0 1.0 0.0 -41.64176106907918 1.5290394575728814
-1.8031648999940473 0.12248590519800047 0.26447452278297656 -0.9642302398480282 0.12711242422136482 0.3875300800757738 41.0952785761305 0.0 1.0 0.0 -41.641304999247176 1.7628028634463049
-1.7862682202193887 0.1318025278539869 0.2741711861462376 -0.8978607274111741 0.13254272752328 0.3348908325210266 41.5986310350395 0.0 1.0 0.0 -41.64085765240335 1.6110340536928085
-1.8342259853997278 0.12894129766426898 0.280579145335497 -0.9067409080129167 0.1360679130558417 0.33570209174768706 40.475726813991976 0.0 1.0 0.0 -41.6404402102942 1.6407270277070194
-1.8342259853997278 0.12894129766426898 0.280579145335497 -0.9067409080129167 0.1360679130558417 0.33570209174768706 40.475726813991976 0.0 1.0 0.0 -41.6404402102942 1.6407270277070194
-1.912375468303584 0.12363399489439816 0.24476453424768574 -0.9140667134882798 0.12126838980631097 0.3589074695968576 42.00823329267644 0.0 1.0 0.0 -41.64027169900292 1.667696004616487
-1.912375468303584 0.12363399489439816 0.24476453424768574 -0.9140667134882798 0.12126838980631097 0.3589074695968576 42.00823329267644 0.0 1.0 0.0 -41.64027169900292 1.667696004616487
-1.8962463814764674 0.12592273611223598 0.28447976939293695 -0.9132899173597913 0.1373674485223066 0.3629115245442717 39.78010617172007 0.0 1.0 0.0 -41.63937894764412 1.7328032160365647
-2.0281532237869584 0.12259895847192995 0.2423322009509278 -0.8951878969918277 0.12211973580704978 0.398172226413963 44.109354988153 0.0 1.0 0.0 -41.63922887996292 1.7177072318586943
-2.0281532237869584 0.12259895847192995 0.2423322009509278 -0.8951878969918277 0.12211973580704978 0.398172226413963 44.109354988153 0.0 1.0 0.0 -41.63922887996292 1.7177072318586943
-1.7091940962330634 0.12123494791995447 0.2702702265420394 -1.0324536589523685 0.12911154698853328 0.36791642523516577 41.56251176248784 0.0 1.0 0.0 -41.63908614326663 1.7020531763644908
-1.868018467660637 0.12236515271911227 0.18557909784048465 -0.9052436751992241 0.12140556805664275 0.3447106088517164 38.111399955012445 0.0 1.0 0.0 -41.63866991313691 1.7263675937379732
-1.868018467660637 0.12236515271911227 0.18557909784048465 -0.9052436751992241 0.12140556805664275 0.3447106088517164 38.111399955012445 0.0 1.0 0.0 -41.63866991313691 1.7263675937379732
-1.9232910186854493 0.12614023217373943 0.28802692212256575 -0.9205501407482877 0.12393734896063742 0.3482707505725676 45.98310813651406 0.0 1.0 0.0 -41.63864514222536 1.5484673594656768
-1.8580175395994916 0.1254846937299483 0.2310818215420647 -0.8954378529327882 0.13064064754118077 0.3538742657663182 40.8562095578375 0.0 1.0 0.0 -41.63859115729248 1.6819829287668417
-1.8058041863795191 0.12410001555398838 0.2511794849514093 -0.9642087773758636 0.1340066532120025 0.40627391482768876 38.647315392793644 0.0 1.0 0.0 -41.63858301381183 1.8689466387114089
-1.7768571887087128 0.12446682774633204 0.2491466387440056 -0.9228139376657818 0.13286658979348626 0.41040531955787635 47.245869809284144 0.0 1.0 0.0 -41.63835770269768 1.6776076788345686
-1.9295720694180856 0.12505003372140758 0.24800507761423718 -0.8957007429664496 0.1332239023701488 0.3526178795631066 39.60785272677556 0.0 1.0 0.0 -41.63827932112264 1.7096068386828986
-1.8927337739165826 0.122930061433726 0.2824698336022726 -0.9384645504225824 0.12003513653316016 0.36185060959931 45.442534072162154 0.0 1.0 0.0 -41.63808400483296 1.5969232815834355
-1.8154955076576087 0.12464739934191249 0.24107573392968312 -0.9373254070627628 0.12505424192007816 0.4089006374313153 44.61726784214435 0.0 1.0 0.0 -41.63804654484083 1.731386694574339
-1.8812109222274684 0.12736754957260701 0.2610681614425075 -0.8986935837199344 0.127809341404241 0.4041984193133093 42.8157771574515 0.0 1.0 0.0 -41.63774348589624 1.7616790605562769
