luminosity_distance log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift em_syserr Ebv log_likelihood log_prior
75.8571876502416 -2.8055322837014605 0.2456580278537095 0.2371862800202661 -0.9361458201688728 0.03705049852825769 0.2769726660258337 0.28490203221747323 0.0 0.6 0.0 -143.70895290163963 -0.8177592178587769
70.42267801331964 -2.8590697861129666 0.2469350483958401 0.24976468777875138 -0.9575686140770723 0.03872436967227334 0.29977580694350753 0.25244858794275066 0.0 0.6 0.0 -143.70835485943851 -0.8614392400070721
77.32662725813837 -2.8516176775609314 0.24425872175128915 0.2413884181800794 -0.9065262728184882 0.03762698461905675 0.2823463960361772 0.20946375271689271 0.0 0.6 0.0 -143.70777649807877 -1.1382980343711566
71.31065534513716 -2.925938462729572 0.2493134543819527 0.23543077481449268 -0.9738595196321036 0.037674058775138394 0.285126280097502 0.30369660277917554 0.0 0.6 0.0 -143.7074115244217 -0.6939231928203997
77.71298763395038 -2.920657379887515 0.2468596147810017 0.25277163300643407 -0.9110589078458071 0.036558339047694115 0.3004157995952441 0.1927089365047811 0.0 0.6 0.0 -143.70711927307676 -1.2255257234351522
77.71298763395038 -2.920657379887515 0.2468596147810017 0.25277163300643407 -0.9110589078458071 0.036558339047694115 0.3004157995952441 0.1927089365047811 0.0 0.6 0.0 -143.70711927307676 -1.2255257234351522
75.04821284397022 -2.9366599729371146 0.24790424520765775 0.2215302574979223 -0.915807129820082 0.03669430555223917 0.287039478053461 0.29052862813164765 0.0 0.6 0.0 -143.70667091095117 -0.7880233767003568
75.04821284397022 -2.9366599729371146 0.24790424520765775 0.2215302574979223 -0.915807129820082 0.03669430555223917 0.287039478053461 0.29052862813164765 0.0 0.6 0.0 -143.70667091095117 -0.7880233767003568
70.5983160280884 -2.989873011512089 0.24434498834733384 0.23512734312970246 -0.927493103092347 0.035889532269794806 0.2998432640256819 0.29559809651557517 0.0 0.6 0.0 -143.70664282427074 -0.7100983775526675
73.83352571245837 -2.7624950340461627 0.24155136158140778 0.24714413846346406 -0.934903322961421 0.0364323128992772 0.30559952159987563 0.2740711883602009 0.0 0.6 0.0 -143.70645249211574 -0.8284628307559416
73.83352571245837 -2.7624950340461627 0.24155136158140778 0.24714413846346406 -0.934903322961421 0.0364323128992772 0.30559952159987563 0.2740711883602009 0.0 0.6 0.0 -143.70645249211574 -0.8284628307559416
75.19389404309139 -2.927081194802015 0.22712625036045694 0.2432812911312644 -0.9885068082072608 0.03741621207029707 0.2750349961972516 0.04969854719881436 0.0 0.6 0.0 -143.70617728697403 -2.5419931645451417
76.58632123329366 -2.935452829710584 0.2472373803904061 0.21947503803465945 -0.9340202166962555 0.03403426381848041 0.30423137049247106 0.133404804056391 0.0 0.6 0.0 -143.70615206771285 -1.5754853863399922
72.55840481011 -2.888426733047829 0.24984972794384325 0.21666934892726808 -0.8973399829543065 0.03694295489411714 0.3065052222856395 0.26326362462020525 0.0 0.6 0.0 -143.70557475064925 -0.8503011527566204
72.55840481011 -2.888426733047829 0.24984972794384325 0.21666934892726808 -0.8973399829543065 0.03694295489411714 0.3065052222856395 0.26326362462020525 0.0 0.6 0.0 -143.70557475064925 -0.8503011527566204
76.08592279299508 -2.861772843196481 0.24907468525923315 0.24257849840299683 -0.8943798756672927 0.038408277967235754 0.2781005181399311 0.33865464306708004 0.0 0.6 0.0 -143.7033009727971 -0.6535576755895425
76.08592279299508 -2.861772843196481 0.24907468525923315 0.24257849840299683 -0.8943798756672927 0.038408277967235754 0.2781005181399311 0.33865464306708004 0.0 0.6 0.0 -143.7033009727971 -0.6535576755895425
68.21966268172987 -2.9772104726018433 0.24564566602209373 0.23412224955338684 -1.0007420913612028 0.03650112248806571 0.28525603335560457 0.21015409827928538 0.0 0.6 0.0 -143.70318182497277 -1.0097505699263494
73.6876291909763 -2.937806483940696 0.2436836472684794 0.21891849679938524 -0.9895405535693647 0.03769458965966615 0.25616830036245336 0.13491822266356604 0.0 0.6 0.0 -143.70225585948057 -1.5256889016455724
70.83491118873926 -2.959406816101137 0.24192986626675972 0.2301480220551828 -0.9414129288246997 0.03520333566776497 0.3095492086051481 0.1792907655121219 0.0 0.6 0.0 -143.70225028187423 -1.2041935237931198
70.83491118873926 -2.959406816101137 0.24192986626675972 0.2301480220551828 -0.9414129288246997 0.03520333566776497 0.3095492086051481 0.1792907655121219 0.0 0.6 0.0 -143.70225028187423 -1.2041935237931198
77.69656391954788 -2.8579971035267566 0.24964184600362796 0.2038973917291801 -0.9235216881026651 0.03455767042740618 0.3043471500872733 0.18004315243134947 0.0 0.6 0.0 -143.7022145755884 -1.2925100580907445
77.69656391954788 -2.8579971035267566 0.24964184600362796 0.2038973917291801 -0.9235216881026651 0.03455767042740618 0.3043471500872733 0.18004315243134947 0.0 0.6 0.0 -143.7022145755884 -1.2925100580907445
74.62768112199149 -2.7917535254645274 0.24078466786932823 0.24171846721651785 -0.9579446029925092 0.03499104514542867 0.299575283410761 0.15134709147957467 0.0 0.6 0.0 -143.69981173488 -1.4242433999507822
72.83189689545807 -2.8964310340906727 0.2433659732073035 0.21167052920342871 -0.9658556560665661 0.03512507142525847 0.30029660030870997 0.1533243053114218 0.0 0.6 0.0 -143.6995796798822 -1.3870069575488195
75.84626266074136 -2.93513287291097 0.23763349451764543 0.24812516297979517 -0.939748162453834 0.03669165036470537 0.2944441462050327 0.15942256658963558 0.0 0.6 0.0 -143.69895408865654 -1.388876766491909
75.84626266074136 -2.93513287291097 0.23763349451764543 0.24812516297979517 -0.939748162453834 0.03669165036470537 0.2944441462050327 0.15942256658963558 0.0 0.6 0.0 -143.69895408865654 -1.388876766491909
79.81133536133315 -2.888357303304522 0.23760361234106198 0.2296403581959161 -0.9414409276132576 0.038403288537759664 0.2776771312216424 0.08844558054612103 0.0 0.6 0.0 -143.69892817687702 -2.0260693408460133
79.81133536133315 -2.888357303304522 0.23760361234106198 0.2296403581959161 -0.9414409276132576 0.038403288537759664 0.2776771312216424 0.08844558054612103 0.0 0.6 0.0 -143.69892817687702 -2.0260693408460133
71.55917019743558 -2.9843951023724924 0.2354316886629476 0.22363088827543576 -1.0249692897852372 0.03488188353416578 0.28705512207603445 0.10115486405679862 0.0 0.6 0.0 -143.69877124665794 -1.7830651220089184
71.55917019743558 -2.9843951023724924 0.2354316886629476 0.22363088827543576 -1.0249692897852372 0.03488188353416578 0.28705512207603445 0.10115486405679862 0.0 0.6 0.0 -143.69877124665794 -1.7830651220089184
72.20656718614308 -2.922475612830186 0.24290605635084794 0.22420319754966 -1.0136337179352668 0.03593383953041106 0.2611527954624337 0.0846760515656575 0.0 0.6 0.0 -143.69755856498114 -1.9693806167917647
74.54032950772351 -2.765763705023851 0.24976088105657776 0.2449724301182698 -0.9553601895806878 0.04060422912417715 0.2774414490702376 0.20826024930562376 0.0 0.6 0.0 -143.696539734041 -1.1072781629533421
74.54032950772351 -2.765763705023851 0.24976088105657776 0.2449724301182698 -0.9553601895806878 0.04060422912417715 0.2774414490702376 0.20826024930562376 0.0 0.6 0.0 -143.696539734041 -1.1072781629533421
73.42931561803377 -2.7765328223774044 0.23960300917015218 0.2384185005469775 -1.0145833859255966 0.03766018209664122 0.2696178608446367 0.12665775003472912 0.0 0.6 0.0 -143.69552149055073 -1.58499695579761
73.12096629496881 -2.872867542534268 0.245749214383929 0.23926140244530458 -0.9782195112888965 0.03456161641136855 0.2855500243567353 0.1544689161896312 0.0 0.6 0.0 -143.69550879729493 -1.3835893408469329
73.12096629496881 -2.872867542534268 0.245749214383929 0.23926140244530458 -0.9782195112888965 0.03456161641136855 0.2855500243567353 0.1544689161896312 0.0 0.6 0.0 -143.69550879729493 -1.3835893408469329
70.70595054389803 -2.831360838166246 0.24666849789373152 0.25238268310778567 -0.9782783938103032 0.03717218242130202 0.29450491287368497 0.3222801934403358 0.0 0.6 0.0 -143.69482262918936 -0.6279666298450546
70.70595054389803 -2.831360838166246 0.24666849789373152 0.25238268310778567 -0.9782783938103032 0.03717218242130202 0.29450491287368497 0.3222801934403358 0.0 0.6 0.0 -143.69482262918936 -0.6279666298450546
77.05457701059099 -2.704876679735811 0.24575381794965706 0.24609704447939773 -0.9230888674876083 0.03733953648607881 0.30800366961643444 0.13894372834837548 0.0 0.6 0.0 -143.69355999477858 -1.541151719895508
76.28720068447103 -2.9886625958040103 0.24313255193700772 0.24465820015530892 -0.9337540601892176 0.03444624200875393 0.30424421424827797 0.31340741008017636 0.0 0.6 0.0 -143.6929304693786 -0.730912980934278
78.21629569827402 -2.9308190983302222 0.24470045016630643 0.23134922472937242 -0.904561202091094 0.03801108182089366 0.28149120969553587 0.21678197126475834 0.0 0.6 0.0 -143.6928389221518 -1.1159177557763227
74.7311074866197 -2.8081024312830527 0.24408285415539244 0.22658456711703462 -0.9467276742658173 0.03494794140449055 0.3015706556411186 0.23402575900505979 0.0 0.6 0.0 -143.69226221166716 -0.9950971216521738
74.7311074866197 -2.8081024312830527 0.24408285415539244 0.22658456711703462 -0.9467276742658173 0.03494794140449055 0.3015706556411186 0.23402575900505979 0.0 0.6 0.0 -143.69226221166716 -0.9950971216521738
72.29788188527378 -2.8734594823489674 0.24666917318993647 0.2504055833300681 -0.9457273596747247 0.036775842050095875 0.287813790879327 0.3929559562011534 0.0 0.6 0.0 -143.69190987939447 -0.46045395066299655
72.29788188527378 -2.8734594823489674 0.24666917318993647 0.2504055833300681 -0.9457273596747247 0.036775842050095875 0.287813790879327 0.3929559562011534 0.0 0.6 0.0 -143.69190987939447 -0.46045395066299655
76.83013211782554 -2.781963845980319 0.23820030285399155 0.22631105283886133 -0.9308837003827863 0.03796454928429834 0.2927841880540005 0.0687973545832521 0.0 0.6 0.0 -143.69167085530336 -2.2387077284958528
76.83013211782554 -2.781963845980319 0.23820030285399155 0.22631105283886133 -0.9308837003827863 0.03796454928429834 0.2927841880540005 0.0687973545832521 0.0 0.6 0.0 -143.69167085530336 -2.2387077284958528
68.04343376334609 -2.8765267993846444 0.24943754099678883 0.2273253926276902 -1.0181233021379592 0.03449797312984637 0.28367485411582527 0.23773570925761883 0.0 0.6 0.0 -143.69146767599076 -0.8859113060190571
68.04343376334609 -2.8765267993846444 0.24943754099678883 0.2273253926276902 -1.0181233021379592 0.03449797312984637 0.28367485411582527 0.23773570925761883 0.0 0.6 0.0 -143.69146767599076 -0.8859113060190571
72.94816981122699 -2.929448826298197 0.24992788659788068 0.2581584457034827 -0.9151869470070584 0.035190200455600215 0.31096414124377386 0.3109714200525764 0.0 0.6 0.0 -143.6911419586851 -0.6937047964441494
72.94816981122699 -2.929448826298197 0.24992788659788068 0.2581584457034827 -0.9151869470070584 0.035190200455600215 0.31096414124377386 0.3109714200525764 0.0 0.6 0.0 -143.6911419586851 -0.6937047964441494
72.62609775957915 -2.900061265937481 0.24628942481793553 0.22588446385556632 -0.8995060265405155 0.037637724804169104 0.3095113892154931 0.21802919095189924 0.0 0.6 0.0 -143.69101502454038 -1.036117896280526
74.73034642373185 -2.8159345865964998 0.23479076723958048 0.2300869802252798 -0.9617045542948757 0.0361892218773614 0.27613789086427304 0.09883141275746966 0.0 0.6 0.0 -143.69094565242676 -1.849586371106329
75.14310935263069 -2.8502543203457114 0.23982110011435304 0.2515098629683495 -0.95317616493538 0.03859325235826645 0.28882867539235213 0.0725919739530452 0.0 0.6 0.0 -143.69065561932646 -2.162905618962184
75.14310935263069 -2.8502543203457114 0.23982110011435304 0.2515098629683495 -0.95317616493538 0.03859325235826645 0.28882867539235213 0.0725919739530452 0.0 0.6 0.0 -143.69065561932646 -2.162905618962184
70.52800620791051 -2.9408824711411663 0.24475212410866665 0.2324547375691391 -1.0027198529098764 0.03582656872083007 0.29853001420264413 0.23000690299951523 0.0 0.6 0.0 -143.69010646418116 -0.9542205004126936
79.01718629853288 -2.9397689562459837 0.23313274524995423 0.21343621492837078 -0.9548327403851065 0.037362628968072104 0.27646178895476914 0.007442632068106066 0.0 0.6 0.0 -143.68846589826498 -4.4899371930460825
76.34972751071366 -2.6915825099256177 0.2464226378855524 0.23524040296406476 -0.9009943121223905 0.035056678101039275 0.3122167509528657 0.24359407019760282 0.0 0.6 0.0 -143.6877553259388 -0.977217726111921
79.91535623655973 -2.892977651265797 0.24122774592123736 0.23488243008528442 -0.9514864569481398 0.038396818040847054 0.281886345741179 0.11773050913016979 0.0 0.6 0.0 -143.68728210454796 -1.7423681257832253
79.91535623655973 -2.892977651265797 0.24122774592123736 0.23488243008528442 -0.9514864569481398 0.038396818040847054 0.281886345741179 0.11773050913016979 0.0 0.6 0.0 -143.68728210454796 -1.7423681257832253
71.27806421320572 -2.9837451523992633 0.23802009373181982 0.24406585155246546 -0.944579066416775 0.036179166494139284 0.30926229524968174 0.15518040071123104 0.0 0.6 0.0 -143.6871019193243 -1.3535041718351317
71.27806421320572 -2.9837451523992633 0.23802009373181982 0.24406585155246546 -0.944579066416775 0.036179166494139284 0.30926229524968174 0.15518040071123104 0.0 0.6 0.0 -143.6871019193243 -1.3535041718351317
73.01011858931463 -2.935581916492741 0.24810757832633717 0.22618316729898172 -0.9542752387078495 0.03572092085848329 0.2852198252797319 0.32452008963494283 0.0 0.6 0.0 -143.68431113951837 -0.6533519876014569
73.01011858931463 -2.935581916492741 0.24810757832633717 0.22618316729898172 -0.9542752387078495 0.03572092085848329 0.2852198252797319 0.32452008963494283 0.0 0.6 0.0 -143.68431113951837 -0.6533519876014569
73.41561922877014 -2.9209619791054076 0.2470388596011906 0.23295333068927987 -1.0022411997948937 0.0364261086147417 0.2610058811179983 0.2516596831083584 0.0 0.6 0.0 -143.6837828570065 -0.9061239470928555
75.19614801412936 -2.8707841330231956 0.23687692137876504 0.23982844251115273 -0.9972994418305146 0.03931184122568855 0.2608670332728856 0.03236493262809375 0.0 0.6 0.0 -143.68372768941376 -2.9706862265220657
73.62973053265281 -2.821349330314475 0.2423466375069894 0.2403055922044359 -0.9389467718811575 0.0400008773892425 0.2946326639918363 0.1327845139454429 0.0 0.6 0.0 -143.68369986770855 -1.540748766351953
75.06038741109425 -2.9936325805522537 0.23914791191518991 0.2330889089794116 -0.9831494768052442 0.03510160259550825 0.27314308401110243 0.20053489714780165 0.0 0.6 0.0 -143.68368769000443 -1.1515031972548881
75.73797152936407 -2.743492043746558 0.24659435893763998 0.24050844583862685 -0.9168738264184333 0.03457846017459479 0.31236570128063007 0.2988792926498602 0.0 0.6 0.0 -143.68257492108765 -0.7696597176683186
71.94310680408415 -2.791351921178256 0.24790498407945583 0.24775183983719876 -1.0168423516983403 0.03853102392222011 0.2576164703610068 0.198272437597086 0.0 0.6 0.0 -143.6801286346475 -1.1202813343299354
71.94310680408415 -2.791351921178256 0.24790498407945583 0.24775183983719876 -1.0168423516983403 0.03853102392222011 0.2576164703610068 0.198272437597086 0.0 0.6 0.0 -143.6801286346475 -1.1202813343299354
78.68141957272968 -2.9293628470009185 0.2427756805931528 0.24286089478669054 -0.9005484024946728 0.03950811023722452 0.2963865614163805 0.1520572000964288 0.0 0.6 0.0 -143.68001129173425 -1.472493951834138
75.45164004783568 -2.901788134158257 0.2463504159357028 0.2239973193988979 -0.9553433236333848 0.038113579542250725 0.2730573062195959 0.22794665646253118 0.0 0.6 0.0 -143.67966743462685 -1.0305424210266458
75.45164004783568 -2.901788134158257 0.2463504159357028 0.2239973193988979 -0.9553433236333848 0.038113579542250725 0.2730573062195959 0.22794665646253118 0.0 0.6 0.0 -143.67966743462685 -1.0305424210266458
79.15630206298758 -2.8912220543760094 0.24593363162271556 0.23468248206043804 -0.968657832690488 0.03978950966997899 0.27618257816023567 0.07875581483197094 0.0 0.6 0.0 -143.67959424283632 -2.1335933939035305
79.15630206298758 -2.8912220543760094 0.24593363162271556 0.23468248206043804 -0.968657832690488 0.03978950966997899 0.27618257816023567 0.07875581483197094 0.0 0.6 0.0 -143.67959424283632 -2.1335933939035305
73.334728645224 -2.872711360048605 0.2440317442583084 0.24125731400251454 -0.9115989587495932 0.03933923910510072 0.2932869102002004 0.19608334876155625 0.0 0.6 0.0 -143.6795836398168 -1.150397955917165
83.4334883419137 -2.897129238708864 0.24747066150933433 0.23151675458543658 -0.9045977047189124 0.03750575900946044 0.2855546013793645 0.1527471532747772 0.0 0.6 0.0 -143.6788019676863 -1.5266445933765411
83.4334883419137 -2.897129238708864 0.24747066150933433 0.23151675458543658 -0.9045977047189124 0.03750575900946044 0.2855546013793645 0.1527471532747772 0.0 0.6 0.0 -143.6788019676863 -1.5266445933765411
77.57789766023723 -2.95815784312986 0.24701457505674912 0.24453989551323096 -0.8948392363688644 0.03704024231862012 0.30345304299514353 0.34396154316308986 0.0 0.6 0.0 -143.6784404055313 -0.6580364560354894
77.57789766023723 -2.95815784312986 0.24701457505674912 0.24453989551323096 -0.8948392363688644 0.03704024231862012 0.30345304299514353 0.34396154316308986 0.0 0.6 0.0 -143.6784404055313 -0.6580364560354894
72.7522556124665 -2.793990938715541 0.24803792783665887 0.2500556659117932 -0.9520667705799428 0.036483537511437354 0.29850519291506067 0.3623430832403967 0.0 0.6 0.0 -143.67807933059976 -0.5439342030534986
