log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
-1.7991245537484881 0.23041071145712844 0.29961187018868224 -0.9330742467027622 0.030299379653203208 0.3940174115108941 116.74088743586562 0.2860202336355017 0.0 0.0 -7.239903667375917 -2.962193556895019
-1.783282099854881 0.22701007488152367 0.2997091271947443 -0.935055492497991 0.030657657141511346 0.40977149489105497 113.68053102869311 0.2825703654630167 0.0 0.0 -7.213468815950468 -2.8864229242005752
-1.807444350756818 0.23229712716094847 0.29997467816108336 -0.9318413641741652 0.030275042042879435 0.39082852664499707 113.17802325395509 0.28281338603126094 0.0 0.0 -6.437342776554092 -2.9276281430283886
-1.7888662354298948 0.23258123257009983 0.2998415388154575 -0.9362907346010529 0.030429123607808344 0.410243374336578 115.18492781413374 0.2849988370405948 0.0 0.0 -6.630573893165831 -2.907041493919337
-1.7888662354298948 0.23258123257009983 0.2998415388154575 -0.9362907346010529 0.030429123607808344 0.410243374336578 115.18492781413374 0.2849988370405948 0.0 0.0 -6.630573893165831 -2.907041493919337
-1.8097435963461266 0.2272197784011744 0.2982359544750942 -0.9336530365040954 0.030435114965767035 0.4058157030334234 111.2888194079691 0.2805953770175043 0.0 0.0 -7.248342077546639 -2.8673024378373766
-1.7740283247198971 0.23002939465965022 0.29876148329021146 -0.9376951941691405 0.03013680615740235 0.4510667209056495 113.28444437771455 0.29122651335068 0.0 0.0 -6.533175700407836 -2.8230902186110063
-1.7740283247198971 0.23002939465965022 0.29876148329021146 -0.9376951941691405 0.03013680615740235 0.4510667209056495 113.28444437771455 0.29122651335068 0.0 0.0 -6.533175700407836 -2.8230902186110063
-1.9145408354847573 0.2401205504425388 0.29706415337240666 -0.942191437442204 0.03016606433370717 0.3704321775587621 106.20491873997761 0.2845444652070043 0.0 0.0 -6.907110154496638 -2.9211241823357943
-1.9376681825415545 0.23898448965196456 0.29747653043409816 -0.9445738658553287 0.030273698864583344 0.3748615846879011 102.70866478672545 0.2835630985955758 0.0 0.0 -6.785382434520895 -2.872864261437835
-1.9436199572678625 0.23883356924829569 0.2980476445334699 -0.9457253270035766 0.030106048559893128 0.3947691268025121 105.65668166390245 0.2837520825422702 0.0 0.0 -6.75020421895302 -2.8526639126895725
-1.9332261622822218 0.2423669579970842 0.29922218041207016 -0.9484200808168075 0.030371477653610177 0.3820014441668277 106.26762974435373 0.28433938925538366 0.0 0.0 -6.662983363311182 -2.891704217171438
-1.8789353994323441 0.23527901571253282 0.2995786591535175 -0.934608989737792 0.030991323887739886 0.3508020850839076 109.0848009312255 0.27802603946361776 0.0 0.0 -7.405568825507787 -2.976772359482262
-1.888883937320787 0.2312710358968072 0.298668050479557 -0.9328745103104226 0.030372253135473388 0.39173543495845914 108.95181434522337 0.27824201955482447 0.0 0.0 -6.997940847779362 -2.8710776160342384
-1.9119011080491761 0.2396557036296239 0.29784736424764374 -0.9384943449251357 0.03024046029403768 0.3491283802636152 108.46770332448298 0.2809437873753046 0.0 0.0 -7.077324375800753 -2.986124719710923
-1.9200715578781564 0.23791825806575445 0.29900134346640445 -0.9439582158923132 0.030613744614730758 0.3959223823087636 103.85304309917285 0.28205483329645903 0.0 0.0 -6.813136880661135 -2.8266828711001235
-1.935849093672494 0.24255582787688967 0.29961019219823504 -0.9457992768823045 0.030858777492226076 0.34403488906822544 105.42951852926396 0.2788142905202389 0.0 0.0 -6.930487875824286 -2.9642096740846475
-1.9355527986250913 0.24177456881517567 0.2970854345277758 -0.9405656416687995 0.03031421011469789 0.3660787829729713 106.91317213516744 0.275369599930549 0.0 0.0 -7.474186711984069 -2.9062779750144996
-1.9236572307674755 0.24089875438216818 0.2968745935379232 -0.9345558727557082 0.030321646200664833 0.3699052475109692 105.40197181123195 0.2755834445860997 0.0 0.0 -7.228418747661583 -2.8828939026280906
-1.966651767251701 0.23677347555366457 0.299509402655454 -0.9508528270959355 0.030515746760776966 0.39291298228797655 103.97506693978255 0.27416583280404444 0.0 0.0 -7.552118797184804 -2.8067190048415602
-1.9533611246940006 0.23842457885200996 0.29533385217462504 -0.9508957883871632 0.0301659089384189 0.35814087716877807 102.6118433951205 0.2803562624803487 0.0 0.0 -7.210870844684392 -2.9041167992477233
-1.8123760364343466 0.23982391531378627 0.29981921872156353 -0.9587992336561373 0.030667155681864833 0.44178457027166773 109.5466259293198 0.28392872105425726 0.0 0.0 -6.891550460615567 -2.7835534156603163
-1.902280973959586 0.24204559016643806 0.29752676278632717 -0.9296757265677209 0.030252564077635415 0.4402107514717135 107.87156196585693 0.28085335222951396 0.0 0.0 -7.2879277402322575 -2.7605882247938176
-1.9029881547959946 0.2353577079211373 0.29668557995105793 -0.9280973220396285 0.030106156547019064 0.43500936690488523 108.1454424431199 0.2761482948345635 0.0 0.0 -7.225998677881158 -2.7573467593034424
-1.8891060119647403 0.24121540859655377 0.2985180204767377 -0.9543724904064623 0.030474849707981033 0.4167609637218286 106.1835290724757 0.28555766287526835 0.0 0.0 -6.937573998672085 -2.812776979879982
-1.918034920404595 0.23986065277614171 0.29979095216456353 -0.9530481442832288 0.03030393287476418 0.4045772574680351 105.96953429695331 0.28763713188724505 0.0 0.0 -6.269126052374835 -2.845998593106785
-1.918034920404595 0.23986065277614171 0.29979095216456353 -0.9530481442832288 0.03030393287476418 0.4045772574680351 105.96953429695331 0.28763713188724505 0.0 0.0 -6.269126052374835 -2.845998593106785
-1.8625676220443204 0.23028665369312318 0.29862188607780654 -0.9424752975383588 0.03029909948326438 0.4122505282539779 108.47101396067814 0.2814497657142313 0.0 0.0 -6.72756965443629 -2.8298520889060645
-1.8573000189973732 0.23043240422603828 0.2976585890964651 -0.9458680862374698 0.030403406263711463 0.4137114431594903 106.74141824970062 0.2804773944447491 0.0 0.0 -7.235934784121176 -2.806983457548328
-1.8749048234484789 0.2403150169332829 0.29786478722143744 -0.9486769514804643 0.030679355339022985 0.4205880908896934 107.21199360294975 0.2815347818137002 0.0 0.0 -7.5423472437367565 -2.7996274533838506
-1.8983597428328987 0.23698653337796932 0.29631368965628324 -0.9464011431161092 0.030296500717032847 0.40489222386713236 105.18817631788791 0.27631393674050375 0.0 0.0 -7.15913180478421 -2.797700557918882
-1.8988212590883033 0.24173649165774252 0.29948196990540965 -0.9476278597573944 0.030510504917555067 0.40339664459413244 108.81637584087879 0.2809807531633247 0.0 0.0 -7.014167440404916 -2.8518568992081965
-1.8881600800349547 0.2371986905025544 0.29696916859992495 -0.9516149031024592 0.030332462554745872 0.4001486331189771 104.55110232648215 0.2799394037170458 0.0 0.0 -7.045994854274641 -2.815802528866432
-1.889681091974426 0.2402973653912589 0.29857120172451534 -0.9508160462670161 0.030504028441185535 0.40733930306285693 108.64730301320223 0.27502443951124717 0.0 0.0 -7.336183097888802 -2.8196882110264743
-1.919863708434586 0.24248707443545064 0.2996319748983921 -0.9688776658418468 0.03038833038584488 0.4254905657599958 106.32247327140365 0.2716684024692297 0.0 0.0 -7.552165215352495 -2.7447330995027146
-1.8859304337029281 0.24505998732344889 0.29986812445245575 -0.9757575916052341 0.030594672096933638 0.40593930585409305 107.07225010812856 0.2762667165223477 0.0 0.0 -7.246273665689838 -2.8128429283102085
-1.9352635164844925 0.23163111059073743 0.29991573623418855 -0.9320750724078994 0.03036403901760574 0.3727789889196013 103.6232363779953 0.30578634312100345 0.0 0.0 -6.860203009833182 -2.96249051035912
-1.9123012562865356 0.23310159431525623 0.29945669409528186 -0.9285506892474 0.03032543522756445 0.3645943838486026 107.161599207791 0.30234722202898073 0.0 0.0 -6.826815971608815 -3.0059415252376933
-1.9463554183302203 0.2321165812075171 0.298517383945541 -0.9324688119461366 0.030270098602638067 0.3940627351200005 100.89626066567213 0.3008116435433278 0.0 0.0 -7.428337929035507 -2.866642319632401
-1.9767804005668654 0.2276511928109382 0.29853649187810216 -0.915739479213957 0.030068317409017643 0.4216966213602448 102.865697569355 0.30318987808641706 0.0 0.0 -7.123931096578897 -2.829872119057253
-1.9963387058534758 0.23949367054818438 0.2998983047483381 -0.9025156928057902 0.030610156984188057 0.42574131326399184 102.13547482382414 0.3004494270540134 0.0 0.0 -7.324483328766445 -2.804700640115093
-2.0143931174384035 0.23819207883806617 0.29792214438067177 -0.9168805732924572 0.03010980466603604 0.3883585388334963 99.99463108512374 0.30366449806566737 0.0 0.0 -7.552254342839581 -2.8809347064505193
-1.9348044032579972 0.23387441349919982 0.2986958812720451 -0.9174964813402107 0.030342751977650188 0.4133470808105995 104.42773249686485 0.3040714321530385 0.0 0.0 -7.202671236531163 -2.8666692906860174
-1.9065127915594149 0.23336672765849908 0.2980778554906974 -0.9315061179208757 0.030511679802270868 0.3715452577121154 106.22171201247913 0.29312994661974606 0.0 0.0 -7.206803394306077 -2.9481473889089087
-1.9288284683398478 0.22087228295638725 0.2989387362520901 -0.9075111720544176 0.030454222147735105 0.4445485882465736 103.19668010100091 0.28910086534269575 0.0 0.0 -7.498180733344713 -2.736069011886592
-1.9157288986208978 0.23159591634139573 0.2978203034564789 -0.9231978868726638 0.0305459079401617 0.3749104733474786 105.78544554542921 0.2856475930382669 0.0 0.0 -7.4064898833763335 -2.9095806707259055
-1.945825230082702 0.232379305756233 0.2987933216588008 -0.9246466867659064 0.03042345923654337 0.4061364939499494 103.4132899107335 0.2896863453395682 0.0 0.0 -6.97906406797919 -2.8250459235576812
-2.0118601504282267 0.23897084939234875 0.29620246568269337 -0.9330513135901233 0.03019900717350715 0.3617736003989843 99.01912008732111 0.286477875355439 0.0 0.0 -7.457465227235686 -2.8804240580106333
-1.927818760374618 0.2326463089914455 0.2998111269691047 -0.9313952260296052 0.03068637769614851 0.3526265181684425 105.83082678847207 0.2975883673431512 0.0 0.0 -7.107145401737392 -3.0095134802590326
-1.9689447243070968 0.23545062911397002 0.29913562066023736 -0.9186925625163112 0.030414075241400048 0.4175780460977058 100.79065815927132 0.2960693930360969 0.0 0.0 -7.367776885407066 -2.7949598599249867
-2.037824205998327 0.23954886147119708 0.2978670499691972 -0.9266597331961777 0.030025815840302558 0.39312061978246743 98.18570663411367 0.2962604218483892 0.0 0.0 -7.068348196976098 -2.8264334139533123
-1.9600380861488091 0.2338354125630343 0.2999526107690061 -0.929545078931439 0.03070115060499987 0.3906798082692059 102.39651282444217 0.2959181715641015 0.0 0.0 -7.14749734595601 -2.8731755187486896
-1.9686876829137592 0.23638591416430071 0.29841885736664897 -0.9214989688832174 0.030706061423893052 0.38209840019485514 103.25838548245184 0.2911976134283729 0.0 0.0 -7.5207630089009285 -2.8865701941370983
-1.9867556105202844 0.23269668797365162 0.2979874806783843 -0.9132889310255787 0.03010725883095136 0.4154352349174867 102.29456419452215 0.2929001735125551 0.0 0.0 -7.001462384944041 -2.803852441857245
-1.9418237374298093 0.23052437528686243 0.29995632278684037 -0.9235199159235803 0.030500254290758276 0.34446791277085265 103.62006305179001 0.3004511083761169 0.0 0.0 -7.153095499899915 -3.020429306132807
-1.916407231825212 0.2282405804680419 0.2986350927530931 -0.9185277952449868 0.03040046343463067 0.3820522216836858 106.00879851307485 0.2974378657515977 0.0 0.0 -7.263342828439386 -2.9341759967463608
-1.9531697861301451 0.23844216055880588 0.299713882253823 -0.9096045160516699 0.030824742548690845 0.4007432162467038 103.60391660412452 0.2921439372071354 0.0 0.0 -7.507130617953173 -2.8479705706311274
-1.9224846083107159 0.2313047398813971 0.29873373281763316 -0.9242852978307856 0.03064864343212407 0.3534007101863932 106.28691532014048 0.2909231653921368 0.0 0.0 -7.373459871727658 -2.9890605736573823
-1.953731124700894 0.23231122725120973 0.2995904242259333 -0.9197862524967149 0.03026858342807553 0.3444761573210674 102.53951610758912 0.2986180831248256 0.0 0.0 -7.324687603720528 -3.003804007052768
-1.947867531225027 0.24253468893979527 0.29956259390889584 -0.9292666964906244 0.0305623197221722 0.43720451293538515 101.83925760721964 0.2826199446950283 0.0 0.0 -7.13713456095628 -2.7157201474858166
-1.9381542836663834 0.23414003376038617 0.2965260857664257 -0.9247574002243373 0.03009104010829932 0.43732407734273737 104.60280684445834 0.2893526597317253 0.0 0.0 -7.190604544634644 -2.765782260960152
-1.9398845767136281 0.2375213342186384 0.2968289692170468 -0.9362930994474234 0.030258627978634888 0.40440276746757237 102.75814338733854 0.286878000278 0.0 0.0 -7.139322973427919 -2.812989965018225
-1.9085720122150804 0.23922157812499817 0.29787001659979767 -0.9380242223360167 0.030379583152455595 0.4191384074982652 105.04507183017616 0.28946788765682036 0.0 0.0 -6.9740308299006655 -2.810244652546702
-1.9323375781946988 0.2331203462967908 0.2977659119453387 -0.9400049369045471 0.030086827645906505 0.4269099614154866 102.85220437100152 0.2905410833190415 0.0 0.0 -6.706361621676415 -2.775586028389914
-1.9810983695569864 0.2452645667474767 0.2977831629715172 -0.9468583755930604 0.03025058377197873 0.4020739258345593 100.7091915726391 0.2879848686336275 0.0 0.0 -7.335098819634088 -2.8021587237314742
-2.0206427588985147 0.24528462698047107 0.2999119430958651 -0.9601910446140389 0.030230229261354182 0.41599720694957215 99.98804122377541 0.2905177132540672 0.0 0.0 -6.657315559245215 -2.7716061697704655
-1.9449052950784245 0.2403284171074791 0.29849576703273517 -0.9561939974834774 0.030049560863570603 0.4363594265884471 104.54089366862024 0.28758240325200485 0.0 0.0 -6.738255358560013 -2.761119369188429
-1.9884241672955967 0.24428616012289572 0.2999069419584972 -0.9506979449206117 0.03057472105772984 0.43137717423436317 100.0371719184722 0.2776816974091909 0.0 0.0 -6.818260859160821 -2.692802628520133
-1.9849863781536587 0.23728659271025437 0.2979899403767662 -0.9425260638300157 0.030454153919932992 0.3749999845387739 100.4601650331259 0.2902267841421572 0.0 0.0 -7.1425268126543875 -2.8736053492029123
-1.9717348500225897 0.23837231781943863 0.29954141275419044 -0.944759369227613 0.03083495749535098 0.3734146013434134 100.75067073352686 0.2887674917481888 0.0 0.0 -7.319681397453288 -2.875489157713205
-1.9513209609688722 0.23257042090185553 0.2982614519449 -0.9393520294622528 0.030481684378461563 0.3746515500169677 102.8207614158512 0.2937872156021802 0.0 0.0 -7.272554068998913 -2.9099101205645956
-1.9638114410975096 0.24207682220379725 0.29962084635688024 -0.933787151764387 0.030339283543578312 0.4303551542533871 102.40851450804838 0.2937473694105032 0.0 0.0 -6.522638601582027 -2.774698656654693
-1.9638114410975096 0.24207682220379725 0.29962084635688024 -0.933787151764387 0.030339283543578312 0.4303551542533871 102.40851450804838 0.2937473694105032 0.0 0.0 -6.522638601582027 -2.774698656654693
-1.9419443516210753 0.23951739481673917 0.29937179719936424 -0.9335513644432847 0.03093489088643702 0.37791184894813223 102.85772376388739 0.2906776058476704 0.0 0.0 -7.470141946002333 -2.8913768323435143
-1.9744524322744352 0.23909418347968486 0.2973445496488679 -0.9295206913084999 0.030303766305536807 0.4077959369298963 101.97513603865299 0.29110269227629026 0.0 0.0 -7.196842290027373 -2.812068827582853
-1.8926661620003342 0.23183733283625685 0.2984801703683463 -0.9442560759886562 0.030251152177475843 0.3928979290940918 106.9200777758301 0.29925996094405066 0.0 0.0 -6.933154251256831 -2.9222652922440755
-1.888650638788656 0.24147491772861018 0.2981731119142286 -0.9456623020384682 0.030318919284549745 0.38995355213231236 109.6308743369031 0.2952341996719004 0.0 0.0 -7.424921138437742 -2.940893087142298
-1.8737294339960058 0.23436139805235257 0.29678626266453134 -0.9419081089606003 0.030029003499095992 0.42153495424618337 106.97598196625543 0.2949518198788788 0.0 0.0 -6.8848744745098625 -2.8418654335535933
-1.913149401780925 0.23445008994373437 0.2997921699273226 -0.9352296271049245 0.030658785778015667 0.3948220015757954 102.50831204519471 0.29445229430957365 0.0 0.0 -7.463859386581156 -2.8593020108699063
-1.9388367565499494 0.23689563377432532 0.29975527318201356 -0.9423719795808716 0.030504694734641093 0.4400883798367515 101.20960333668523 0.2960880394063288 0.0 0.0 -6.967152277740767 -2.7499246116844707
-1.8804022043893553 0.2366034771395536 0.2969386612177818 -0.9316077558855613 0.030176897995547694 0.43295104460144135 107.5521510296279 0.29272459547834495 0.0 0.0 -7.054924336036474 -2.8145811422200033
-1.9124786515320333 0.23786339480827526 0.29724723579213197 -0.9265522752830007 0.03017764402959746 0.44277773893411404 105.55545809865352 0.29635154805476766 0.0 0.0 -7.033242721003982 -2.787165626120146
-1.881685069175886 0.2328073837185655 0.29919319057825133 -0.9278218490230137 0.030609975048739458 0.4348556115658044 107.84454504374395 0.2895533904916887 0.0 0.0 -7.07553941524574 -2.802293160969392
-1.943122991539337 0.23267284764365154 0.2963539528210215 -0.9385322698889935 0.03003123560159425 0.4517979454265307 101.36281634618972 0.29253382926957466 0.0 0.0 -7.3498414254703635 -2.7148654012342535
-1.910042339289002 0.23629625564373286 0.2985747449053853 -0.939577009459184 0.030327050153159726 0.42516654626999056 105.6947289287106 0.2950456863526513 0.0 0.0 -6.783868047610723 -2.8220747534905186
-1.8466675663957672 0.24072057708500305 0.2993984842288146 -0.9338855208828614 0.03058456820695921 0.46988247216626583 110.52200490372637 0.2944751136309338 0.0 0.0 -6.866307624607638 -2.7715585396304743
-1.8784987604714152 0.2367603216341107 0.29972868912879214 -0.9322557534277325 0.030794511042977157 0.46013132785225486 107.74627907390058 0.29717892597180007 0.0 0.0 -7.279100592802156 -2.774699961535857
-1.883351092070957 0.24150513262659987 0.29962861988693806 -0.9365211486078895 0.030471283579260815 0.408963426044236 108.94938238582489 0.2931429945201176 0.0 0.0 -6.756385660354087 -2.8825095148011073
-1.883351092070957 0.24150513262659987 0.29962861988693806 -0.9365211486078895 0.030471283579260815 0.408963426044236 108.94938238582489 0.2931429945201176 0.0 0.0 -6.756385660354087 -2.8825095148011073
-1.8764388424737704 0.23258810484272302 0.2977362441788653 -0.9362929118987822 0.03018641225402251 0.439065708952095 108.33660932342399 0.2920736795105284 0.0 0.0 -7.057924831322279 -2.8064980301543185
-1.9066389059469024 0.23543669157845126 0.2985022451418302 -0.9252310455377513 0.03036776376765835 0.4519180916448357 107.43486127211531 0.294269176626236 0.0 0.0 -7.029272194357361 -2.7787108557124727
-1.9066649752467617 0.24403030527644484 0.2990327616620352 -0.9432406982578798 0.03025395218076431 0.4306088149575759 107.02348543115409 0.2909706308917369 0.0 0.0 -6.955522606640853 -2.8087269338990204
-1.9154718359921161 0.2347218698289628 0.29980922135775284 -0.9399549645692309 0.030709929411361987 0.3848349521334065 102.7396248559905 0.29709212474665414 0.0 0.0 -7.353016318422816 -2.8947906692504963
-1.9376979131333647 0.23246175271099784 0.2996294254291876 -0.9318145005041087 0.030522265437279865 0.41794099794433665 103.64044337744794 0.29523393011422727 0.0 0.0 -7.029655343237861 -2.819198316522808
-1.965996766857873 0.24187268558394653 0.2996062583853619 -0.9397929355476495 0.03070168419812021 0.38523030335630704 102.56471564584882 0.3068994878424389 0.0 0.0 -7.318514602643595 -2.9245892352424185
-1.9912788764300315 0.24113449530897185 0.29871485689906363 -0.9421384629989018 0.030256748916660248 0.40368649850446403 99.92617894969993 0.304468011445895 0.0 0.0 -6.955668285706244 -2.846227765819613
-1.9566236470626022 0.23967402560148907 0.29852194769131635 -0.94676943608625 0.030118874742377098 0.4317771520336278 101.70096239461202 0.3002407566099675 0.0 0.0 -6.54544353793492 -2.7865382350944925
-1.9566236470626022 0.23967402560148907 0.29852194769131635 -0.94676943608625 0.030118874742377098 0.4317771520336278 101.70096239461202 0.3002407566099675 0.0 0.0 -6.54544353793492 -2.7865382350944925
-1.960533896634617 0.24162162099541284 0.299782888815346 -0.9433048765006471 0.03063273831037636 0.38906849676893085 100.52282607649045 0.3028391028624037 0.0 0.0 -7.386510247723753 -2.8817477215323892
-1.9519220147431025 0.24334660738432956 0.2994772047555777 -0.9423816899308484 0.03039266271465407 0.46137366585149053 101.3168017181724 0.2999233317823214 0.0 0.0 -7.005664304392017 -2.71986273815721
-1.9705249235731326 0.23673814229319237 0.29813353495342787 -0.9422461231875441 0.03014158728383903 0.4610030816562904 100.6143378647811 0.305932369502041 0.0 0.0 -7.1338197573876085 -2.7334881799748967
-1.9858733121060885 0.24046369664417244 0.2992802935093688 -0.9381693424637667 0.03011359689812747 0.3963680961404735 101.42861433636342 0.3081501436891065 0.0 0.0 -6.606273504557621 -2.8904812632113233
-1.9444354584712011 0.244275755500365 0.2990881035321712 -0.9344937037021244 0.030529734458111368 0.3771765313946499 106.51583213319553 0.3038658227103095 0.0 0.0 -7.564741389785935 -2.9725494202434533
-1.8995610420448048 0.23555805046865316 0.29912233019364504 -0.9443817578080902 0.030339962287061595 0.4044350417445304 105.80031489968985 0.3019918557801032 0.0 0.0 -6.6903496802093585 -2.8934329612323753
-1.9371131702596418 0.23496257351189814 0.2982873712279869 -0.9343251336692922 0.030100105837993947 0.4191591936635954 103.66303164162098 0.3018551956516551 0.0 0.0 -6.712648209985357 -2.8388570950908525
-1.9232147861231235 0.23178580898332646 0.2993687306762614 -0.9270519116424096 0.030198659267966166 0.4314858878733603 102.5698903167866 0.3097648379728202 0.0 0.0 -7.219827611963993 -2.8269070015909126
-1.8633515140871046 0.2373591897934636 0.29923638858857315 -0.9420396000388629 0.030281361985142904 0.4366564824524131 107.30717863801969 0.30665567756462564 0.0 0.0 -6.7337974876524616 -2.8508159584168147
-1.8782329257576056 0.24108447870100425 0.29796221709019477 -0.9470668224434424 0.030354224655703445 0.4482635216814186 106.9657305645246 0.3094243028247765 0.0 0.0 -7.499562205474055 -2.8321170352564033
-1.8300562278419399 0.234806783528554 0.2993602906714392 -0.9514514500954636 0.030272188113875085 0.43113197853329366 109.46193312398444 0.30699680315667033 0.0 0.0 -6.714820950697669 -2.8837323600918365
-1.8300562278419399 0.234806783528554 0.2993602906714392 -0.9514514500954636 0.030272188113875085 0.43113197853329366 109.46193312398444 0.30699680315667033 0.0 0.0 -6.714820950697669 -2.8837323600918365
-1.9262080464244349 0.24468239006269296 0.29959510368043263 -0.9452356816747629 0.030230794923033932 0.38793137867687794 107.09902024930776 0.30571370125344316 0.0 0.0 -7.160971595949123 -2.957342307788023
-1.879433753889409 0.2409388724231835 0.2996501432341814 -0.9416242285234135 0.030249211835722437 0.41978073778092917 109.04691689010427 0.314376415156158 0.0 0.0 -6.990389214687056 -2.9287395871415542
-1.8243965534620399 0.2353724274357834 0.2995432863071673 -0.9452439603654958 0.030321632893300938 0.42251459295351873 108.64369237739554 0.32135636221703373 0.0 0.0 -7.448021914590699 -2.940891583538372
-1.8259743544501812 0.23188837719903505 0.29913656977214337 -0.9431857749172561 0.0302258654591277 0.3967678019965823 110.85689877888323 0.3246036174359474 0.0 0.0 -7.452403358774526 -3.0304293306801133
-1.849142558540348 0.24018143009201132 0.2989406188387822 -0.9661204989273158 0.03015811275227556 0.4399211010166402 108.47226263215427 0.31426945405769824 0.0 0.0 -7.099228085060132 -2.879174690327715
-1.8503768322752419 0.22925269559637448 0.298902991097756 -0.9603320457230042 0.030049566278178598 0.418016138878182 108.16649764631902 0.3185541630238006 0.0 0.0 -7.286560561348672 -2.9377976801608714
-1.9339530538638081 0.2380965623395168 0.2999350383700281 -0.9554668763529692 0.03049741562424745 0.4213970280071188 102.22859535124459 0.31167279462940695 0.0 0.0 -7.223162522887134 -2.851922053320523
-1.8243416328804698 0.24313354070817644 0.2986138833767027 -0.9654132440149856 0.03013813986143222 0.4540264342493377 110.5373145243328 0.31255399240823467 0.0 0.0 -7.475837382354628 -2.8631299105182926
-1.8176491117400941 0.23743193853667743 0.2997783107570885 -0.9684957387187458 0.030123461674021485 0.446165034775526 112.03024460460534 0.31369410875731285 0.0 0.0 -7.096241975459371 -2.8964575392935963
-1.8313816187990344 0.23555968904132896 0.29965503883394057 -0.9558412078775267 0.030316308666758024 0.4266517001082421 107.54428686118933 0.3110264866683 0.0 0.0 -6.968692347095494 -2.8888967424928893
-1.8135561574823587 0.24071616094485637 0.29826204011134877 -0.9533395055163001 0.030053829134471553 0.4293364431014382 112.83968701355488 0.30865417265161865 0.0 0.0 -7.262852857633024 -2.9234204215995323
-1.84751869262441 0.23081485388769785 0.29794543636548665 -0.963534575910836 0.030079561767111535 0.41941776456966556 107.69204046685535 0.30984083580888283 0.0 0.0 -7.294857238450147 -2.9025184080728907
-1.8374001385141225 0.23723426167634126 0.2996707699719747 -0.9678952298434651 0.03020808986442613 0.4144246152809043 109.6599693346491 0.31299660107990196 0.0 0.0 -6.893494077352708 -2.9420350122748395
-1.989011612779618 0.23803315301728278 0.2965584909025688 -0.9390177927713859 0.030022926320141564 0.4406145293450793 100.16429982302756 0.3039199203780723 0.0 0.0 -7.362673422591576 -2.764533614370303
-2.051624942798992 0.24095354809520253 0.29884651655122146 -0.9356839015138805 0.030032667725849664 0.464677233186959 98.57511455518916 0.31467112523442897 0.0 0.0 -7.335492902486945 -2.7338130324557257
-2.084404588806769 0.240386631543028 0.29887546603269555 -0.9372616915346066 0.03003026799323374 0.47818613281145983 95.50674109434871 0.3131492301902153 0.0 0.0 -7.479323684719244 -2.6708407956384654
-2.000422968444245 0.23763392930828542 0.2990193075302475 -0.9207873222933605 0.030381371216592446 0.4488325483067998 100.53061267256987 0.3055800872760421 0.0 0.0 -7.220674349078304 -2.756386869501653
-1.984026570917188 0.2381805537007825 0.29844299931505025 -0.9236353885354873 0.03023703363268817 0.44948602217169664 102.18575283983243 0.30080061279040443 0.0 0.0 -6.9603197426814 -2.7555968787201977
-1.9927236995867512 0.23041699217855466 0.29705166186719956 -0.9270100055836161 0.030007111042894444 0.44277094189349314 100.39701508788778 0.2949446630901091 0.0 0.0 -7.475207907405512 -2.732317297273953
-2.015892258450212 0.23562362169045437 0.2991192285759121 -0.9403015669848644 0.03027151977934258 0.4183764551608767 98.540657848091 0.2958940540558812 0.0 0.0 -6.971687608690749 -2.7699934030159357
-1.7200861021958225 0.2265824180392025 0.2996006337637541 -0.9597130836406631 0.0303024902702023 0.47776297002347423 113.44005347151092 0.29401969180443827 0.0 0.0 -6.955167758620906 -2.780702245670158
-1.787663694455904 0.24069961444922056 0.2998273535520582 -0.9460593849811383 0.03057662560071433 0.4746356600781633 111.78022035745691 0.2945175101076411 0.0 0.0 -6.901261853929081 -2.7737172255840283
-1.8091158515657817 0.2393810624838334 0.2979872738082615 -0.9438059098202223 0.030391455459199006 0.46797716387185856 111.43584708032921 0.29456026855704986 0.0 0.0 -7.098968609583972 -2.783842921965614
-1.8213118326539632 0.22328227656471872 0.29867464994853943 -0.9546918779290263 0.03001892851375087 0.48649534453168264 106.18511818447753 0.30363002885481905 0.0 0.0 -7.306924884138265 -2.730087904736582
-1.7845659285793516 0.22926476002499846 0.2992717143047615 -0.9462996738187921 0.03031329268808512 0.4854524369862692 110.8650689203647 0.29631570196652496 0.0 0.0 -6.748826912474445 -2.750807652396568
-1.788629766239905 0.22358396087859495 0.29830771948563584 -0.9516727319754805 0.030078600558115103 0.4753712870289439 107.47781839614409 0.29900279959800546 0.0 0.0 -7.470783807459817 -2.7481511526661953
-1.7838117810418954 0.2353611484074176 0.2994894126876181 -0.9471740622034763 0.03033565981760843 0.4890328055392638 113.11615075366613 0.2971673955365278 0.0 0.0 -6.391094307184753 -2.767021775229325
-1.7838117810418954 0.2353611484074176 0.2994894126876181 -0.9471740622034763 0.03033565981760843 0.4890328055392638 113.11615075366613 0.2971673955365278 0.0 0.0 -6.391094307184753 -2.767021775229325
-1.8030092682942476 0.235640365677874 0.29788580010774374 -0.958446092062821 0.030175759473508017 0.4971226203972937 108.80594888011144 0.30117269045861983 0.0 0.0 -6.954925196369575 -2.7265053905987964
-1.7406653733357222 0.2300457790073541 0.29874024742042726 -0.9491628008805364 0.03020518219634286 0.480527696159662 117.06969759191581 0.29257984960768624 0.0 0.0 -6.9505900761292265 -2.8019663924359346
