log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
-2.9479256098360813 0.21962893139066128 0.26495177928877245 -0.958969370748735 0.041970382649872205 0.24142902461078128 63.00327015003935 -0.392642091977063 1.0 0.0 -112.0462747505865 -2.830110116404482
-1.733449204273224 0.1867133531701815 0.2916219037553425 -1.1878225775483782 0.045175251258820465 0.5858872539461009 82.00754986600445 -0.9983476729861136 1.0 0.0 -112.03907648399262 -1.991704575345907
-1.72658148857656 0.13675400484078937 0.2592935405400268 -0.8993523538335124 0.06415006785514396 0.8111279941838138 89.24725635593454 -0.7471674688490726 1.0 0.0 -112.03846913829275 -1.7206914786611198
-1.7322706834698878 0.1502348587679481 0.2784914520626388 -1.8612219668121244 0.03012908663365618 0.10955499739539973 79.97658156194281 -1.0530168259013712 1.0 0.0 -112.03148289445707 -3.6125265462779863
-2.9247902370459387 0.1376743241661995 0.27520628746138764 -1.002245359288292 0.03727047527890181 0.5603091155121598 62.410819605439016 -0.34556542111930955 1.0 0.0 -112.02297914892809 -2.031346552330638
-2.107203743076032 0.1644273158582964 0.2701485015100623 -1.1558623900246843 0.03824837429066132 0.4447232253922724 62.175257096136185 -1.1953702602167862 1.0 0.0 -112.00175011948494 -2.242683129757433
-2.0621494610549047 0.2089169752688963 0.17783888827131394 -0.9561382997115506 0.037918862485688154 0.14168109926503328 85.35308928814851 -0.02666928261464019 1.0 0.0 -111.979352080555 -3.356721123137344
-1.922702580786426 0.2264616922908222 0.24666636730622543 -0.9380237867750203 0.05790243775204711 0.4510627792048399 91.8697653818193 -0.3296734909074308 1.0 0.0 -111.96811528219985 -2.229488109365402
-2.1455170154169885 0.18216382836064862 0.277325295799162 -1.0315606483994624 0.04693743158354474 0.4075103612844498 78.14210019776459 -0.6399751164332736 1.0 0.0 -111.95243024951377 -2.3247179792337196
-2.030124835742934 0.21351992290834587 0.28592247688327355 -0.8976445226682936 0.0515940154374461 0.8808562110281717 78.9924677635301 -0.5423132909643265 1.0 0.0 -111.92936692578505 -1.6588952150662288
-1.774684601995323 0.22939547017506906 0.24503738806274775 -0.9245049269212098 0.0462865214563314 0.6427148915375859 87.70313942510421 -0.8292178701293955 1.0 0.0 -111.9287956636621 -1.9110715385205104
-1.8442376556200888 0.21583551727862194 0.2847240940745702 -0.9205186629717246 0.08033962905978714 0.7888983649374055 100.74896951498755 -0.3471652789833555 1.0 0.0 -111.92018700629808 -1.742282377617579
-1.936376826674889 0.1261976218029144 0.27425939382304676 -1.005694935874398 0.04788082772879933 0.319964318750981 81.92208910325722 -1.432521758817197 1.0 0.0 -111.91391532821714 -2.55586402980912
-2.239701453402563 0.23228801659022755 0.2537086521916909 -0.9378821344875921 0.04127559435191121 0.6861646564539527 67.24682929340537 -0.9747564104325144 1.0 0.0 -111.91139257896775 -1.8555744287828906
-1.8173001689310013 0.23962587272522523 0.2757872526185251 -0.9261919570063364 0.05728073004469442 0.8001560362017595 88.25209756166967 -0.3943913885532846 1.0 0.0 -111.90355921647824 -1.7312281666121965
-1.8648553852445497 0.1950881097663738 0.23546950800424465 -0.9812994168195444 0.04782265086570657 0.30215365752059237 79.30987024658272 -0.7270862508358091 1.0 0.0 -111.90209286207997 -2.611279072459438
-2.7020025529069467 0.21984597215648283 0.2645610602511992 -1.2549270417469716 0.03466064614402171 0.2755467570325014 50.451033049669626 -0.9006212156464035 1.0 0.0 -111.89751721708039 -2.700881231351369
-2.0654132022018237 0.2134770321167339 0.26608444738312914 -0.9224094915414935 0.06590614537684197 0.37862978818678533 91.0513353492462 -0.31653324094073554 1.0 0.0 -111.89308934097586 -2.3944017785271114
-2.280356470631116 0.17147525560161314 0.2635242890089391 -1.1708002988035044 0.031136624310275144 0.4400904899329741 62.19268650698457 -1.489170532994816 1.0 0.0 -111.8911309577966 -2.252462619547953
-1.7251750396932735 0.24636925289838701 0.26862033823222753 -1.131107754109463 0.03687678732936674 0.2025269422052109 68.9492705287355 -1.715000818519335 1.0 0.0 -111.88840969898953 -3.002924684159142
-1.8840466523648052 0.12958599757531597 0.16326906143212405 -0.9469798913390501 0.030378932379893312 0.5511185167288825 58.03847246807534 -0.46777069925562254 1.0 0.0 -111.88307741729638 -2.0461467321653
-1.9932532088630863 0.1807727719071553 0.283023610363346 -0.9735204798702666 0.048097268799068886 0.21394531673875022 78.08754090751506 -1.5611907798882663 1.0 0.0 -111.87306055645064 -2.9488720318116703
-1.801153932324795 0.12564356886881028 0.28308589801264605 -1.1143720908248365 0.04868544948580841 0.8093542004496559 82.62045715644378 -0.9283122640898993 1.0 0.0 -111.85548607621611 -1.722379259885727
-2.264806027596723 0.1549097396002215 0.24742267313551114 -0.8903493406908469 0.038749702572987293 0.48926806624324964 62.780840215112164 -1.18017820424679 1.0 0.0 -111.85368299942796 -2.1542620044165908
-1.7323408996431509 0.12422263219135635 0.2522643605292282 -1.4406047031813456 0.04535310446390102 0.944168649270898 61.012329462722526 -1.024242190836012 1.0 0.0 -111.84985776311257 -1.60990582698541
-2.1506545484516346 0.1756386188604122 0.21121385418090696 -0.9253693486726013 0.03283048276068778 0.33453134797936124 68.97768365050615 -1.6469136970479346 1.0 0.0 -111.84197984890935 -2.512943401321116
-2.30735689971087 0.1307358829273899 0.24933076803026766 -0.9263093924277279 0.03987842615484797 0.6119622703587533 69.43407522028923 -1.1695306561517338 1.0 0.0 -111.8394015554688 -1.9534959396272373
-2.645137995146103 0.18144279496298918 0.207205765755506 -1.136421808109478 0.030838518686575524 0.19503555985688623 78.50833240779815 0.3558685058645632 1.0 0.0 -111.83082173609226 -3.040118014472383
-1.8504039180419014 0.18475538673919334 0.269797819484525 -1.0541763794456478 0.03052448389534023 0.5837971425814192 92.15424669126058 -0.6002235946157599 1.0 0.0 -111.82314003365046 -1.994861316689519
-1.7949523962637919 0.23248835449786664 0.2772330434842264 -1.1827912429952274 0.043321178453665087 0.5329225728372731 69.08159010345533 -1.5558919293657212 1.0 0.0 -111.82271092445637 -2.076366675327047
-1.8208030071962025 0.20501779518586458 0.25972567721828876 -1.0274733613549891 0.03881030414268098 0.5540906885792665 71.17307123650068 -1.878184868501674 1.0 0.0 -111.81692554028427 -2.0413271996272835
-1.8403656898098104 0.23752667425772178 0.2997207658687055 -1.3355734394839813 0.036418067898034014 0.23690163147141674 80.229427798743 -1.1194467321286603 1.0 0.0 -111.80467992768881 -2.8486783386151338
-1.9887186213095662 0.2420860740374698 0.2836785148207976 -0.9781071889799176 0.07597520417773135 0.820877048489438 84.38089397868151 -0.6201009662257884 1.0 0.0 -111.80003388390287 -1.7115214698947427
-1.8649654266781388 0.18887780175466656 0.2731129817052454 -1.096924090128511 0.04275919002554823 0.18128582704125287 88.0963967481718 -0.6486919116757837 1.0 0.0 -111.79532720992815 -3.1123605424716017
-2.1639941380921157 0.14319190154328965 0.28727171452759437 -0.9119242014509681 0.05677590097392962 0.6896563682733339 80.8002696220044 -0.7010647463434387 1.0 0.0 -111.79239951211434 -1.8513257113975372
-1.7690726000869814 0.12646698168120787 0.29163704047175554 -1.3523350658195805 0.043190627844925916 0.9221034993947844 66.13700527986538 -1.080139919919682 1.0 0.0 -111.7889874515695 -1.6262552189102146
-2.829185788407798 0.24541814982092114 0.2709210410644198 -0.9151977934517952 0.03711286390000601 0.7056468759061296 57.99960299671518 -0.9755706202366992 1.0 0.0 -111.78852868913766 -1.8322493911520403
-2.5931351872904083 0.15474906273141004 0.2202881529506004 -0.9366625394876662 0.03747388071080659 0.39617282008237376 58.85822696403521 -1.3579377981045733 1.0 0.0 -111.78121755401006 -2.35139856858098
-2.291217740593395 0.203475832153375 0.29858353533830895 -0.9689950303713224 0.04092570160800605 0.39533116835477183 86.42903726590436 -0.6884573652736479 1.0 0.0 -111.78023123588031 -2.353413079145408
-2.134698371917223 0.23234134472454926 0.21366553064406085 -1.0061149566060819 0.03172886750856926 0.2178567345726374 88.1907972084139 -0.2943167874523376 1.0 0.0 -111.76853559676327 -2.931037190799387
-2.4432420349322976 0.1810035442274768 0.21926476787614377 -1.0901268444512031 0.03613667821591498 0.41678009809192856 68.35594504854204 -0.3519474277051291 1.0 0.0 -111.76694864241071 -2.303513751261301
-2.423015980026902 0.20524781707356515 0.23604726696758688 -1.2353682003058726 0.03595544344769396 0.11362965301728094 62.25238964646579 -0.13696099649518745 1.0 0.0 -111.76529281802641 -3.5761604192427363
-2.452148217756176 0.12528035925640463 0.22845731936975494 -1.0714645088078139 0.036303470517594985 0.2811582195835975 62.330270200111684 -0.5700510629438886 1.0 0.0 -111.75936363580168 -2.681244357142875
-1.8747738940650587 0.13270498315800605 0.24230276471350246 -1.067882540945103 0.0324518715241474 0.6125628543625254 56.844007736562396 -1.910783593146093 1.0 0.0 -111.7462637644839 -1.952640762492863
-2.0673078061443513 0.22339595643200044 0.2988453967237028 -0.9203597066552773 0.06482906569187563 0.5223168820629931 94.38286758130145 -0.5073864668386661 1.0 0.0 -111.74369713558106 -2.094567542624069
-1.954530913391091 0.13788202379581643 0.27827168534780466 -0.8950239680932865 0.030751041929103995 0.9361398964097448 54.93994107821697 -1.9443136073806278 1.0 0.0 -111.73900168163264 -1.6157676562018544
-2.0011724009868 0.12388441899054657 0.2778070790768727 -1.3490011375878928 0.03731491335667141 0.5381057036792678 58.9419721674439 -1.4784931544051152 1.0 0.0 -111.73173599163052 -2.067631205788752
-2.0576214359592044 0.23871910895077825 0.20732684806112386 -1.0441602114450874 0.030668369426977447 0.3918989703806615 70.59952354283084 -0.8846054533319472 1.0 0.0 -111.72564220630852 -2.361677773004309
-2.015528451206408 0.1331636810561645 0.26693423229422897 -1.0918217560143297 0.032954531796204126 0.8698758721492178 64.95209728975543 -1.2772831219750906 1.0 0.0 -111.72273977151637 -1.668058536304949
-1.818420076806625 0.12049530135895119 0.25935111004597156 -0.9853675754422633 0.046033453661000576 0.568312865582531 85.16331120434177 -0.9377076512804228 1.0 0.0 -111.72253303444177 -2.0187015889257784
-2.65305824057548 0.17317833307359165 0.27247925702127246 -0.9942787309622259 0.03313129421084978 0.7646453861363581 67.01863441896919 0.0012947175021835733 1.0 0.0 -111.71389469856786 -1.7669598960467565
-1.903039063716631 0.14171782730656649 0.25171692182845373 -1.186925878620169 0.036889644522352626 0.659900212531966 69.26303680361228 -0.8814042911996793 1.0 0.0 -111.7126341898529 -1.888525092006782
-2.054702438751389 0.2434231738207136 0.29353707290843833 -1.0199524787702758 0.04236786604568451 0.4796896247129876 59.08848983622025 -1.5504488331706017 1.0 0.0 -111.70656801268484 -2.172461644333973
-1.8838748798262261 0.1348334146558204 0.29422650505571213 -0.9231538840944493 0.09288377937993979 0.8592418960524456 96.03568419481765 -1.2004322625844501 1.0 0.0 -111.70012891922198 -1.6771295445944652
-2.6223890703020474 0.23405665028947809 0.24883468021582378 -0.9822951030074982 0.038783965114857134 0.37052070763635536 51.88891957863046 -1.5816016323558009 1.0 0.0 -111.69988117226833 -2.4150292727753415
-2.7347021108850385 0.15415440553793278 0.23328051516952997 -0.948216659068936 0.03824201714157535 0.5276881544428454 55.81007263482005 -1.2513500917901967 1.0 0.0 -111.69921210982541 -2.0852942236177254
-1.8898845933893678 0.19143177208326143 0.2519814152372656 -0.9696150006062909 0.0431304041077023 0.42385492425533516 66.99491097003157 -1.8473203419436586 1.0 0.0 -111.6968641644997 -2.287684354061793
-2.1137044955553965 0.13314689699086743 0.27653937214283186 -0.990959370108282 0.03962906927569743 0.7517459565968203 70.65781737507437 -1.2790961084982855 1.0 0.0 -111.69452180330745 -1.7805813256627958
-2.4549013269286974 0.19968956257457104 0.2690919065085388 -0.9844974798585471 0.03602584107682951 0.6535769957596808 78.34083320444019 -0.1790168302143118 1.0 0.0 -111.68897024079675 -1.8967276306616154
-2.8252412644300127 0.15149218102612835 0.29742297359814385 -1.0210726146094093 0.03266398107260127 0.7244651724855599 64.67388308141949 -0.23270211865035684 1.0 0.0 -111.68669733851908 -1.8105767880954795
-2.7215853843192725 0.22441550883027916 0.24094761293257608 -1.044839688263841 0.032303840400787 0.4419529265522831 73.1889779914775 -0.36405340137269815 1.0 0.0 -111.66513205735934 -2.2485170177727127
-2.2733599874923094 0.16416942578123728 0.21356190666205166 -1.0493841869711218 0.03587137994244561 0.39813935513584564 67.17799714253698 -0.6802375914160832 1.0 0.0 -111.66033671414912 -2.3467101363271663
-2.2861659486374353 0.19510466144112854 0.22715146675795528 -1.069560318982754 0.03390498412820759 0.4257353455809311 76.86646317823572 -0.04176855040347882 1.0 0.0 -111.64795597602267 -2.283527216129846
-2.035326055068972 0.12601305305880312 0.2453958118576482 -0.9726456326591715 0.043315802831703 0.3960912800354848 67.97193543378603 -1.448579017931069 1.0 0.0 -111.64183589063752 -2.3515935279296922
-2.8608497467171943 0.16250386090538643 0.23199539273816916 -0.966557622429834 0.03686792385821569 0.35800469942948115 81.84654904636376 -0.406631812378236 1.0 0.0 -111.63759428406637 -2.447859169456703
-1.7504746624442233 0.22531009406831962 0.26185001309075884 -0.9634823232706502 0.057051316695875 0.1532717549492069 98.61406267658595 -0.904268811905131 1.0 0.0 -111.63504290708953 -3.2786579653613073
-2.8841410341218814 0.23274904883348724 0.2635780002514965 -0.9470211557224935 0.04414642207558051 0.3142344582144821 71.67934949767678 -0.7041781935972229 1.0 0.0 -111.63332965897823 -2.573324381361335
-1.8131007136696193 0.1901570753422665 0.2398969337018691 -0.8962149405114319 0.051034926958599694 0.42940317618535195 80.01255429578215 -1.3715916382749989 1.0 0.0 -111.63184225139399 -2.2754780674038395
-2.136306115914185 0.19801543820666223 0.2516427947234318 -1.0251063477820457 0.035453725301309864 0.442141554229096 70.94100166813195 -0.4636448112551568 1.0 0.0 -111.62989288082505 -2.248118466985658
-2.477498800428938 0.1424973823769089 0.2873840982885888 -1.055452163618347 0.03324164991123119 0.9978592683448838 47.700327352911856 -0.5749481643235312 1.0 0.0 -111.61689604650122 -1.5731782992408812
-2.926445631097017 0.21175114949606388 0.292854906080762 -1.0092166274548258 0.03644182491801327 0.6820214744887132 62.70813132983002 -0.42457051689451974 1.0 0.0 -111.61194837746741 -1.860655278326792
-2.3730989720221465 0.20937854761241775 0.28864472470430647 -0.9184701938644462 0.044083231065152446 0.6336263610969913 75.97448613434209 -0.2667644356373704 1.0 0.0 -111.61024128449382 -1.9233253542989937
-2.947101330815911 0.1968086764876693 0.27374590644491037 -1.2232033204693225 0.03347583641969078 0.4897623899895733 52.64049237753222 -0.3623782227601966 1.0 0.0 -111.60887856286995 -2.1533341596450892
-2.5498162045378496 0.19773664258160223 0.2633238380750704 -1.0657296153334606 0.03380974966477788 0.5926108991084352 66.40563377155036 -0.13578814230588065 1.0 0.0 -111.5980242221606 -1.9816461718277345
-1.730441323777232 0.24284187268177437 0.2907314320655863 -1.040757730057789 0.041329015428513825 0.2653730410819604 103.39698450230598 -1.1966584929267592 1.0 0.0 -111.59418636622186 -2.737580324408703
-2.257568408561526 0.2133554288171761 0.21541476837892362 -0.9024420655472036 0.04714879243770308 0.23564275956399197 79.46352796754454 -0.47250504468890675 1.0 0.0 -111.58979410377455 -2.853906892555443
-2.880863260302736 0.16765941314890231 0.2613820807812568 -0.9267143827096556 0.03631317561880513 0.5953516477028088 75.40556632621873 -0.06086480966768315 1.0 0.0 -111.58521105276215 -1.9775878227071135
-1.7415089746272179 0.20827840716900758 0.25634343529180903 -0.9360021344528806 0.03529603916632192 0.7245504038597746 77.50810654178453 -0.7262427107862157 1.0 0.0 -111.56474854113003 -1.8104804896194613
-2.3223430047913194 0.17026679891996221 0.2760550793095384 -0.964328110150753 0.04072585461132666 0.6266784771837036 75.25329610813172 -0.7416675660657139 1.0 0.0 -111.5538600752368 -1.9328516195192396
-2.016800738345953 0.12073191031226133 0.26191591124570807 -0.9214121211406598 0.07304349022939381 0.8403745978523428 74.41662265035123 -1.3048338116303797 1.0 0.0 -111.54510145355857 -1.693711329658507
-2.956844458017079 0.21169071503229586 0.28146942101086453 -1.0325881308656037 0.03625485093974485 0.21867262767672138 49.18357247863218 -1.09893626353334 1.0 0.0 -111.54174450585147 -2.9273586456720313
-2.943199867921755 0.1405346322593845 0.20601955991473087 -0.8981173439412948 0.03430566449194147 0.7471356413166496 72.22631259539057 -0.10238864221199151 1.0 0.0 -111.51671365823597 -1.7855357295652137
-1.7800442782552282 0.17358823456522474 0.2586619281209248 -1.1639979178810411 0.03746817367969461 0.6500290353096088 69.31976829650108 -1.1432292952099727 1.0 0.0 -111.51295246325279 -1.901377332776003
