timeshift log10_mej_dyn log10_mej_wind KNphi inclination_EM luminosity_distance em_syserr Ebv log_likelihood log_prior
-0.06900422554881508 -1.9677484410376624 -1.140394665350357 53.911303777348714 0.9114189921746182 42.09085856241699 1.0 0.0 -144.09286539573378 -7.9869925924040945
-0.0027613481082011393 -1.921069930755924 -1.279452470929995 64.3697061180801 0.4784074744271534 40.806290760413454 1.0 0.0 -144.0925240868726 -8.496482434266031
0.0006107338600878087 -1.9805941446614035 -1.096238128979827 48.87967692782805 0.932929919259689 46.34567990118641 1.0 0.0 -144.0924240944053 -8.066983129665843
-0.08089802522008162 -1.8921421985436586 -1.1949970153965337 68.64951771258823 0.27039673822453053 44.84406476245657 1.0 0.0 -144.09229572235893 -9.135184599441526
-0.020246972799538562 -1.9112498980761923 -1.1591449880565885 51.39932598703092 0.7983882520441131 45.18193018515599 1.0 0.0 -144.0917464001026 -8.15636082129689
-0.06771888928916384 -1.8615357967316974 -1.194529130048653 62.908187340300195 0.4293609543803435 44.475480236743984 1.0 0.0 -144.09146729637115 -8.68322433329438
-0.07122493247225649 -1.9403790761924473 -1.0610893964451291 49.39945856921863 0.9685764109451379 46.73299608994588 1.0 0.0 -144.09116011704518 -8.049850773680353
-0.09550104207674405 -2.018964180523608 -1.1046584740192253 44.8714544226954 0.811506696106878 49.962487899585255 1.0 0.0 -144.0908377086371 -8.244320419714136
-0.011115799685015873 -1.899870712703989 -1.2529615113005652 63.350870546689876 0.5028021872276811 40.75670012485586 1.0 0.0 -144.09083050207946 -8.449587374258645
-0.07112056495706238 -1.9336447912578838 -1.1162714212971554 62.825016877152116 0.4349039348908223 49.59033740739915 1.0 0.0 -144.09070964263262 -8.78006364397999
-0.0838469117308604 -1.958985325246301 -1.1004193233452693 50.776924944034704 1.0018059515968174 43.53380358065371 1.0 0.0 -144.09031084551665 -7.956896977079081
-0.08717341168903678 -2.053382929707212 -1.065761248909311 63.93598316440607 0.45967700659433364 49.707159008017605 1.0 0.0 -144.09002654759686 -8.73076154001256
-0.058599764057932074 -2.1203504786779144 -1.0151618896891361 58.345426812772594 0.41166488092392156 56.823689422040204 1.0 0.0 -144.0893984930919 -8.967817703539495
-0.07191577258830148 -2.1253062453363314 -1.060214993967113 58.00769836756413 0.4163082044246994 52.75762750305283 1.0 0.0 -144.0892251942048 -8.883004717885514
-0.05631334726833684 -1.9330393455821846 -1.212910165457553 61.450215562765464 0.460236099530684 43.51695403577703 1.0 0.0 -144.08914038121645 -8.596634601945333
-0.03876933294017707 -1.9305776605341824 -1.1887616893089303 48.01166557681358 0.9315438134247999 41.77002248663714 1.0 0.0 -144.08880983713138 -7.964062881357089
-0.06954190865027139 -1.9616121927263672 -1.134421060854532 50.136270277415704 0.9570425965216295 44.48323253312 1.0 0.0 -144.08855741954565 -8.008539444217067
-0.08471728765926534 -2.073600927503544 -1.100300433300496 60.9967707371265 0.6605897451643212 46.169384817467865 1.0 0.0 -144.08845069641046 -8.332670022051763
-0.09523290548421197 -1.8836192620491359 -1.133503464150123 73.40074339063976 0.09504479042675326 45.30276743235828 1.0 0.0 -144.08837955174843 -10.180193968741362
-0.09577593026994723 -1.9378682314318245 -1.1678376024359571 46.4291391115971 0.8526017827092567 46.02265992547322 1.0 0.0 -144.0883306164704 -8.124743370304804
-0.05957062896390807 -2.0433438773500665 -1.0484198371557258 59.56692071529678 0.5748685008675302 54.56417994261912 1.0 0.0 -144.0881184567059 -8.620603127648039
-0.08294975418495698 -2.0528739439473913 -1.137046618915074 52.937060679525935 0.6674835188103799 47.13392301674675 1.0 0.0 -144.08675635924286 -8.34453710999281
-0.08788124353273292 -1.850958021733229 -1.1694517090260155 60.814808191961035 0.5742716778366553 46.98961386701099 1.0 0.0 -144.08647944308075 -8.472073927679517
-0.0917447660142339 -2.0325428161950354 -1.1094148029300805 61.175207584480226 0.6471791798707516 48.88976253014171 1.0 0.0 -144.08612404198516 -8.407421063959148
-0.08702989353027439 -1.962412014179115 -1.1071118086538267 54.21624997660151 0.7287259495412335 45.82362942521252 1.0 0.0 -144.08599879835424 -8.243298851905182
-0.044421011293841385 -2.06565885855331 -1.0940677502838374 48.72526376533048 0.930037045424482 44.45105730479595 1.0 0.0 -144.08589146927528 -8.027394581513587
-0.055299957291805854 -1.8972101802310557 -1.166311387382249 44.857579868642475 0.9986798215967742 41.64423170121235 1.0 0.0 -144.08563996070748 -7.914528306534137
-0.06960159579244851 -1.9281957479577525 -1.2218368475820358 58.68158630534654 0.5668747518474602 45.78006229382207 1.0 0.0 -144.08559428821263 -8.457521872253446
-0.06718504814807424 -1.9785106398210544 -1.2455453550276967 58.04184221689506 0.5051754809765391 43.70753550155102 1.0 0.0 -144.08504133434573 -8.515184246654444
-0.06658494035471368 -1.9883292270785184 -1.155437266195099 63.67859103350825 0.537711020687036 44.64137937735107 1.0 0.0 -144.08497055222765 -8.479670009989874
-0.07216468073864411 -2.0081324953819446 -1.1491564003052845 48.79744594279339 0.8917379955551546 45.549023212578234 1.0 0.0 -144.08492338351525 -8.081519318923807
-0.07983304945917531 -2.0750871105925537 -0.9946744161904881 62.3372432842079 0.4398958766619626 56.19088186284349 1.0 0.0 -144.0845446326249 -8.894346532096993
-0.0946032666822105 -2.137823231718969 -1.0344773719219644 51.13753220621688 0.6618961948719503 53.83046913420938 1.0 0.0 -144.08428709899073 -8.48451372822014
-0.09787777452633606 -1.948276233096157 -1.1162638194318628 64.44333043899235 0.6673177170932691 44.92305329708542 1.0 0.0 -144.08361980505887 -8.29670563350419
-0.08767104810368148 -1.9407690316680872 -1.0512528466393294 61.57356649671711 0.6113802143774807 48.64572142843459 1.0 0.0 -144.08335960828524 -8.45160565786193
-0.09474719342146284 -1.964379343666554 -1.1872158616794093 49.81481003941785 0.7888177775873717 43.264122222147435 1.0 0.0 -144.08296951847518 -8.122402136328962
-0.08840240779243064 -1.9054929034073314 -1.1112263438466208 42.98218159056394 0.9993898084667505 42.200519191438346 1.0 0.0 -144.08233829595207 -7.92734112041478
-0.07290008104716088 -1.8853851279767966 -1.2838722136420675 60.90901732873838 0.5333762105863481 41.53991847572681 1.0 0.0 -144.08191117390948 -8.414968877764558
-0.05406254312434697 -1.948402527248465 -1.1706067193765812 65.03753416391746 0.48220816009415185 44.60414489083732 1.0 0.0 -144.0816239630122 -8.5781779758526
-0.0016525906505229365 -1.9382109777883807 -1.1365693796852512 47.92029015228348 0.880575636427371 43.80651465705538 1.0 0.0 -144.08155762826792 -8.051625385772743
-0.08980661986363518 -1.9255214353852392 -1.0676305713377428 46.25077387237728 1.0548174712578178 42.38607105858488 1.0 0.0 -144.08137737335505 -7.8982128524256
-0.07163061377570684 -1.8912207713781684 -1.1600907019260318 67.7127705173759 0.5797511145127209 41.311581358832505 1.0 0.0 -144.08136183698306 -8.334871964576758
-0.07662604865794809 -1.9720834405508114 -1.1143787970890644 53.11693561540684 0.7210006733541373 46.140518310060465 1.0 0.0 -144.08122733240242 -8.258912688080281
-0.07784298350171835 -2.0494663840540386 -1.09788764443966 60.20976386116815 0.46830037558640564 52.140856381626 1.0 0.0 -144.08085134007288 -8.761328831034739
-0.09490353243482659 -1.9327399324818944 -1.2197247130866626 67.75985604245562 0.2200779630935096 42.03098915192019 1.0 0.0 -144.0806922890596 -9.272178846350148
-0.07519705495371996 -2.001328601795982 -1.2394508122534784 63.703104402088144 0.30323590170749015 44.62572017987012 1.0 0.0 -144.0805568481701 -9.018839973623717
-0.056787361646172776 -1.9925147318970653 -1.0696004165364017 51.9472010256257 0.9614952992156524 45.22645866660305 1.0 0.0 -144.08035897171186 -8.021987187793407
-0.07819182487551525 -1.9298860156500066 -1.198495282264934 52.29220842266853 0.7527310983382907 44.30684036515543 1.0 0.0 -144.0803424188597 -8.18338368029963
-0.044250002025738734 -2.0565636661991555 -1.1052795563310822 45.84144403676855 0.8920080188234197 49.02202125045322 1.0 0.0 -144.07973607693756 -8.154781873205547
-0.06800147002858548 -1.9466821669176086 -1.2250616198660182 59.75091483617952 0.4715221520704464 43.60723637250293 1.0 0.0 -144.07957860725378 -8.576259180098582
-0.06444837259359432 -2.148853329870229 -1.0178977937694298 55.785397405354345 0.6339492378457465 52.40563639428152 1.0 0.0 -144.07953059116923 -8.494616197659152
-0.06750027187027932 -1.9456642369604893 -1.1943427321406426 59.99337554931775 0.5189826732984193 43.93285229561931 1.0 0.0 -144.07920382749566 -8.49576052143133
-0.09557673561118697 -1.937015676146083 -1.0498100549719966 51.96202718541521 0.9240508709129993 44.51031438171418 1.0 0.0 -144.07887741496188 -8.033218782052195
-0.07511112208865481 -2.1173442141273444 -1.098343019372577 54.108633912047104 0.6672025302948006 49.01398120920189 1.0 0.0 -144.07834680559517 -8.38400633473805
-0.047393724471926385 -1.9694331465865735 -1.1125534003047604 61.052569317371784 0.6577271642895999 43.39252274299708 1.0 0.0 -144.07818211203883 -8.274335065440026
-0.09030023197492845 -1.8706094313995894 -1.1823684929235858 70.24393490346544 0.3173629165809439 42.669112414013355 1.0 0.0 -144.07767950895118 -8.929940653605467
-0.0784772875886897 -1.9160105211407474 -1.1013672422109102 50.77348912042438 0.8994523062548923 46.834403472159195 1.0 0.0 -144.07729664416536 -8.103170865906915
-0.08688098449051841 -2.0082901087673273 -1.2154483655499178 60.07401565879142 0.5405470913939976 43.551036430789466 1.0 0.0 -144.07723271447085 -8.45020164176711
-0.08624028834060417 -1.9832139253860053 -1.0696864303048357 63.04399861560128 0.6219669463169336 50.10400714916927 1.0 0.0 -144.07680446272016 -8.466208323736472
-0.05008528279437128 -1.9006200104344018 -1.1180189592028702 46.718239811999425 0.9702888163540635 40.81384803859131 1.0 0.0 -144.07673313478278 -7.913246789227228
-0.07381178799498835 -2.0376984342313884 -1.0953493841622561 45.94341593079167 0.8770472982230719 50.26059424541724 1.0 0.0 -144.0764633646254 -8.19198806155354
-0.03053702549438407 -1.9786060864325272 -1.1423068147293325 49.403152651246394 0.9724029490605105 43.366018145886756 1.0 0.0 -144.07633415244112 -7.972456843262015
-0.06566363126860739 -1.9613624622031598 -1.2226192113851093 68.13667820583493 0.3774854909706042 41.714738866313276 1.0 0.0 -144.0754474816935 -8.740853502183974
-0.013004201464755921 -1.8783310164259492 -1.218704182451238 61.9493045228083 0.5818072013388039 42.027237265624265 1.0 0.0 -144.0744291634427 -8.348914065429714
-0.09658653254831748 -1.8620837697320307 -1.1854708694429008 57.45164009860573 0.5725706592551167 44.85257115647299 1.0 0.0 -144.07357603153102 -8.428162195963644
-0.060882515899668393 -2.151288345497561 -1.0289732082433694 60.973418611035676 0.49797727732585434 52.53913856882349 1.0 0.0 -144.07324734244634 -8.712349353653382
-0.08473551236837491 -1.990928852304602 -1.0979069717480534 43.10927192417016 0.8950282680024426 49.5647445201128 1.0 0.0 -144.0725116206811 -8.163363252349788
-0.013186658244912414 -1.9154436076188728 -1.2593178884497598 66.47083018621062 0.44190948747398456 41.347907076853225 1.0 0.0 -144.07248054912858 -8.583346654606721
-0.09600682014276751 -2.014753465518134 -1.148973488285209 48.808725509284535 0.9508801040095706 42.679291738066766 1.0 0.0 -144.07238430568367 -7.971511055447932
-0.07681567765168464 -1.9541013941355219 -1.1367174839662006 51.4580640680194 0.8314236451903767 47.38196608288113 1.0 0.0 -144.07236401582966 -8.172758796752534
-0.01685274034792822 -1.9724188515811132 -1.0887640833575918 48.79021955676111 0.9992585696226732 42.41719377020457 1.0 0.0 -144.07235763670874 -7.932546782628007
-0.06410028079727834 -1.989175605120867 -1.1404547994809298 48.665477416253005 0.9088964350374162 46.12474425805051 1.0 0.0 -144.0712994097481 -8.080471922586007
-0.07394901676616768 -1.9945852266288087 -1.032607381227035 62.60944766392177 0.43122441154164864 52.27033171537753 1.0 0.0 -144.0711087253019 -8.840655196168333
-0.09635461108045956 -1.9825999473177947 -1.1984343420552677 68.16777749752917 0.20258017708887635 43.456173654097164 1.0 0.0 -144.07085529007495 -9.387134419192636
-0.08727043916017328 -1.9423392670804716 -1.206124618454537 49.18436032154187 0.8725876288628991 40.74902160299472 1.0 0.0 -144.07084425481997 -7.9859243217597715
-0.09831395659108505 -2.011958967398939 -1.0959042166115496 56.593526821718854 0.5955129575265591 53.84999009492033 1.0 0.0 -144.07081961191292 -8.576267951487488
-0.07938250431990977 -1.882342139127281 -1.0886081775918173 48.50821550006337 1.0362177920513538 42.31640966750174 1.0 0.0 -144.0706444663993 -7.907348649929952
-0.05349300533969156 -1.922656415755589 -1.2447940503693284 64.12214792927857 0.37618813932154704 44.86402006111672 1.0 0.0 -144.07059895918132 -8.816913341773063
-0.09222800935829165 -1.8381680516872527 -1.1342746083894946 68.35549815352343 0.47099110359717933 43.88354914303797 1.0 0.0 -144.07045708230515 -8.583617782487826
-0.07416584083626568 -1.9057087319946966 -1.1556677400362005 67.59389540920742 0.5520747006324764 41.21925906256797 1.0 0.0 -144.07037835685318 -8.37621435141693
-0.038171648298186193 -1.8860068946783184 -1.1637922005259476 53.939437547929415 0.7773791541306357 43.16544713941757 1.0 0.0 -144.07025159801015 -8.131610378681584
-0.09935070541861657 -1.9688609843210492 -1.0468306883203409 46.35267538895431 0.9274440963421191 48.37677254274593 1.0 0.0 -144.0699510587564 -8.113964489860892
-0.05782752185688181 -2.0949580101286287 -1.0725974661520152 57.010048031452065 0.4135202291517446 54.04712183764378 1.0 0.0 -144.06926887744558 -8.913481988909425
-0.04964048378585994 -1.9148551183837814 -1.2772835137356273 59.4669311085496 0.6027010240108933 40.868289573212024 1.0 0.0 -144.06912451546654 -8.289893108014194
-0.04856270382941152 -1.9700534148349855 -1.2065203218505058 62.33299618765343 0.5623489238621275 41.97776353171275 1.0 0.0 -144.0691090961186 -8.377958651196437
-0.05804259940507023 -2.009736464948093 -1.0830415425188131 43.5903872331379 1.0007898423658363 46.32625867276929 1.0 0.0 -144.06854075698246 -8.019718764582823
-0.0740695776543353 -1.8526151402184465 -1.1781857614527227 62.9494349443678 0.6757686213136638 41.03579224569881 1.0 0.0 -144.06793738861904 -8.195565880449273
-0.03976066057944372 -1.9617675721892787 -1.1488712021462637 58.67849462877939 0.6770408735434876 44.60064243732163 1.0 0.0 -144.06751733522293 -8.27728457347881
-0.09887642239022343 -1.9137192124078921 -1.1359521651006903 45.71405218675402 0.9935977779226921 44.180927200774114 1.0 0.0 -144.06714076869227 -7.976949561457754
-0.0993386486638984 -2.0784222745041934 -1.022777011584136 55.153165690195486 0.6887361765149136 51.58602085984442 1.0 0.0 -144.06711955458215 -8.40840921227926
-0.09680709236546417 -1.9967958650290238 -1.117567022415445 46.26939163738306 0.8610387992076176 44.33720332919539 1.0 0.0 -144.06689041669426 -8.080123153904099
-0.07247196688581133 -2.059677999411088 -1.0911502294796551 59.5247717572955 0.679108742449233 48.83988012688528 1.0 0.0 -144.06631108331158 -8.365516259129441
-0.045714206199353506 -1.9688819247994174 -1.1308793878932029 49.105455590595646 0.7625261266774506 48.58380744781468 1.0 0.0 -144.06550342623854 -8.265180003385824
-0.0989164391882729 -1.9726223877343956 -1.0389279365872266 63.97190935913679 0.5997499977886556 48.018865712652165 1.0 0.0 -144.06545965820428 -8.45543482081321
-0.07893151833318351 -1.9665980445656703 -1.1362352070126789 64.76570742199465 0.6493772491047419 43.534508543643916 1.0 0.0 -144.06536996010794 -8.288505189291667
-0.07758357721517689 -1.8567253781542035 -1.1041560606647667 49.21516842517163 0.9309728776037436 44.21446108229635 1.0 0.0 -144.0653674218615 -8.021360550772892
-0.011264359419393424 -2.030936641925818 -1.0870718453829458 45.71169963710072 0.9451940713743661 46.40582884816205 1.0 0.0 -144.06467592979664 -8.059305355655514
-0.056488456758949555 -1.955170272363666 -1.2140630775927057 61.21025790126175 0.4404736396079216 44.65103824203963 1.0 0.0 -144.06458452877666 -8.663242935925048
-0.0892758110719477 -2.1376198683644603 -1.0058280991739228 53.8780059118615 0.6230650337900988 56.671568082230806 1.0 0.0 -144.0643759209025 -8.587849996739454
-0.06921470057082557 -2.0662033899255903 -1.133957381766335 54.713646173098326 0.6367852661945133 48.15501570868229 1.0 0.0 -144.06417230780994 -8.406181188764908
-0.08820405830141287 -1.9581031092818582 -1.116525642929048 51.68005498292321 0.938415626756099 45.1438568237077 1.0 0.0 -144.0639592447454 -8.036666321683828
-0.07300533714545952 -1.9842488429577099 -1.0264691654833498 60.86950316997235 0.5018099979806925 52.262160387209825 1.0 0.0 -144.06377672052173 -8.700046004278994
-0.09495021837575984 -2.0018883296531893 -1.1236213455193225 46.33381740171937 0.9296724503633456 42.69523633186863 1.0 0.0 -144.06370841756976 -7.987365177127188
-0.07811078504405042 -2.0947380208246913 -1.1032076781407532 52.9885784206776 0.43614043727954777 54.1074956947546 1.0 0.0 -144.06351306033548 -8.86458306024413
-0.07333157825646366 -1.875650675952418 -1.1763365367693512 55.85592731156076 0.6682535728404669 44.44229910380858 1.0 0.0 -144.0633337060394 -8.284759586320813
-0.031055479127170202 -1.9813769418962295 -1.0954762399108353 45.17823988323724 0.9973401270499078 43.20184025049674 1.0 0.0 -144.06294423889497 -7.952112512980292
-0.09688390198545238 -1.875635366914783 -1.13494973896325 45.180911228402124 1.046329592757425 41.811195532316255 1.0 0.0 -144.06277380093223 -7.889419581635317
-0.0386007519007623 -2.0835894714196255 -1.0502171377701894 54.81987197171285 0.5203913186737082 55.3228340301626 1.0 0.0 -144.06274274842198 -8.72382183387494
-0.09336415954172615 -2.182941954581763 -1.0034383620745149 55.127666231584506 0.4833835285703399 55.59445733814849 1.0 0.0 -144.06239694623818 -8.79619234967409
-0.08683952438877938 -2.014033561873554 -1.110605143498317 53.00199557427504 0.4786828748302368 54.18189339845098 1.0 0.0 -144.06192051064986 -8.779462082984253
-0.09052676769013282 -2.0005546095354454 -1.1441255708593552 54.04633196573252 0.5218878861851968 49.53638859189599 1.0 0.0 -144.06125362159923 -8.610736703999496
-0.0568416575855125 -1.8677316805692252 -1.1222579255741414 64.6607810126763 0.5093975514487854 45.00415828957609 1.0 0.0 -144.06111106958633 -8.536822204154294
-0.09559250150941258 -1.9072878520389445 -1.069203155292981 61.30189689969001 0.5792433057784214 51.04534526136896 1.0 0.0 -144.06098714631813 -8.547219376093175
0.004593541443799781 -1.9845916807627535 -1.1017754430384314 48.35665354131364 0.9899047144357747 43.1274462822261 1.0 0.0 -144.06073660047898 -7.9552305213210985
-0.07900999484954344 -2.055556822889088 -1.1401257644267722 49.68971043923708 0.8085512628632434 46.18102018584313 1.0 0.0 -144.0606079422483 -8.168430152473338
-0.09644617930906786 -1.9354803543769559 -1.1420455298799452 46.90178473423027 0.8290844657120181 48.73401017213917 1.0 0.0 -144.06044697414933 -8.203032459279402
-0.05780740356170965 -2.03214779058146 -1.0978619283113997 64.12995834002588 0.550390718227177 46.72502439340442 1.0 0.0 -144.06032929590805 -8.50432769110967
-0.04321057790784497 -2.0913150155341484 -1.0771554095427012 58.95028348333547 0.5415640837087353 53.43991924959214 1.0 0.0 -144.05945609180523 -8.653133611790537
-0.028283243449536033 -1.9156664325474568 -1.2037324769261144 52.229244056734245 0.7935294620166063 42.12453534984031 1.0 0.0 -144.05930587317042 -8.09105120009086
-0.09082702062940072 -1.8432056820314178 -1.2379075551496088 59.75708962679609 0.569899033924463 43.39536717679861 1.0 0.0 -144.05927402787097 -8.399290777449725
-0.09875894406780278 -2.1239585246830854 -1.1107432088920506 54.37288013344647 0.4413512061406824 53.461364492500834 1.0 0.0 -144.05899313623857 -8.841464947067891
-0.03613433056092839 -2.0379976390992 -1.1229084838181629 45.780098214157604 0.9299696911012045 45.152737565292334 1.0 0.0 -144.05859998038017 -8.043106975462928
-0.012511493165019733 -1.904718263752057 -1.1883933652305327 60.64742410816483 0.6533251933196902 42.38651879639139 1.0 0.0 -144.05821723882184 -8.256602879027874
-0.05620418613453787 -1.9701173558914125 -1.0910880578355977 58.28144751093043 0.6405875878648802 46.19656886835966 1.0 0.0 -144.05777225620292 -8.35954045471338
-0.037834797830951374 -1.8919835368280253 -1.1258304518801314 53.483300918234505 0.8288290245743674 43.280811597991324 1.0 0.0 -144.0571558226047 -8.084598802495655
-0.07740870083866049 -2.1580915646898537 -1.044581201647144 60.02352905659787 0.38050785314536806 54.76757282533456 1.0 0.0 -144.05707229314496 -9.005508114001355
-0.07266394658704112 -1.9092585915573266 -1.2058848855979116 74.69585537937458 0.08428767332892412 41.893923358199096 1.0 0.0 -144.05705582248385 -10.221757574456358
-0.058938637176242994 -1.9442734249352083 -1.147995510435605 52.72654859771054 0.6911935244518952 47.50982135940132 1.0 0.0 -144.05705321548535 -8.323117337739404
-0.08203684627159843 -2.1167486430269946 -0.9397946198050691 61.128563146321426 0.5688458225401937 57.15270974708615 1.0 0.0 -144.05628695713793 -8.676310321508048
-0.06515260138110843 -1.884331622424736 -1.092653901015906 45.272491828886146 1.0408222210709586 43.169361624700215 1.0 0.0 -144.05621780910934 -7.924592807787217
-0.09598233502082963 -1.8754032051738374 -1.1396882122182057 57.27885938338002 0.5592996161659263 48.23301509477505 1.0 0.0 -144.0560069705164 -8.521717198063207
-0.09654468062900212 -2.137876037246204 -1.0580122494197584 51.966456461471594 0.6849212629483209 50.4889411382922 1.0 0.0 -144.0556818872318 -8.39156505761881
-0.0733203851469133 -1.9626532203051945 -1.1677096727317129 57.33113039606637 0.6282625186112167 43.84258628634435 1.0 0.0 -144.0556684962354 -8.323989135828445
-0.09300931807831789 -1.9428597507202647 -1.1023481916522024 63.115828680701526 0.48757991673504775 45.94985572297358 1.0 0.0 -144.05544741961717 -8.597705741139507
-0.08988973202431401 -2.04339322605214 -1.1251421019941943 44.59067553971825 0.9401354025385177 44.47609948458385 1.0 0.0 -144.05450015698932 -8.020506142588246
-0.09799158330722754 -1.9002309966238677 -1.2199347574367847 59.980451865473775 0.4318107400124626 47.40675919999568 1.0 0.0 -144.0543967974472 -8.741717718445031
-0.08156333183247921 -1.930855696359667 -1.1803676539745784 59.792237397751414 0.6473052495027878 41.00023026860066 1.0 0.0 -144.05401477805054 -8.231263938374703
-0.045505263289965285 -1.9055334616078878 -1.18993915000277 58.99524784479699 0.6141638894342162 45.93538987843779 1.0 0.0 -144.05329434663577 -8.39031822293792
-0.07716754465708589 -1.9113917391151658 -1.2583851200194467 65.55851343592798 0.2722389304779012 43.83156829368888 1.0 0.0 -144.05311554384014 -9.10572525973921
-0.08321639025630044 -1.9848355439035283 -1.0392779287077707 58.240318315428866 0.5439581342962659 54.9395327641547 1.0 0.0 -144.05239808283807 -8.67683977401478
-0.06915043107673358 -1.9517186745285806 -1.2320127914867545 56.978499962387595 0.6034435693015179 43.96239089092411 1.0 0.0 -144.0523305696183 -8.361794925587285
-0.09434371004879598 -2.0772050306340275 -1.0374178328776344 47.4504688983137 0.9322955225137182 48.27399065677287 1.0 0.0 -144.05190820109158 -8.108218515436636
-0.09136520631384888 -1.8974164921875059 -1.2485454271841196 61.58155297770443 0.4477356897917094 41.48965401555739 1.0 0.0 -144.051577025709 -8.574546436612094
-0.06217964985158458 -1.9157836075546657 -1.0597079264522615 51.14086018053224 0.9585853505766718 43.674369287913464 1.0 0.0 -144.05135195971374 -7.9891034147993345
-0.09453233111085017 -1.92612540902029 -1.154650322918204 49.018379114411395 0.8231369162936291 47.61235509864723 1.0 0.0 -144.05131434640384 -8.18522959807513
-0.077684330777898 -1.862937052556506 -1.1192782549042541 48.9091376335139 0.9801984036238661 43.16075663750084 1.0 0.0 -144.05097681163105 -7.962441932253227
-0.07958527731214245 -1.9458575904595101 -1.0477667330842249 48.44976818426488 0.9561508358955256 47.42967806858386 1.0 0.0 -144.050753486063 -8.073304134703857
-0.09145657450935825 -2.105957749055524 -1.0961622476371355 49.54191552396093 0.8556818588997899 46.932021410258635 1.0 0.0 -144.0504254585764 -8.14162642783155
-0.05267165486664955 -1.8325456573423358 -1.201364792343632 62.7890227811823 0.5341546369205806 43.27326454047705 1.0 0.0 -144.05019800649887 -8.454531854068414
-0.074969824102984 -1.8961506564496322 -1.1603262425997456 56.72997229910823 0.7740851183935343 42.901697483481264 1.0 0.0 -144.0501672131091 -8.128839777711562
-0.08456171538970864 -2.0073335611440637 -1.0893670780896207 62.675258708684495 0.6331304430835482 49.57824497335599 1.0 0.0 -144.05006360663342 -8.440268863912603
-0.020899021875907003 -1.9606886474903524 -1.1079989299247628 62.44758752094149 0.5367172149841806 47.31667889196016 1.0 0.0 -144.05004881411176 -8.539540087240864
-0.09435818736287471 -1.9739140740802554 -1.1119338717258072 51.90273709614824 0.7558003711154765 49.31571554209222 1.0 0.0 -144.0496509140284 -8.287220816336268
-0.09595005692716382 -1.8893016879951907 -1.25804432150997 61.55375044994196 0.5009449533555256 44.24833343988579 1.0 0.0 -144.0495100806712 -8.535169397044493
-0.02082383841532115 -1.8991470029108588 -1.132215089954211 48.61479602879393 0.8899897166301737 45.6840618730815 1.0 0.0 -144.04916922631116 -8.085893192278675
-0.04504970099548015 -1.913568566777219 -1.0723357232904038 45.528576489663116 1.0215003797369362 44.52576166847499 1.0 0.0 -144.0486257319458 -7.967102710903998
-0.06325378025458023 -1.9456717337313596 -1.0712930263768312 64.78968028672033 0.4786591106756333 48.84621740610068 1.0 0.0 -144.0484605887972 -8.675838038313518
-0.035410598603668395 -1.9216826485523026 -1.1670489205895307 54.74913580429509 0.7832475347127114 41.85277309263082 1.0 0.0 -144.0484383549648 -8.09479969581972
-0.08357366086966506 -2.016205529044761 -1.0642621339990792 65.01321966338791 0.5934530671876709 47.95394086837808 1.0 0.0 -144.0480097901012 -8.463353588790959
-0.0446378075578613 -1.9523149189256785 -1.2001161132357479 59.63402068500182 0.5741031399942835 43.41162485099822 1.0 0.0 -144.04754735256478 -8.39313512553764
-0.0943656695915622 -1.9485974179752052 -1.0531083907420369 44.332570456578765 1.0135231056491252 46.66405277341093 1.0 0.0 -144.04680543973103 -8.018935964334867
-0.0947744827839032 -1.8532187317970754 -1.1946051645062163 61.67043338502737 0.5520813000807476 41.48526890744082 1.0 0.0 -144.04658993680252 -8.382636435497174
-0.07903735329922215 -2.0326252868439525 -1.0903355117972566 63.10699029081414 0.505633323378537 50.9420720620707 1.0 0.0 -144.04642134755005 -8.66752545243238
-0.06942325889466557 -1.9500626909911314 -1.0679619069931832 46.90069912025235 0.9890292400369941 47.07656883608548 1.0 0.0 -144.0459393820605 -8.043421570572175
-0.042186888502527886 -1.9444746409512554 -1.1308128409150906 54.73184880496437 0.6840397211794179 47.33609094640434 1.0 0.0 -144.0457856159229 -8.328163949519878
-0.0708926743113197 -2.04159140407239 -1.0870254936917327 60.64527236481357 0.48117568853842535 52.97171515451267 1.0 0.0 -144.0456510200814 -8.752084309043436
-0.05780727451487663 -2.036389373782809 -1.0750624247475453 49.23493071654599 0.8717068330706804 48.52335670266585 1.0 0.0 -144.04557329421684 -8.161277608051478
-0.09351171546056325 -2.1172823158896295 -1.0532369301421922 61.578095610042645 0.6003005684490146 51.51890387303079 1.0 0.0 -144.04508199541675 -8.524984933949831
-0.07895894920715057 -1.9660621449107891 -1.1320485158582612 56.26484409961846 0.5037609769381528 49.940991732066 1.0 0.0 -144.04477425470782 -8.651067824683917
-0.057286467965922794 -1.8665047329461677 -1.1785536780681962 64.50758488360549 0.5401912898980391 41.167958753576606 1.0 0.0 -144.04360032430043 -8.39452146389101
-0.044919719799163815 -1.998824921351261 -1.1181516709670951 52.93510983046552 0.6533020735692044 48.98349888861572 1.0 0.0 -144.04306547980815 -8.401286208560222
-0.08755313153575012 -2.177138818428589 -0.972013580921951 60.75773357331844 0.4903601844312929 56.506981985549984 1.0 0.0 -144.04275474731503 -8.799293802621156
-0.07768637863306284 -1.8938929988058724 -1.261643520830243 62.912269014280476 0.5024542533354482 43.276105409851674 1.0 0.0 -144.04253071014392 -8.51020070173942
