KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance Ebv timeshift em_syserr log_likelihood log_prior
43.0135948362183 -2.350218829495632 -1.052976019945005 1.1012899494894945 42.906048518748456 0.16769487902841873 0.0 0.25 -166.54528884852238 -11.01891949520614
37.35833055134394 -2.319845446154704 -1.0698469680980613 1.253905625045108 40.377581740656844 0.09111429780703727 0.0 0.25 -166.54381336778707 -10.438055725263707
34.16980561653516 -2.224894593875452 -1.0700848110413912 1.354387782998389 38.34208252553912 0.2508374053282656 0.0 0.25 -166.53859057123245 -11.805511219898477
45.42598589883488 -2.3240284203678616 -1.0831972360951205 1.043623230019724 42.843625208253606 0.2812617782775764 0.0 0.25 -166.5263830396942 -13.00339949485473
39.23303460018843 -2.3416048759493386 -1.077335551180604 1.2740848135141654 40.575857090587085 0.16295882916480894 0.0 0.25 -166.5179329720639 -10.858066977893115
41.36724094674838 -2.304605932431101 -1.065297211089314 1.0978010028444507 42.51512446956121 0.02556270026621515 0.0 0.25 -166.50940986113855 -10.281932291552845
43.90992006754112 -2.25645753514553 -1.0480751115333773 1.009218436515546 45.771888492897745 0.13062438035183163 0.0 0.25 -166.50290028127995 -10.888790503776628
44.55787832644645 -2.341802620641516 -1.0446788663502065 1.0162680814711504 46.33496635614741 0.2185689030689931 0.0 0.25 -166.5011152957542 -11.628978202074979
42.62910592612364 -2.2839639316790503 -1.0771266566260387 1.063051236478599 43.79635598243091 0.07992197848500042 0.0 0.25 -166.49644710546974 -10.550917758770831
40.21031518119872 -2.2718154524025747 -1.0119120862367872 1.1761834182904205 44.275594212730375 0.12437289751992933 0.0 0.25 -166.494034423738 -10.732533875331134
35.31714250218831 -2.308018255857087 -1.0291655974775133 1.3073808197959436 41.54979919613488 0.011754389183334794 0.0 0.25 -166.4927250189973 -10.12867723703943
39.70227631307189 -2.3335351744446906 -1.0723698085697462 1.2144924194001818 41.40728973941942 0.2425029926435754 0.0 0.25 -166.49115670527982 -11.767085467092972
34.08674894500703 -2.2420825862325917 -1.055897857957065 1.3181556208955707 39.20369126433749 0.020779286890217418 0.0 0.25 -166.48816224672265 -10.099522212196941
39.32991082725951 -2.2746635160135797 -1.0262160652290901 1.1622236717528076 43.67703934084073 0.14898274599406963 0.0 0.25 -166.48807854145028 -10.87582016237625
39.74011969679498 -2.2832033870190824 -1.0329378436391121 1.1414165786939634 44.86981121969341 0.1707422346672244 0.0 0.25 -166.4853896335222 -11.067615068616348
38.365934830184344 -2.2604954967080846 -1.0665821175427155 1.2310838317410064 40.30662917896272 0.18220609647732236 0.0 0.25 -166.48244789220035 -11.016921784069954
36.77498641050093 -2.292099570868818 -1.0916375690270879 1.358160122461727 38.85281261035302 0.08229323508326268 0.0 0.25 -166.4816293753466 -10.329905759540003
45.44619936598343 -2.3457942483405905 -1.0549063676070158 1.0444742055252267 45.57548021495429 0.2816273340509179 0.0 0.25 -166.47560777554722 -13.084418964236477
43.258015911321394 -2.3478344393356414 -1.0487915749373538 1.0724366105714616 43.49573387617574 0.0664873618116713 0.0 0.25 -166.4621880663889 -10.479611366458226
35.13284415115918 -2.293107651876736 -1.0502503792099502 1.318723860676807 39.58436966439341 0.08600686253163205 0.0 0.25 -166.45530606665199 -10.375097725997808
44.335538519054055 -2.2760706771264436 -1.0487916482435296 1.0612056893359485 42.55318147732876 0.04412889881864517 0.0 0.25 -166.45494543358504 -10.372459182129809
42.68068551658264 -2.329055225894854 -1.0370780594466935 1.1753062349429395 43.2911288809894 0.16990565217255016 0.0 0.25 -166.4522726355357 -11.010516841951516
39.478842607460734 -2.2370966325067214 -1.0547299160938226 1.2140501355993587 41.96472897103831 0.05719026952861253 0.0 0.25 -166.4522271002986 -10.340077490684802
44.88601798076798 -2.317506873273239 -1.0486849706922223 0.9838736676525949 45.74848641559617 0.04283501235716198 0.0 0.25 -166.44443904035552 -10.48707893280331
38.500383553723125 -2.2531361517033623 -1.0056037929600932 1.220221822679495 43.5346661345436 0.15963002763545567 0.0 0.25 -166.44036989402406 -10.92252360792356
46.87400997406736 -2.3296340742695785 -1.0528003297753408 0.9943520149028886 44.31046716921585 0.1213922460390901 0.0 0.25 -166.42522828043477 -10.812776512458953
37.11498110575416 -2.197971582963384 -1.0121882536556377 1.2997974600607296 41.63526429520948 0.057566035703940505 0.0 0.25 -166.41167583886292 -10.305891610712747
35.85891645768895 -2.330436754183533 -1.0704940028859227 1.302876740374531 40.48700478069795 0.010545313924645186 0.0 0.25 -166.40609052764412 -10.099805333147579
35.13987570599058 -2.250366186383717 -1.0634706697756753 1.3650269718099444 39.237538262885295 0.15827246157651562 0.0 0.25 -166.393842654965 -10.767543856381897
41.88986075011684 -2.2832689492992237 -1.0410997935957522 1.2219384401647013 42.18869179370076 0.1720800639271337 0.0 0.25 -166.39137923683035 -10.983369248187396
36.93063536644392 -2.200234200782571 -1.006564140062149 1.269997560994982 42.34924942768302 0.24651387597458124 0.0 0.25 -166.3908869504168 -11.842962344940624
37.41376238555718 -2.30675285961728 -1.0603011545978231 1.3350248823964879 39.45589911501266 0.1712965963210606 0.0 0.25 -166.3823159805126 -10.876223293264344
36.537672511206196 -2.292821293030242 -1.0241117362832042 1.2969446286377044 41.229702338821305 0.13019384417738247 0.0 0.25 -166.38143667009277 -10.65297186360408
40.57344751866668 -2.30432879165534 -1.0596965186983847 1.272624082310335 40.96277724150589 0.04445267741606989 0.0 0.25 -166.3757115220143 -10.244879079061231
40.651881714111354 -2.283468033893789 -1.0202046190397112 1.1388868946849184 44.188438760654854 0.17073185604086255 0.0 0.25 -166.36555372278937 -11.053394894659542
39.02429423137028 -2.2790689391613617 -1.0707034248145875 1.225525776002395 41.60877966624721 0.16047113407928662 0.0 0.25 -166.363361616946 -10.88136373027422
45.37281933548759 -2.3294888587055573 -1.0572722512910295 1.0452768126967542 42.59001404637458 0.06994089214223341 0.0 0.25 -166.36236995327454 -10.488730794162153
36.56989888372851 -2.3107393860976195 -1.0964300232425492 1.3608965568391014 38.44964251478714 0.0831167984682389 0.0 0.25 -166.36176308502584 -10.322677883517692
39.265855627906184 -2.314116918722061 -1.0415442022443908 1.2793760390388262 41.0628695634947 0.010227960072098629 0.0 0.25 -166.35928537110058 -10.119582458994095
41.19929069586456 -2.2903719392236406 -1.0614721576009907 1.2122055598415993 40.62735963675584 0.058348948217783414 0.0 0.25 -166.3352538316374 -10.313162515740386
35.72130075847022 -2.248526739778965 -1.0248323869689089 1.3048372147850213 43.114453541775184 0.26080468709263827 0.0 0.25 -166.32888057938786 -12.161588036096191
39.05491357008596 -2.3127147684906593 -1.0878939086407948 1.2977527952560797 38.742649185118694 0.1638985155967371 0.0 0.25 -166.32103476173975 -10.811784016843408
40.777570531170795 -2.262141226361794 -1.0358621065327176 1.0966104811650002 44.83207415916736 0.1485628238519767 0.0 0.25 -166.3153314379099 -10.930158323912668
38.41697607696294 -2.2978845994971966 -1.0288544727025257 1.2895966605263234 41.82447733148392 0.0725992365360023 0.0 0.25 -166.29896642474446 -10.377331554185293
45.47083671697102 -2.2858443902719574 -1.0161977265231377 1.0596971538374744 46.05847523622601 0.0856792041407506 0.0 0.25 -166.2952419240106 -10.62966071350142
33.16512892083898 -2.2579238179670553 -1.059494471706368 1.3381803121703753 39.45738432868185 0.025406119424771383 0.0 0.25 -166.29016646384767 -10.117725491682371
41.016013383842555 -2.307839492670135 -1.063162558801604 1.0893518912822537 44.6535394991193 0.23215195087258078 0.0 0.25 -166.29002206707892 -11.73282708984841
40.114528199759675 -2.322719665520768 -1.035474517506841 1.2179577540692743 42.169307970019275 0.2583681366809947 0.0 0.25 -166.28991170032265 -12.106905330371697
45.10841388451678 -2.250825366760825 -1.0243769571733672 1.0897548991501744 43.91409793617121 0.26956566115974967 0.0 0.25 -166.28969640577878 -12.517617567333186
44.462954234964606 -2.290018833005235 -1.0489111066144126 1.1490504248727544 42.11018010668091 0.023162390920351866 0.0 0.25 -166.27533167965092 -10.239056732862151
45.421913654612915 -2.290580065188143 -1.0189885207233724 1.0792736490085277 45.6484277867292 0.1265715625040991 0.0 0.25 -166.2681453784822 -10.821698497773252
41.069168494001104 -2.3191260547140966 -1.0606905560776037 1.0721330100155766 44.46242376240723 0.18723494235974658 0.0 0.25 -166.26316491340094 -11.22968788131883
34.94006427343852 -2.2533663565305053 -1.0015557779192394 1.2748634816584543 43.734763606912736 0.02962468437279782 0.0 0.25 -166.25904460232871 -10.253269642910274
39.67345579683135 -2.276842907426755 -1.0348811291873246 1.2522078198429665 40.96511722097309 0.18686836505265222 0.0 0.25 -166.25892789410426 -11.066295456769144
40.61957762068393 -2.2656228923280493 -1.0447037510553043 1.2414421892776053 42.280863521286825 0.26909742807298526 0.0 0.25 -166.25831757940193 -12.39923694030291
41.64030455046975 -2.303018487584932 -1.0600947646502528 1.2232863771641471 41.52692474821841 0.024759130790654796 0.0 0.25 -166.2400990584084 -10.200827739266835
40.71521960064374 -2.2645465349993126 -1.0135492006677929 1.1715816532509158 44.562040166817326 0.14982521491710393 0.0 0.25 -166.23762414177236 -10.897474692032702
42.31721078218669 -2.302333434590039 -1.0630644418773172 1.1901933352052345 41.52897908372468 0.12290994643599262 0.0 0.25 -166.23366444296877 -10.654476558681845
44.62500729504137 -2.3315859104192618 -1.0568357846590377 1.0189505966925891 43.660055203148254 0.08434024719218144 0.0 0.25 -166.23015000718553 -10.593913756381976
37.111757564187 -2.3095857280919625 -1.0469031966507676 1.305442567894528 42.03632226321413 0.005244496967991351 0.0 0.25 -166.2274289345477 -10.118510059093353
35.34435640251051 -2.2096409167918387 -1.0302912778999624 1.32025303687656 40.10684259089217 0.03911791672933553 0.0 0.25 -166.21876014702963 -10.189693184676692
41.49949107117622 -2.313207850156542 -1.0701328676252018 1.1359525415341727 43.18767843339116 0.027278165506302993 0.0 0.25 -166.21826792602369 -10.28528123532774
38.505998644887825 -2.309548912910386 -1.0694831445139716 1.213271920295539 41.38951256622628 0.12433978548878662 0.0 0.25 -166.21512030556414 -10.650292525508926
46.629318179075234 -2.338167105904724 -1.06415322358768 0.9959875501061624 44.19839209534057 0.1256353638334603 0.0 0.25 -166.2144160299281 -10.833226003453468
39.028179002654966 -2.3186756418510743 -1.0319405374591057 1.228381589201387 43.31332308662152 0.02414681946621307 0.0 0.25 -166.20952330113673 -10.238892979116223
38.882576639098644 -2.288681200710082 -1.0780716046718681 1.2572490384641053 40.85681167151411 0.07558462573199272 0.0 0.25 -166.20797559213165 -10.377052835825872
37.15267815458199 -2.2730627213139916 -1.0437587268249922 1.3327620084711624 41.09848763895201 0.17036348481997293 0.0 0.25 -166.20613075185614 -10.910333451401188
41.466662031355426 -2.3049203569188528 -1.064458176352249 1.1262078804289914 44.004285976315316 0.026465328958861913 0.0 0.25 -166.20029662954687 -10.305621274572903
35.9326562890532 -2.210760934465186 -1.066914261533602 1.3348758812908683 38.88225363859155 0.08712627241053102 0.0 0.25 -166.19964459815668 -10.358424871913325
45.04621431881818 -2.3242465430676 -1.070594956530999 1.1033990065040113 42.2829110323788 0.26580435056304336 0.0 0.25 -166.19125073568105 -12.356234824005497
42.993519607912575 -2.2866982984993314 -1.0387961983985732 1.1878724217341678 42.26593724513591 0.10346162005986821 0.0 0.25 -166.19073773970385 -10.568798981872014
34.60822095722682 -2.2366768324157325 -1.019047288973622 1.3224771703560698 40.7465758439921 0.282351870899758 0.0 0.25 -166.1881963585801 -12.898390206313664
40.08754997915854 -2.271693628352867 -1.0561848912421539 1.2717400444002567 41.24739386913416 0.12308691632406014 0.0 0.25 -166.18128724208267 -10.619824400830597
42.94105839541341 -2.3375450627151833 -1.0602363008518862 1.1601053852745304 42.45100278545785 0.21287763921301164 0.0 0.25 -166.18092801488586 -11.398348414647556
40.55193574761246 -2.273479020561882 -1.0521791489233052 1.151886433448893 41.953904646780984 0.15853665612092935 0.0 0.25 -166.17904889360352 -10.905461576490815
46.14441799241838 -2.3021389418007088 -1.0261651505860085 1.0766882692645043 43.850716693599196 0.25331157053751213 0.0 0.25 -166.17679415244902 -12.095177449881469
36.45584860745889 -2.1975701661678615 -1.0066612612889168 1.2745523128663008 42.655189215145725 0.08747857433111596 0.0 0.25 -166.1715400931668 -10.469138452918184
42.897476993914566 -2.3074982524941556 -1.064999518067606 1.1308353313186474 43.63043406624601 0.1564020134635514 0.0 0.25 -166.16557890466635 -10.939308527872702
36.22983686024729 -2.2227165173490895 -1.0288438146410592 1.274220891643312 40.87866847724179 0.28543512695436046 0.0 0.25 -166.15757924082337 -13.107129244765321
40.748243055643194 -2.320031542486057 -1.0545529584328657 1.0983116853745405 44.731090623350866 0.19277427253076662 0.0 0.25 -166.15637045944192 -11.272266640183878
36.853603461674204 -2.312574823735224 -1.0473748452804679 1.254861719324895 41.43031581852553 0.2397310265654886 0.0 0.25 -166.15505667328102 -11.706450631524158
39.53212940291864 -2.268923266698475 -1.0467678483582121 1.2374043077590535 42.84222296193854 0.0791387548290594 0.0 0.25 -166.14261322089993 -10.44712052429899
39.57638845159541 -2.224514201308289 -1.0358395445016297 1.2238712198926742 41.61462081002059 0.12415169627247244 0.0 0.25 -166.13980856586983 -10.650750548187634
45.62869433202482 -2.3159142821753176 -1.077106806040477 1.0221135162384216 42.730947332798344 0.22545117815860882 0.0 0.25 -166.13950367475977 -11.63271091530382
39.02201194945336 -2.2423895649217216 -1.031324602142154 1.28524674572716 40.965564496926476 0.25310376785224026 0.0 0.25 -166.13700605574218 -11.936624979479927
36.317837882111746 -2.224912890526987 -1.0051315633709863 1.3026716519767285 41.74077511412124 0.1885825248077465 0.0 0.25 -166.12251196852765 -11.085073650999805
33.74338083777937 -2.2326731005110014 -1.0639995253594567 1.3593076783058626 38.944489407611 0.1842005764045918 0.0 0.25 -166.1203976690001 -10.963304958829733
33.871902067203685 -2.2279999008424536 -1.0359246954838373 1.2903598554467133 41.576392315396696 0.04615722123747356 0.0 0.25 -166.11942833460117 -10.261161026120584
38.68730609950009 -2.3283866774806206 -1.0428156195751686 1.2741804825769627 41.987147364107415 0.2305185505290503 0.0 0.25 -166.11734795167962 -11.571449647741622
38.20217382837226 -2.2559182234396125 -1.0084882918611766 1.253151552845313 43.830237014254486 0.2075206615185231 0.0 0.25 -166.1050765620714 -11.335154501860927
40.35396228956709 -2.24622589030842 -1.034006665968503 1.1696831057485226 42.49769112965428 0.032666039579958374 0.0 0.25 -166.10302012565765 -10.274146305780114
44.21547575990499 -2.255165668150234 -1.0375294939897215 1.0952863575439966 42.82198418090136 0.11586110300155608 0.0 0.25 -166.0972833939683 -10.689447336980203
34.47495543145682 -2.2444505123870635 -1.0571651177369712 1.3587730276548755 39.997814392916716 0.24866256036483886 0.0 0.25 -166.09545751041384 -11.80354671029141
38.313074060780124 -2.2762277281605297 -1.0608011060071063 1.313450037978187 40.91679949106892 0.27221072490909476 0.0 0.25 -166.07638410414833 -12.450871022965835
38.21084815649501 -2.2386302768555457 -1.0410147896097457 1.2039322591340997 42.82298440194757 0.14889678040891835 0.0 0.25 -166.07314630256008 -10.838467247343983
37.24269444155728 -2.3268416596205928 -1.0909873644972525 1.3025528141794183 38.718562713233986 0.1505480062507133 0.0 0.25 -166.06725104620682 -10.716255933137315
36.8683409445828 -2.2730038309568648 -1.0285687631897096 1.2326969899310656 42.38404616313151 0.21317998050969703 0.0 0.25 -166.06606696939403 -11.371708488647865
39.65683352774984 -2.307240631641421 -1.0626911969729247 1.249487741031643 39.955017026692374 0.11567459293099033 0.0 0.25 -166.065571833834 -10.554079388716783
43.77295351156951 -2.292123782133022 -1.0314873175783885 1.0924917813012518 43.017339545216515 0.06318707004067244 0.0 0.25 -166.06492680057565 -10.443862760337385
33.908750702879644 -2.2329787788570377 -1.0525632780391065 1.3218551208574625 41.26818611551865 0.07614669846198957 0.0 0.25 -166.06107217390033 -10.370907061972972
36.58535765400644 -2.219249859534429 -1.0158795623012442 1.281470403496221 41.32818299696342 0.08519540968903173 0.0 0.25 -166.06082261786972 -10.424762802626999
