log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
-2.2055572860347894 0.18389270439125793 0.15237058935372777 -0.8948251788726569 0.033165406444914836 0.24777275288400735 82.13683373518612 0.0 0.25 0.0 -84.51970744079068 -1.7060806590142223
-2.363381862493589 0.16872236461237464 0.15530944213053263 -0.9278005061954919 0.033089951233418104 0.1782987333482015 81.89419261464425 0.0 0.25 0.0 -84.51497646361955 -2.0301833678412016
-2.2682606896286437 0.17468530655201386 0.15622988028884577 -0.9306875699470025 0.03468852126719382 0.13530935282426268 81.61859463116515 0.0 0.25 0.0 -84.50470000845222 -2.3038293981646327
-2.2940959901044997 0.15429109083362177 0.15015576536259137 -0.99122436063999 0.03379835679798815 0.1363364076290049 70.96680475928434 0.0 0.25 0.0 -84.49151523484893 -2.2963141970203305
-2.4310054643339876 0.1670036838457977 0.15616846148768376 -0.9580998794306768 0.03640875135536879 0.047960058083040324 82.21457131534923 0.0 0.25 0.0 -84.4756713062703 -3.3383546056308546
-2.4236783047378996 0.16560922354181562 0.1530088181614385 -0.9177381277518952 0.03922044098888071 0.11006402564894208 83.97733623888502 0.0 0.25 0.0 -84.46277830667118 -2.509297339318012
-2.243697321613501 0.1704976855698066 0.15227656497925768 -0.895301744088735 0.03236580417268143 0.2906376006331756 81.28614356576198 0.0 0.25 0.0 -84.45532509826636 -1.5503808470495182
-2.291543000229805 0.15301854145933275 0.15012320519610048 -0.9102974561892003 0.03394659593528204 0.30861914710213745 75.5214903500695 0.0 0.25 0.0 -84.44539193632441 -1.4921567751714644
-2.5246864144365473 0.16330447620224398 0.1589541511109776 -0.9011541035646788 0.036661950280070424 0.12254878794057554 83.26944349143098 0.0 0.25 0.0 -84.43656187113112 -2.402334825139755
-2.9798104885582237 0.15764298612981703 0.15381711758323577 -0.9754252847339782 0.03558705783213667 0.17148112342468294 73.10536024574506 0.0 0.25 0.0 -84.43497325812422 -2.0687723387066836
-2.914243491757145 0.15124688909802358 0.15267786783643894 -1.0929294936484495 0.03229821310776797 0.10522762499291698 65.16497749235319 0.0 0.25 0.0 -84.41510320277044 -2.554060052593565
-2.444285100277808 0.1708477536015466 0.15294927336694117 -0.9369236483279069 0.032943695719048274 0.14076065254026138 81.29671378975334 0.0 0.25 0.0 -84.41266120107423 -2.264583251940326
-2.2661226642892696 0.18129421214673888 0.150648613323136 -0.9029028449880754 0.03789783229924264 0.06680385412613729 83.76407531397305 0.0 0.25 0.0 -84.40900656107917 -3.007322884056543
-2.261960484220341 0.18363090663357912 0.15117948599794034 -0.8902001911792847 0.033175677753779324 0.2100333623107477 82.69218389665274 0.0 0.25 0.0 -84.39958174597682 -1.8684365473205014
-2.4115070113075032 0.15536763622057065 0.1507341877679487 -0.8917374397538531 0.03704347151350903 0.25305155280858005 76.99744266300841 0.0 0.25 0.0 -84.38833181940718 -1.6854419105677243
-2.3798930174040276 0.17159696592738172 0.1574990823277787 -0.8960912023601018 0.03424066301049213 0.254640338245489 83.2049703852775 0.0 0.25 0.0 -84.37090095681391 -1.6793180499470788
-2.9821231260441157 0.1547778994719191 0.15208826018587687 -0.9247373080560217 0.03777252083495267 0.18236677132559473 75.72520030654641 0.0 0.25 0.0 -84.36178701997208 -2.007868967699949
-2.3412434440965644 0.17259736861975639 0.15676385447835212 -0.9219404164882516 0.033654696045845894 0.20681434610059413 82.50584702495162 0.0 0.25 0.0 -84.35844278205165 -1.8836571311574324
-2.3367577395415475 0.17170622049685202 0.15101559719770133 -0.9032905010833661 0.036517793408817764 0.2160700503993816 83.44739800113369 0.0 0.25 0.0 -84.34174095126694 -1.840530283153568
-2.9589833800206202 0.15138064318009645 0.1518345558246293 -1.009697497442739 0.03355601875187195 0.20022522413732685 67.97567928192929 0.0 0.25 0.0 -84.33957658385833 -1.9155875444893011
-2.9565058527315418 0.15520221051221467 0.1518482737649875 -1.0129257351566614 0.03488624082404019 0.12648197646315065 67.91095947522265 0.0 0.25 0.0 -84.3370056387248 -2.3709076417908483
-2.1183491669630987 0.16239070206052697 0.15000971797662552 -0.947441496028079 0.03428631535297911 0.10887839970850109 78.80093207217887 0.0 0.25 0.0 -84.33405624843593 -2.520084628082244
-2.325788135898015 0.16069291791430865 0.15071477254229534 -0.9416865137091315 0.03335542826103485 0.20660325912867564 79.49800289933225 0.0 0.25 0.0 -84.33190097917002 -1.8846637255059124
-2.4642732256069486 0.16068657392106592 0.1525129814500754 -0.9138350894512139 0.03916244023583091 0.1395870911685559 79.90352081665549 0.0 0.25 0.0 -84.32878465851168 -2.272900578127664
-2.441058143566402 0.18501338895633354 0.15064178574538142 -0.9202392064372866 0.034202149344732834 0.1515701310163018 82.96989636531453 0.0 0.25 0.0 -84.30239638475908 -2.1911231812735283
-2.434822800550988 0.1631541846444132 0.153430482598032 -0.9759330641299828 0.03334985709000168 0.2369945673557273 74.93369313842798 0.0 0.25 0.0 -84.28889860185664 -1.7496811974661028
-2.4273448529453936 0.17482278599334233 0.15002940793766137 -0.916221566666956 0.032693686411170514 0.2080369486617179 85.22694864070021 0.0 0.25 0.0 -84.27299853356944 -1.877847718036779
-2.4305333056657576 0.16470066849623807 0.15054108871703265 -0.9827521151416077 0.03350904916419716 0.1394654169489866 73.13370176221167 0.0 0.25 0.0 -84.26723068430478 -2.2737669644153637
-2.446579513848931 0.16016973507711266 0.1583265619576917 -0.8941457440924276 0.03697449661877071 0.20642111385229878 80.99548642427023 0.0 0.25 0.0 -84.26555153331964 -1.8855331587612039
-2.414508113976339 0.14947228625618073 0.15015802551719118 -0.9511198651056301 0.03581208868723303 0.09878506121440479 74.99815210340563 0.0 0.25 0.0 -84.25875373841095 -2.617020309323927
-2.486385158142858 0.1717574797960676 0.15179869436972263 -0.9214785300565138 0.03654983298900515 0.07655411995517869 81.65221970193709 0.0 0.25 0.0 -84.25564064529384 -2.871318761595743
-2.466853532676827 0.1822694957968031 0.1503265073643416 -0.9681021719822254 0.034162148739222055 0.10965875985366765 82.60747583969945 0.0 0.25 0.0 -84.22292040667699 -2.512971373262043
-2.3248883262267266 0.15621071395479477 0.1509614130654866 -0.9183601950160507 0.03304371860349722 0.2906007963783324 76.3218180337523 0.0 0.25 0.0 -84.21645780885608 -1.55050390229494
-2.4172990142482287 0.1538684805487884 0.15057563804282742 -1.007161984423125 0.03465701110840155 0.11922271744637633 70.82203368665967 0.0 0.25 0.0 -84.21428851932416 -2.4297165700405174
-2.2783938427422297 0.17250268963587784 0.15067238342325 -0.8911447265974848 0.03581831634848279 0.25540141363106217 82.39086253798233 0.0 0.25 0.0 -84.21254285026896 -1.6763986616555697
-2.4418292771245795 0.16485136312336468 0.1581288591923099 -0.9079145674549889 0.035690512997910956 0.20961422255644788 83.01778015270513 0.0 0.25 0.0 -84.2103967218603 -1.870404726144414
-2.1212791143428915 0.17502320299846785 0.15032781433466058 -0.8964128757695904 0.036070246515942914 0.17517327219383552 79.25872200275566 0.0 0.25 0.0 -84.18941994887989 -2.047683665977087
-2.4340098456109556 0.17226434206617233 0.15360928830706477 -0.8914465388637629 0.03377680808678025 0.2526491609853019 81.95917193371578 0.0 0.25 0.0 -84.15794477124948 -1.6869992732938344
-2.4351575700158694 0.16027428108575476 0.15125213814698296 -1.004532732806206 0.031484811306646085 0.256567633495831 72.27106294996317 0.0 0.25 0.0 -84.14646761764179 -1.671942780872254
-2.6059086043388886 0.16096748499014546 0.1513358854814415 -0.9987668617424477 0.03293603156841934 0.15455131494785 75.78921082660531 0.0 0.25 0.0 -84.1331453002477 -2.171797772167079
-2.4616662618173075 0.16359246105847808 0.15002403410490536 -0.8991967514940276 0.03955861446164649 0.15708319376749988 82.01540639519507 0.0 0.25 0.0 -84.12768662292271 -2.155680104161772
-2.4168175879193914 0.16151807316356026 0.15784895062271562 -0.9289658292660656 0.03626389651065993 0.1532160033972867 81.81602220785781 0.0 0.25 0.0 -84.12632472174606 -2.180406633690198
-2.340905862507557 0.17753723882818767 0.15045814101309385 -0.9614064887098464 0.030708884604123493 0.26087249416724334 78.79721623587825 0.0 0.25 0.0 -84.12519292173292 -1.6556762479119973
-2.2538046124016033 0.17961163733833424 0.15426337811697505 -0.9168680493317101 0.036123714399573396 0.10845691848205784 84.16238198967561 0.0 0.25 0.0 -84.10396789152692 -2.523947979956469
-2.362246827713849 0.1546797983590441 0.15696457010155393 -0.9252737637250388 0.03713928285188653 0.11558907377855107 80.41798161017653 0.0 0.25 0.0 -84.102492437931 -2.4605261202223505
-2.381069464923721 0.17010201875291184 0.15089929354578335 -0.9103059634521085 0.035983247858422246 0.19079327856143632 84.93766826665572 0.0 0.25 0.0 -84.09340946942848 -1.9632236168546386
-2.2871626281041726 0.15735263127587884 0.1500480180769393 -0.9201663244582996 0.03583449550858988 0.09604184505862705 82.53340343761005 0.0 0.25 0.0 -84.0922477788453 -2.6450935860380183
-2.5299708767412596 0.15934226636414578 0.15462816898217438 -1.005367161146686 0.03506337768076068 0.07103611718452733 75.64473094505631 0.0 0.25 0.0 -84.09119592964 -2.9459924789947483
-2.435060201522608 0.1536394178135428 0.1505494865793071 -1.0061921221918186 0.035555594302195376 0.10539171885857097 74.07481902511293 0.0 0.25 0.0 -84.0799235534209 -2.552507613585529
-2.246238531939352 0.16382879538856387 0.15203681076099493 -1.001360782224408 0.034321131879445715 0.13643238179398748 73.36554257018481 0.0 0.25 0.0 -84.07486791498629 -2.2956148621175854
-2.229040131778144 0.16270402273313483 0.15074652471024702 -0.9234906613110805 0.032837618140573906 0.2980220310857632 74.78718753917587 0.0 0.25 0.0 -84.07033899401671 -1.526019271546379
-2.361676835686021 0.17088414165873655 0.15791731371089193 -0.9011792435792865 0.03881901927513768 0.07707614861867093 83.6355218935459 0.0 0.25 0.0 -84.0671633519904 -2.86453619825475
-2.291678580796983 0.16897396714207913 0.15562039623101226 -0.9227804864878626 0.03343873215219566 0.20800753561081017 80.77873842831423 0.0 0.25 0.0 -84.05126195505217 -1.8779870663848266
-2.977821669704572 0.14807651629664337 0.15401926558558088 -1.0674056931243938 0.03389536849000336 0.08326049514324482 66.27382651684377 0.0 0.25 0.0 -84.0466091503958 -2.787521219676983
-2.210339275567404 0.17084638166558533 0.1526273603997986 -0.9236790697721147 0.0338239551413239 0.21193500157534498 77.45259664455301 0.0 0.25 0.0 -84.04015279102853 -1.85955743943253
-2.2576307398683317 0.16810182756584546 0.15062145990944958 -0.9157434073060309 0.03190993950231782 0.2822136242189663 77.18265075278144 0.0 0.25 0.0 -84.02466485784164 -1.578984947263597
-2.439326150046358 0.16181402411550994 0.15900116151684646 -0.9277464222183953 0.036235796742368626 0.1502733747578034 82.01123879416453 0.0 0.25 0.0 -84.02171594918418 -2.199650140844468
-2.3374725437112467 0.17153828719181727 0.15104832295329623 -0.955181318619394 0.03219792492754439 0.1659711174377216 77.22397653985527 0.0 0.25 0.0 -84.0087949167253 -2.1011212659977883
-2.2162553730281314 0.1732680467770787 0.15671194242907754 -0.9083257637578415 0.03592484810203986 0.1266475452387013 82.68035823043587 0.0 0.25 0.0 -83.999061111619 -2.3696064597684368
-2.3588476315670674 0.16133673371266496 0.15206248056204635 -0.9077992481859938 0.03316299763887023 0.3195914976126624 76.86416802767064 0.0 0.25 0.0 -83.99860162093411 -1.4583776029218969
-2.4173910451872826 0.16570429097642342 0.15779609628134067 -0.9613379817233771 0.0340868677991515 0.1315329222720999 79.89730376031797 0.0 0.25 0.0 -83.9964113886831 -2.3319677261689
-2.3924641216767446 0.1667175224609393 0.1549395746959128 -0.9435387932033696 0.03381353495342458 0.22981474609259384 79.75695892676444 0.0 0.25 0.0 -83.97179714603149 -1.7798842421212488
-2.476217251596075 0.1644472223232511 0.153173152699745 -1.0548676247841664 0.03272852782336101 0.0878553100381808 71.70047715544537 0.0 0.25 0.0 -83.96777976610038 -2.7339352561473698
-2.377878270239094 0.16212177104710074 0.15253996305604495 -0.9620849553591659 0.03231752666304495 0.2760841223735187 75.00960263147111 0.0 0.25 0.0 -83.95756145774797 -1.6003703203289188
-2.4176147189064525 0.1707471134892267 0.15782582329116193 -0.9237303512417159 0.035604312613267276 0.08425104043765501 84.64792292192602 0.0 0.25 0.0 -83.92395650704701 -2.775722157383321
-2.403607113545973 0.1546611321503753 0.1524227947136774 -0.9785438310015293 0.03659003352118168 0.07066657051830497 74.58628438137417 0.0 0.25 0.0 -83.92183070431034 -2.951199563474457
-2.3141915973749883 0.15499264830149662 0.15165574901815712 -0.9429318460926464 0.03703252046458848 0.04575926534268666 78.39255070699956 0.0 0.25 0.0 -83.92100837230218 -3.385294473322952
-2.4864964545888384 0.171354490007628 0.15391276484632144 -1.0134950701678898 0.03347772292672853 0.11097947775745391 75.38499460500942 0.0 0.25 0.0 -83.9037777118707 -2.5010480412740965
-2.5171860272311393 0.15898563992397363 0.15021285115072322 -1.0283446887796954 0.03256508090169922 0.19353589874089666 70.91721824249645 0.0 0.25 0.0 -83.89922734037638 -1.949127241307227
-2.562811144965252 0.16213334461860457 0.15605430669709203 -0.9494791716985467 0.03566985400041421 0.14084920436577755 80.67416413826861 0.0 0.25 0.0 -83.89920172886639 -2.2639585163992884
-2.4393601420521303 0.16692687308507786 0.15422823661204232 -0.9261054431838689 0.03385840191386515 0.20174679655101785 78.30753003739368 0.0 0.25 0.0 -83.88390868272627 -1.908119183254382
-2.4719711461281992 0.16796379053278745 0.15047141648568527 -0.9376861975388413 0.03876005589140588 0.050087146337733625 80.31269467201831 0.0 0.25 0.0 -83.87669476042575 -3.2949934965626393
-2.5183078279161704 0.15982265922913097 0.15249456617851476 -0.9673156598144403 0.03357032237741375 0.23829838626333197 74.69107171563923 0.0 0.25 0.0 -83.87238323107175 -1.7442984772053314
-2.5002581065158993 0.15964231930079234 0.1513768245985429 -0.9469245482832536 0.033117087470915435 0.21310409941478214 78.0815961816689 0.0 0.25 0.0 -83.87234093489042 -1.8541393639445976
-2.39535114345985 0.172519805146402 0.1531572106006677 -0.9480338694917447 0.03450319919935778 0.214550426021611 79.44056159528878 0.0 0.25 0.0 -83.87025129007324 -1.8474787464487186
-2.2084262321707944 0.16791599851600458 0.15546253676205904 -0.9144229628368967 0.034737051152674704 0.19610313708591778 78.42759628793384 0.0 0.25 0.0 -83.86364392295326 -1.936116668763709
-2.493250590743353 0.17214443969633356 0.15031221414729173 -0.892089575533304 0.035003332034341895 0.11157967749730718 85.73550470081999 0.0 0.25 0.0 -83.86340862248204 -2.4956766900646286
-2.434342814841159 0.17871213719035156 0.1533806940566008 -0.893842146515571 0.034671885888261464 0.2557326878046026 84.98204197606421 0.0 0.25 0.0 -83.85718326757406 -1.6751307741087045
-2.3319939970699157 0.18335090422117242 0.15025259345138245 -0.8926397081267721 0.03700159740453169 0.11097364093470163 83.28843414900653 0.0 0.25 0.0 -83.8558657958631 -2.5011004202754226
-2.4867030908741183 0.17820456773029256 0.15029371455525678 -0.9741569526285085 0.03257115805738996 0.21622356948006052 80.55131985289334 0.0 0.25 0.0 -83.8502927788839 -1.83983112487235
-2.5196652304840557 0.16156159986365004 0.15155813392543369 -0.9953266263744414 0.036023866059695986 0.07017886666328045 74.68158011011845 0.0 0.25 0.0 -83.84999803674992 -2.9581135155972187
-2.204817587828469 0.16433667564332868 0.1520327067017421 -0.9525647912978488 0.03274231639672933 0.17601945351461998 74.47015312568402 0.0 0.25 0.0 -83.84495334517896 -2.0429143875067544
-2.3467400674298533 0.16152019066295292 0.1520300144422805 -0.9825738201267555 0.03407536567280127 0.1674859894617444 72.88018392214234 0.0 0.25 0.0 -83.83814420742189 -2.0921196923641383
-2.3832502810282623 0.16796355976692368 0.15501659691858957 -0.9571125216763485 0.03441448916038946 0.16813706011627072 76.81185282863096 0.0 0.25 0.0 -83.83356407710913 -2.088276401918982
-2.4742666634016484 0.15173497256341442 0.15076906144987925 -0.8956958341275232 0.03675366371637815 0.15541284859377 80.80370955807668 0.0 0.25 0.0 -83.83104217877727 -2.166283412505133
-2.3449858341956893 0.15926740877780587 0.15338768650502563 -0.9254181269643595 0.03455409295337314 0.12966271654307626 81.53210315273135 0.0 0.25 0.0 -83.82729807113057 -2.346206807468944
-2.321137299723107 0.17881976254834253 0.15094306356994935 -0.9207339209939818 0.033496365542139875 0.20903767153020258 84.0275750442797 0.0 0.25 0.0 -83.82719504506453 -1.8731187026811527
-2.2237840070051114 0.16130543206128026 0.1552770417389129 -0.924338677565443 0.0352509650880751 0.12452204257021184 77.39349003193907 0.0 0.25 0.0 -83.82125316546589 -2.386442634154097
-2.5595808408396126 0.1633590474745185 0.15469084745622788 -1.025881113242098 0.03366926806701399 0.12657814647054796 74.00765015761743 0.0 0.25 0.0 -83.81099252890867 -2.370151645629656
-2.5588585636175454 0.1559087464587109 0.15270554891640364 -0.9141496561586779 0.0355843916725935 0.22862409696971822 79.43710459201777 0.0 0.25 0.0 -83.8011073213193 -1.7849873242863277
-2.3602354621005066 0.16389447295184978 0.15129880845487118 -0.898622519090974 0.033999184314199044 0.3009686571100158 81.00044280795633 0.0 0.25 0.0 -83.7899639800813 -1.5164764962129702
-2.3713698055451773 0.16584956576226417 0.1579611213233719 -0.9127892154891271 0.03538716373494102 0.14211492665690795 84.32891775065224 0.0 0.25 0.0 -83.75862596790606 -2.255072061132659
-2.3389752503069943 0.1543721709196345 0.15071423734853134 -0.9586390851959627 0.03450651429227065 0.20395554616056782 72.96459067705186 0.0 0.25 0.0 -83.74158046196521 -1.8973803133216811
