log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
-2.9796293243213983 0.14832662388276152 0.29405365513493814 -1.1848259903500777 0.03013715758701023 0.3378189393123237 47.82103234395084 0.0 1.0 0.0 -160.38097346177432 1.4800104290174336
-2.9805414306208173 0.15864930116514966 0.2958900617093967 -1.1912281981228625 0.030030447867989394 0.3345060985402 47.5873333754517 0.0 1.0 0.0 -159.980375251221 1.4754284452155262
-2.9773049181741755 0.1505956296082498 0.28732082415171945 -1.1951354382351704 0.030047401867012075 0.3475607427856629 47.8804173194574 0.0 1.0 0.0 -160.08072310949865 1.50607714362937
-2.9808602976671494 0.15697376884371525 0.2944065949314939 -1.1818020182539775 0.030034819851547837 0.3360311111348695 47.879525158802124 0.0 1.0 0.0 -160.1079924959559 1.4736840186966087
-2.9746660929078503 0.16191948166216805 0.2892096738712757 -1.1931113547027423 0.030092055461901707 0.3387189913521601 47.771876348978985 0.0 1.0 0.0 -160.45834934895544 1.4835973643321156
-2.9797755695168124 0.14204056203749654 0.29212811386286724 -1.1906683815308652 0.030167406520672454 0.34188371389163386 47.89030920380129 0.0 1.0 0.0 -160.4230525430425 1.49005934178777
-2.976422244830332 0.1477416069358327 0.29103827266125665 -1.2001775689763927 0.030094056647879248 0.33325445190516534 47.751820149105406 0.0 1.0 0.0 -160.05630723472666 1.4683694341908695
-2.9810063078943347 0.15981864176664803 0.28489321641072196 -1.2018785531319434 0.030163488949164072 0.35146894619185826 47.85506705166809 0.0 1.0 0.0 -160.4156235662884 1.5173295681167356
-2.979587610074986 0.14770103351543556 0.29995389024568875 -1.1920225107541635 0.0301686636122615 0.3385079602511906 47.87176260979029 0.0 1.0 0.0 -159.99372667712342 1.4809094284675077
-2.978004704730931 0.1645440515091369 0.2927439555512461 -1.2015800063128537 0.03006586024192386 0.3330796969142904 47.37477539200083 0.0 1.0 0.0 -160.30143625761852 1.4757917224530508
-2.9766170050365965 0.1581295499581235 0.2978944891606955 -1.1766448607239763 0.03010176529679428 0.33651141627206455 47.77795301045714 0.0 1.0 0.0 -160.59048038101625 1.477181761813012
-2.9778453173614503 0.16623450575273063 0.29088555215779105 -1.191196325347386 0.03018983133950403 0.34577915322707364 47.86100542809336 0.0 1.0 0.0 -160.55793053352963 1.5015510300668984
-2.984378398437992 0.14827672385002363 0.2930690890978601 -1.188526356410938 0.030163846986538827 0.3414264419470605 47.89850326117434 0.0 1.0 0.0 -160.09136245122173 1.488602339623292
-2.985855826982726 0.16852180511386874 0.29749972021419835 -1.1830688647737966 0.03002897994378792 0.3338804211424227 47.74831431495431 0.0 1.0 0.0 -159.74826675256074 1.4702493222086055
-2.984836812746831 0.1561689702288513 0.29037540162211456 -1.1950157379137192 0.03006682127132669 0.34203115218862673 47.582466152993845 0.0 1.0 0.0 -160.06864669191225 1.496922398856492
-2.983520322175482 0.17185513914314593 0.29083828702519177 -1.1934154174888223 0.03001644494519946 0.3348111776736718 47.50688247633858 0.0 1.0 0.0 -160.16794000027846 1.4779977943706943
-2.989632963306419 0.15713302417546707 0.28982786518739656 -1.1895085886658472 0.030129826829937305 0.3349521234964898 47.40172669543821 0.0 1.0 0.0 -160.4232839074255 1.480618763148958
-2.982541700262792 0.14981437274820616 0.29945911109586754 -1.195542628981179 0.03015824241563881 0.3426666173196036 47.616564810550074 0.0 1.0 0.0 -159.97146211639415 1.49798913539618
-2.9756486410318788 0.15847835896429788 0.2985805021457718 -1.1806645266302636 0.030036994356858037 0.3495425485464399 47.73185770690795 0.0 1.0 0.0 -160.3452547910981 1.5146383945295385
-2.977848627622416 0.1706839244891781 0.28647358476660373 -1.1881456350512858 0.03001686917393051 0.35863922613440896 47.8464818996758 0.0 1.0 0.0 -160.4627702011287 1.536848732679204
-2.9792566564296283 0.17038147125307423 0.2876412439520236 -1.1916620437865315 0.03002550575358367 0.35713521409579607 47.833757488245524 0.0 1.0 0.0 -160.2918396904135 1.5330932027218243
-2.981383254673357 0.1822684484653997 0.2967473617353149 -1.191906833348963 0.030004740614665956 0.35530840894509697 47.418938681312994 0.0 1.0 0.0 -160.42956468178667 1.5368935997416173
-2.9855814923492985 0.17191930851660203 0.2956897610101383 -1.185430880104682 0.03000814420508053 0.3493582624795526 47.75311658533402 0.0 1.0 0.0 -159.77236967563238 1.5136873957157282
-2.9792978778235253 0.17401267714468688 0.29511644312804686 -1.196734898732625 0.03008381727661184 0.36375765447302805 47.861336003928436 0.0 1.0 0.0 -160.0545460178096 1.5500875630234932
-2.9871946544094445 0.1688329915611691 0.29425000416623776 -1.1859827637159541 0.03000555179124906 0.34876044561539105 47.59003493346912 0.0 1.0 0.0 -159.90165643131613 1.5154658181782357
-2.9871946544094445 0.1688329915611691 0.29425000416623776 -1.1859827637159541 0.03000555179124906 0.34876044561539105 47.59003493346912 0.0 1.0 0.0 -159.90165643131613 1.5154658181782357
-2.98839495610742 0.1600555610264383 0.2876266856031671 -1.192012273187168 0.030042362364927282 0.3427355424621511 47.38173793460426 0.0 1.0 0.0 -160.2559805598679 1.5031261447912918
-2.985361143612651 0.18251861825539045 0.2923704523331051 -1.2055347438118331 0.030093766664675864 0.34711609962657947 47.55797482019901 0.0 1.0 0.0 -160.35906303390485 1.5116060062397603
-2.9901498237185766 0.1690685977753146 0.2945832060626623 -1.211159356924845 0.030074824727764887 0.34990092306378023 47.961532415929454 0.0 1.0 0.0 -159.14885419485907 1.5108207845608326
-2.9901498237185766 0.1690685977753146 0.2945832060626623 -1.211159356924845 0.030074824727764887 0.34990092306378023 47.961532415929454 0.0 1.0 0.0 -159.14885419485907 1.5108207845608326
-2.9777079104652886 0.14891320224638818 0.2988925260074451 -1.1794228001032843 0.030057968087283435 0.36000803236170514 47.82595092808536 0.0 1.0 0.0 -160.42631227900057 1.5409219500657998
-2.989315983685414 0.164392234185452 0.28886621047249483 -1.1724810214650438 0.030067320067484343 0.35642030430694044 47.910162302283055 0.0 1.0 0.0 -160.41816256826272 1.5295791331745008
-2.992922590394943 0.17007841866557794 0.28927943193176203 -1.1793267619586183 0.030060410401120626 0.3570414289208185 47.43413143599866 0.0 1.0 0.0 -160.59385357039184 1.5412313951655783
-2.989059823644109 0.16464488162866267 0.28862826602468195 -1.1834140624029854 0.030076948281308465 0.3620659027231328 47.59743591661946 0.0 1.0 0.0 -160.3906602122078 1.5511615249241637
-2.9929181809885503 0.16428458411445498 0.2920214477848948 -1.1743084247603335 0.03007580372026405 0.35330940534886324 47.71560114955743 0.0 1.0 0.0 -160.3474848711526 1.5252529798750092
-2.987671965244317 0.17111173235362598 0.2888495728620175 -1.1900428493919437 0.03005290529129602 0.36117666679849925 47.74263282315006 0.0 1.0 0.0 -160.08898630875862 1.5457647573211895
-2.990053283152567 0.1515308114676982 0.2869463386017958 -1.193666294565566 0.030190341042197096 0.3587193565247729 47.731294196459494 0.0 1.0 0.0 -160.1533591190585 1.5394728192072082
-2.995439850659455 0.1551469351223838 0.295674190688153 -1.1939721942265957 0.03012633765576964 0.3559677133837738 47.48545935417114 0.0 1.0 0.0 -159.77143795447938 1.5372667926691217
-2.991124181059009 0.18129667048230075 0.2988130232916184 -1.1925508634748958 0.03014118772382353 0.35802274090351316 47.65275253696023 0.0 1.0 0.0 -159.91801715802532 1.539259767975608
-2.9925764883342967 0.16730624791485169 0.2996371597385844 -1.1988220014178907 0.03014560704936218 0.35590616214581555 47.73893466050626 0.0 1.0 0.0 -159.27888924592372 1.5317774706238705
-2.9925764883342967 0.16730624791485169 0.2996371597385844 -1.1988220014178907 0.03014560704936218 0.35590616214581555 47.73893466050626 0.0 1.0 0.0 -159.27888924592372 1.5317774706238705
-2.9953609620594706 0.1586752150007114 0.2940270695194609 -1.1925841210855939 0.030093410664703273 0.35413239591919793 47.51981497681559 0.0 1.0 0.0 -159.69514926082616 1.5315934230161519
-2.983185918762558 0.13873472230641856 0.2878655891166533 -1.2075003801642907 0.030047799121212544 0.3565523330507261 47.7393060665632 0.0 1.0 0.0 -160.04148187218001 1.533506224553315
-2.9802150744496307 0.16372850175747344 0.2987961270628293 -1.1990297061209465 0.030084262717123975 0.3567043486886782 47.950519826250435 0.0 1.0 0.0 -159.50088777439865 1.5294996991482108
-2.9799902930648043 0.169880122470777 0.2939246857447698 -1.2042658770872512 0.03007992364692814 0.37025465191335505 47.58639784447127 0.0 1.0 0.0 -160.24555393178377 1.5727497118048346
-2.9816327469743316 0.14946298272222616 0.29725621450601 -1.1966716037394807 0.030069712469652295 0.35826761309585325 47.66853986956033 0.0 1.0 0.0 -159.82597419096362 1.5395827603144778
-2.9807582288406524 0.1555581628168342 0.2947506186712883 -1.1978542077870848 0.03015101123852895 0.36938648544714414 47.841496182930996 0.0 1.0 0.0 -160.02879598923056 1.565163764019939
-2.9878085694588004 0.15791720315820343 0.29232992143373093 -1.1978389426890805 0.030133409145096542 0.359745530625409 47.12553703630475 0.0 1.0 0.0 -160.47986115822368 1.5549776505120034
-2.986014526261321 0.18249642831274795 0.2973106567312583 -1.208372517341715 0.030093743492542954 0.36293947459878667 47.85238099658573 0.0 1.0 0.0 -159.6802796825563 1.5481228840463732
-2.986014526261321 0.18249642831274795 0.2973106567312583 -1.208372517341715 0.030093743492542954 0.36293947459878667 47.85238099658573 0.0 1.0 0.0 -159.6802796825563 1.5481228840463732
-2.987519678461934 0.17190905480906477 0.29751397574376137 -1.2096876979466817 0.03007603900538187 0.35417697098301576 47.82150524873056 0.0 1.0 0.0 -159.27810217205314 1.5253853221276281
-2.987519678461934 0.17190905480906477 0.29751397574376137 -1.2096876979466817 0.03007603900538187 0.35417697098301576 47.82150524873056 0.0 1.0 0.0 -159.27810217205314 1.5253853221276281
-2.986883839891303 0.16278915153353798 0.29192338866654083 -1.203425971051757 0.030085084496759736 0.37234777042474126 47.0464395704566 0.0 1.0 0.0 -160.48765119067104 1.5895372778848982
-2.9910678023608086 0.14897091483035116 0.29095531742832303 -1.2000531261261531 0.03005275023492093 0.36927783788326873 47.05718607177902 0.0 1.0 0.0 -160.15538041317308 1.5814128867457486
-2.986856090456036 0.14735764372054372 0.2990177104964743 -1.2018805977772056 0.03012356022189624 0.3488041780085707 46.92414116087772 0.0 1.0 0.0 -160.35428999513653 1.5296771872823398
-2.988087515552478 0.17474289999463058 0.29499369416387405 -1.2055369346818412 0.03014457620650694 0.361798926596151 47.48094126298598 0.0 1.0 0.0 -160.15655644413468 1.5529068765365635
-2.9759207119749393 0.15910368780947476 0.29208081652250506 -1.214228294127677 0.030185255004572524 0.35708903023509486 47.94785563025884 0.0 1.0 0.0 -160.36368467790834 1.5305869561698149
-2.9767800010461256 0.14921888768316288 0.2873606356434848 -1.2090126757342345 0.030013803641280836 0.3386740650996817 47.99140716506923 0.0 1.0 0.0 -159.6612166785933 1.478884959068247
-2.9586542042117636 0.1496155102486847 0.28211644621744775 -1.2055009180884872 0.03001726849276195 0.34274105480479367 47.949981703795224 0.0 1.0 0.0 -160.58650070093003 1.4912200523419705
-2.966820976345776 0.13888411031340417 0.2891115505239639 -1.2280025701256987 0.03001525715692433 0.3705536602423901 47.75244546069912 0.0 1.0 0.0 -160.36615606933287 1.5700363819529266
-2.9625350413971514 0.1385380921890748 0.28717421070700483 -1.2291010030244478 0.030037999833515797 0.3695185524746902 47.88394060010978 0.0 1.0 0.0 -160.58677309469564 1.5646180217448693
-2.9651118506732868 0.13948293503996975 0.2868883655916965 -1.2038697773103095 0.03000013179263243 0.3600593110622215 47.86073057316557 0.0 1.0 0.0 -160.31772147926102 1.5403312211757667
-2.971244194120451 0.14406295590364815 0.2939309528158437 -1.2196111393823925 0.030033777981792267 0.34465055854388227 47.67822919085251 0.0 1.0 0.0 -159.88962671719617 1.5022388944179728
-2.9599400714027664 0.15212236583731414 0.2882850061846939 -1.213272279070177 0.030010978948364127 0.34118956676427165 47.86998329364941 0.0 1.0 0.0 -160.43577279618916 1.4885310809644845
-2.972424736916648 0.1681072842423765 0.2994627323869885 -1.2144157131084978 0.03009477172907493 0.3549489297975808 47.9870262484109 0.0 1.0 0.0 -159.82581198954276 1.524015276403646
-2.9684815482685254 0.1633017254000575 0.2975304327630076 -1.2125427184483089 0.030126674097172994 0.35184812061786164 47.701334247588925 0.0 1.0 0.0 -160.3734233136427 1.521580634474042
-2.9738169958773177 0.1506832811341142 0.2978955416180112 -1.2117134331963886 0.03013372062060811 0.34706259974991416 47.95126489669878 0.0 1.0 0.0 -159.717370598823 1.5032224165097139
-2.973677407914086 0.15636244865506826 0.2951245494081217 -1.207230187536964 0.030250699385958306 0.33796378966098733 47.83401231146272 0.0 1.0 0.0 -160.34474106697954 1.4801512868550737
-2.9674448842878904 0.14065682620851971 0.2970238844374755 -1.2020135430742498 0.030178251124572092 0.3638936600501543 47.81421235030125 0.0 1.0 0.0 -160.49770246533197 1.5514298143661223
-2.96923095270165 0.14594580400433044 0.2926800356148255 -1.1929309400688208 0.03013084708208388 0.34336466246885744 47.721118093909396 0.0 1.0 0.0 -160.5707903717079 1.4977503874030238
-2.96918801326213 0.16404788698757156 0.2970605050060787 -1.1914422149378483 0.030100932652627473 0.3434041772506878 47.84511805604805 0.0 1.0 0.0 -160.23207488272985 1.4952658435579633
-2.968863264903883 0.1684957060035842 0.2946655786197329 -1.2005074982371493 0.03001240689618169 0.35147957452691575 47.58164127389435 0.0 1.0 0.0 -160.3698642906199 1.5230885593143593
-2.960775093273728 0.16883290592922373 0.29748339989153927 -1.2022869762535855 0.03007813847138823 0.35398601444329675 47.71241384496019 0.0 1.0 0.0 -160.58465681196975 1.5271525762925076
-2.9626798152308518 0.15774920935386533 0.2969602708502266 -1.183469345363196 0.030101665675791443 0.35169540386068465 47.964648900386976 0.0 1.0 0.0 -160.5474944808045 1.5156596660052015
-2.968784694690399 0.1526917573853595 0.2982060112327377 -1.194286208810798 0.030155726670122063 0.36895304705009324 47.93300558275122 0.0 1.0 0.0 -160.23896150818925 1.5621325676047721
-2.9734979538200026 0.16418850853597902 0.2978115714243725 -1.2230425252551949 0.03020733786224179 0.34848544940240844 47.80851910153789 0.0 1.0 0.0 -160.52840184352254 1.5101287714730884
-2.9697300844922103 0.15065852693293133 0.2997097971929068 -1.2193358735147815 0.03012597055709057 0.352335051561177 47.73827526840115 0.0 1.0 0.0 -159.96150170605566 1.5221318518522868
-2.9743726826745225 0.17014029501453365 0.29800547550990697 -1.2234050563075676 0.030104550139302168 0.3381070191983695 47.668979340449496 0.0 1.0 0.0 -160.14233025286987 1.484014818373507
-2.9740445780663864 0.1589401774162083 0.29865402467198976 -1.2220540409328362 0.030141170722860128 0.3618401702700477 47.71486794870755 0.0 1.0 0.0 -160.20979632399715 1.5481011955324258
-2.969718133903282 0.1442549058342905 0.29701488030137985 -1.2072875823664915 0.030133360603438814 0.3502288532913621 47.178494783039476 0.0 1.0 0.0 -160.6018924549849 1.5281800843777518
-2.9722426927535 0.1485877303035971 0.29319375414789384 -1.2159432558756738 0.030055228925960544 0.34070277741194915 47.05004127726624 0.0 1.0 0.0 -160.39752316853927 1.504435988184179
-2.962183307164705 0.1488138851839679 0.295273127901768 -1.227650521647448 0.030180056364836477 0.33272491782082286 47.75436038246963 0.0 1.0 0.0 -160.55600524926737 1.4667852125750493
-2.955773441407612 0.15002616985901152 0.29807211813219003 -1.2063693304991812 0.03011960858304497 0.36233170532531705 47.83363461790551 0.0 1.0 0.0 -160.42304626071333 1.54691285526552
-2.9576248193447428 0.15939017648093567 0.294646818481055 -1.2096312215278655 0.030010032339153687 0.3533949540811055 47.62473908312011 0.0 1.0 0.0 -160.56596023096924 1.5273909825375207
-2.9491506972307397 0.15795982232468847 0.29913358813361424 -1.210275151822637 0.030063147347387395 0.33305885337938784 47.72141229954508 0.0 1.0 0.0 -160.45849801608372 1.4684412036706114
-2.949255778312366 0.14755085643558793 0.29594961997838204 -1.2229384551502636 0.030055783837180963 0.3537615314497278 47.806115762069126 0.0 1.0 0.0 -160.52760172695955 1.5245829568375502
-2.944050845812801 0.15684850263702785 0.29703636825184443 -1.2041413602937732 0.030065315222848346 0.34263121168470945 47.97642722141795 0.0 1.0 0.0 -160.57739745540323 1.4903607923129671
-2.9958598678251676 0.1442725981599285 0.26752328593293334 -1.1942856019957557 0.030169041128928546 0.3625595748652263 47.61423220569136 0.0 1.0 0.0 -160.1415907883098 1.5521111136047638
-2.996602183964672 0.1377682134711262 0.2681372066108018 -1.2092039068666702 0.030187559765411234 0.34562260033694175 47.5195720133619 0.0 1.0 0.0 -160.33776625385443 1.5082757804894977
-2.9970579415747034 0.15245546856335285 0.27210099127713644 -1.1843139276244572 0.03016804744142616 0.3571984118019116 47.699444062258195 0.0 1.0 0.0 -160.25260470748523 1.5360744265089772
-2.9853120107770494 0.14039569632595325 0.2692780242125817 -1.213529957322942 0.03020592629110851 0.3423406733141043 47.84426768657341 0.0 1.0 0.0 -160.51703417744207 1.4923043785341
-2.9888767088597064 0.15330071525710492 0.2690594982045833 -1.195395590105416 0.03017409370546497 0.3407288014987212 47.724138773311836 0.0 1.0 0.0 -160.52545318061374 1.4902838095764714
-2.98904381024692 0.15273557988654618 0.2732674569808071 -1.2016992801196107 0.030203936652021167 0.34853145086159665 47.92567782942233 0.0 1.0 0.0 -160.26973520453802 1.5078077940989836
-2.994534500966952 0.16166095421002966 0.2741845907628041 -1.2050547964476936 0.03016515133219922 0.34231736031941257 47.86140834437763 0.0 1.0 0.0 -160.2306748162601 1.4918807634320026
-2.9886819933334823 0.14849770472376445 0.2789086426894576 -1.1945477577750854 0.030231276175551547 0.3500559056811084 47.5169487787973 0.0 1.0 0.0 -160.5265934358337 1.5205582076015784
-2.994157820641352 0.15595019439725083 0.27904684178462646 -1.1959961116656808 0.030196249786589774 0.33868770949623284 47.50505580645382 0.0 1.0 0.0 -160.35028045683003 1.4891095277552306
-2.9892832989585716 0.14117665519762412 0.26662856231761656 -1.2069953756844307 0.03017581633045997 0.35051235630759403 47.608413745748074 0.0 1.0 0.0 -160.42780380891247 1.519884516476667
-2.9960404416375135 0.15429347638812718 0.25856758414415393 -1.2008590604621225 0.03008867085586431 0.33272783420733076 47.94895270284757 0.0 1.0 0.0 -160.5668432676782 1.4627270718483687
-2.9944755709439614 0.15604959566827303 0.2628232763718238 -1.2047940248123767 0.030139891654185604 0.33265316865271105 47.89762584728983 0.0 1.0 0.0 -160.53141071894657 1.4635820055304198
-2.98866295936638 0.16563522384017748 0.2671921547840652 -1.1980093826717728 0.030056180699461255 0.33144542803492816 47.920578361482306 0.0 1.0 0.0 -160.59771688650883 1.459600353523923
-2.985045819875305 0.13886834562481543 0.2759376039199457 -1.220218987265544 0.030125422419346775 0.34703178964655046 47.8327479091879 0.0 1.0 0.0 -160.17846123266978 1.5056119046486254
-2.981303829083218 0.13731023165849085 0.2748241685212564 -1.1999237414942807 0.03022548650182885 0.33709256473088517 47.92753187413827 0.0 1.0 0.0 -160.59618100448154 1.4757156909854232
-2.989773721973002 0.14528313505104593 0.2739934813480304 -1.2082958483961481 0.030202073195991042 0.3321863410628397 47.888365046599915 0.0 1.0 0.0 -160.04380225366006 1.462423150732758
-2.981532500574454 0.14814680344447537 0.2829523027458086 -1.218869593638785 0.03022831346343355 0.3490372206201474 47.87650248067873 0.0 1.0 0.0 -160.45793497076323 1.5102252054144856
-2.986387776992985 0.1409236722869282 0.2844803344974507 -1.205752193517179 0.030191146811589287 0.3404982128323106 47.37086368662724 0.0 1.0 0.0 -160.47606951090054 1.4970631887455217
-2.9759112282419626 0.14266627781783014 0.2776617106927431 -1.198497052531503 0.030187666254889008 0.3406046180898194 47.950375309418305 0.0 1.0 0.0 -160.47312025439857 1.4852041865475387
-2.9787940721227617 0.14153904296927453 0.2802278884268484 -1.196641683519717 0.030142436100986728 0.3354514978628786 47.76482990672889 0.0 1.0 0.0 -160.47176456510917 1.4744213797004617
-2.9869708995708413 0.15004150084060783 0.28308744179715106 -1.1972259213833645 0.030116555964492697 0.3333378495242066 47.74234418664428 0.0 1.0 0.0 -160.0167143319803 1.468808781844829
-2.9911774749754896 0.16795504431839176 0.27696369885119776 -1.1951148484961291 0.03008978757225796 0.36089641164971564 47.60558898851472 0.0 1.0 0.0 -160.56937587207707 1.5478971285489878
-2.9881204200238805 0.13567641274931977 0.2735184329009466 -1.1997686250282587 0.030147437209215817 0.3592152141842278 47.81004453923779 0.0 1.0 0.0 -160.4287135817128 1.5391458075276558
-2.9875257478780766 0.14727754933384699 0.26614951963094813 -1.2038043686338538 0.030082038764394768 0.36448145932035203 47.339436079366415 0.0 1.0 0.0 -160.57378275791305 1.5629510537381996
-2.9929210438643636 0.14136336837993901 0.268540960407615 -1.222377769926562 0.030023334135320177 0.3472540529210277 47.760467529953495 0.0 1.0 0.0 -159.85367551041205 1.5077384904988138
-2.9929210438643636 0.14136336837993901 0.268540960407615 -1.222377769926562 0.030023334135320177 0.3472540529210277 47.760467529953495 0.0 1.0 0.0 -159.85367551041205 1.5077384904988138
-2.9911126051316774 0.14852746311899176 0.26740806611039114 -1.2026635469672242 0.030002173259572575 0.34565685831268395 47.32916264491336 0.0 1.0 0.0 -160.1462214877661 1.5123859330585327
-2.983740027378399 0.14490581266534158 0.26960155064583835 -1.1895743343001883 0.030025714139369 0.3624489723021156 47.32519860196194 0.0 1.0 0.0 -160.51240574341358 1.557908308705097
-2.9833177447778554 0.14850378669408007 0.27167772952783714 -1.196178406114425 0.03010056264842087 0.3571508748588262 47.77921638001981 0.0 1.0 0.0 -160.2456067145031 1.5342760450739097
-2.9906298860823006 0.1342723911885117 0.2722937270280651 -1.2185279208618507 0.030063102827723533 0.34184723778310955 47.54691769687555 0.0 1.0 0.0 -160.46925318706704 1.4971530402659758
-2.978506718788095 0.1428200042705759 0.27619948538812333 -1.2180969545857878 0.030157599840520376 0.3601082092912333 47.52362766565713 0.0 1.0 0.0 -160.58938175414966 1.5475294327280795
-2.9948973238998784 0.14127880192012038 0.27252111420927294 -1.2190122776822596 0.03004778778617557 0.3510048960187484 47.95182085057863 0.0 1.0 0.0 -159.55585037975607 1.5140433943591525
-2.9948973238998784 0.14127880192012038 0.27252111420927294 -1.2190122776822596 0.03004778778617557 0.3510048960187484 47.95182085057863 0.0 1.0 0.0 -159.55585037975607 1.5140433943591525
-2.9781747177623314 0.14297246619596846 0.26762500626029184 -1.2102372103454289 0.030031376955498665 0.36720181109109523 47.642710907601526 0.0 1.0 0.0 -160.421321422664 1.5636662679315294
-2.99676525804949 0.139251063784678 0.27451654868693626 -1.2143127841229606 0.03010666641925774 0.3497561181504477 46.86619024268614 0.0 1.0 0.0 -160.29843862403075 1.5335266349179224
-2.997046519114166 0.1387238491472516 0.2729295394642818 -1.2157004432557166 0.030151003983314207 0.33029941805239454 47.05033473904729 0.0 1.0 0.0 -160.34365486220847 1.4745911183593319
-2.997259472872123 0.15718161669797348 0.2719840273606783 -1.2104538602890815 0.030025548823288152 0.33532222854017135 47.12387859245317 0.0 1.0 0.0 -160.17483312926518 1.4875602511495316
-2.9968126186014383 0.14941565546409186 0.27400316566018074 -1.2148288023255183 0.030113092943553035 0.3627243037127912 47.11259238623032 0.0 1.0 0.0 -160.2057470264416 1.563136663735322
-2.999853241898108 0.14869595724632503 0.27881442932068345 -1.2036578059084098 0.030120911301952807 0.368702072586378 46.932215509150765 0.0 1.0 0.0 -160.12993483252077 1.5825832223866287
-2.9996601452616427 0.1422491348000444 0.28278305524933833 -1.220539161765848 0.030145894495871742 0.35686744870595155 47.35303552908782 0.0 1.0 0.0 -159.8121369489958 1.5424759885856298
-2.9996601452616427 0.1422491348000444 0.28278305524933833 -1.220539161765848 0.030145894495871742 0.35686744870595155 47.35303552908782 0.0 1.0 0.0 -159.8121369489958 1.5424759885856298
-2.9879218869239734 0.15435016441539576 0.2828676059230674 -1.204291630341591 0.03007757044603379 0.36913736191368157 47.33255936699475 0.0 1.0 0.0 -160.2394799804468 1.5752150241908254
-2.9843014790334377 0.14847602376276697 0.2807862558455 -1.2081041271995714 0.03013963837843562 0.35616715409635585 47.10361211754451 0.0 1.0 0.0 -160.6030799636617 1.5458768961757685
-2.9887417560407887 0.1438129837740894 0.270927011596982 -1.2034866905141253 0.03003489116868031 0.3656188360827938 47.191857979800346 0.0 1.0 0.0 -160.17884985471588 1.569049398275388
-2.990690384945374 0.15045702099988975 0.28707935212040786 -1.1962228273850202 0.030028853402534902 0.3696098300101544 47.03287461821627 0.0 1.0 0.0 -160.33181384028524 1.5827870223987186
-2.998513900035289 0.14267997113573808 0.2754139407770638 -1.245981491585535 0.030045858160252476 0.3466328443514083 46.9407555636033 0.0 1.0 0.0 -160.3365019867256 1.5233323679232513
-2.9925839546111206 0.14419462998367155 0.2816304478815795 -1.2191591751629263 0.030102192331563252 0.3727744051938053 47.314216546171835 0.0 1.0 0.0 -159.91046027025476 1.5849533173880919
-2.996013186213986 0.1459218187899675 0.28227322823821854 -1.2272592272957084 0.03008721839694549 0.3671560149354993 47.18573247259775 0.0 1.0 0.0 -159.87782806221603 1.573185277848479
-2.992943895673411 0.14356558516637266 0.27391358804733185 -1.229490631447731 0.030128617387699508 0.3587182403184031 47.359788200623605 0.0 1.0 0.0 -160.35339040897063 1.5472835693346765
-2.9959193217494917 0.1467536183008123 0.28300239004942784 -1.2089749693287923 0.030047991149953476 0.3582941506734483 46.70343112039242 0.0 1.0 0.0 -160.1900184024832 1.5601076380303232
-2.997677921629703 0.138385839730158 0.2812354005163991 -1.2331224710385693 0.0301131308421026 0.35474781850129955 47.003681145294 0.0 1.0 0.0 -160.26259317424777 1.5441772807441754
-2.990142450460017 0.14962159344656395 0.2853396789342698 -1.2114905534457814 0.030036999890369214 0.348695826593537 47.77983068067411 0.0 1.0 0.0 -159.44184306333992 1.5113078831662485
-2.990142450460017 0.14962159344656395 0.2853396789342698 -1.2114905534457814 0.030036999890369214 0.348695826593537 47.77983068067411 0.0 1.0 0.0 -159.44184306333992 1.5113078831662485
-2.994739565187047 0.15375202931926354 0.2807242419897142 -1.2273244864647903 0.030068605952256886 0.3666501679559398 47.69857976530965 0.0 1.0 0.0 -159.85116805775243 1.5610589576046445
-2.994739565187047 0.15375202931926354 0.2807242419897142 -1.2273244864647903 0.030068605952256886 0.3666501679559398 47.69857976530965 0.0 1.0 0.0 -159.85116805775243 1.5610589576046445
-2.996698309755503 0.1548569777953721 0.2809911012881605 -1.2153900474371286 0.030060890222690678 0.35673616610434233 47.60936805391504 0.0 1.0 0.0 -159.57899924814595 1.5367251702078306
-2.998389809812806 0.16338365728242973 0.28085561921965885 -1.2284833422799717 0.030048940150656053 0.35268601303476255 47.50447711711388 0.0 1.0 0.0 -159.98476698689677 1.527995403600547
-2.999597065765363 0.1433092834155146 0.28456064841168666 -1.2294876422287837 0.030006757064056998 0.35586753943363447 47.702800700619704 0.0 1.0 0.0 -159.19892864700108 1.5324307604428706
-2.999597065765363 0.1433092834155146 0.28456064841168666 -1.2294876422287837 0.030006757064056998 0.35586753943363447 47.702800700619704 0.0 1.0 0.0 -159.19892864700108 1.5324307604428706
-2.989872401675515 0.14845168567337502 0.2869413556122987 -1.2215268052842607 0.030063691853754047 0.3699875641503325 47.3415574356547 0.0 1.0 0.0 -159.8184476114744 1.5772198040268068
-2.9998794404577263 0.16015424347012994 0.2879101703620838 -1.2174607455348219 0.030109835376038282 0.3573518146106597 47.73727608153248 0.0 1.0 0.0 -159.28339863841327 1.5356925500237866
-2.9998794404577263 0.16015424347012994 0.2879101703620838 -1.2174607455348219 0.030109835376038282 0.3573518146106597 47.73727608153248 0.0 1.0 0.0 -159.28339863841327 1.5356925500237866
