log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
-2.3815644876858344 0.2411113119048101 0.23249491152978652 -0.9993604312006419 0.03059494351124001 0.13954387185123607 75.7779696953578 0.5540239471994572 0.0 0.0 -119.04331843533436 -4.206443072565278
-2.191260744529238 0.20814088649324664 0.2409590424947746 -1.0104928981663832 0.030493410063184397 0.22452897092040147 83.93711882043593 0.5927055534110323 0.0 0.0 -119.04202846405265 -3.905736369272441
-2.172778125082016 0.21539747924304453 0.23435774033424445 -1.0140122320315874 0.030390752053282115 0.21483408872953283 79.33338877555207 0.588723754065583 0.0 0.0 -119.04201999607069 -3.8860133176731155
-2.1953954210064723 0.19709132215663666 0.22167382602577546 -0.9226894292199155 0.03254479810762209 0.11605120529634295 88.4572393545542 0.5279551681804154 0.0 0.0 -119.04095436843981 -4.496303840864465
-2.1953954210064723 0.19709132215663666 0.22167382602577546 -0.9226894292199155 0.03254479810762209 0.11605120529634295 88.4572393545542 0.5279551681804154 0.0 0.0 -119.04095436843981 -4.496303840864465
-2.165822374312615 0.19400317002518427 0.2537538210365786 -1.0604749868295862 0.03101966062551229 0.20906947290299557 76.62153148797934 0.5636397796535109 0.0 0.0 -119.03927786960784 -3.8344816028157496
-2.2393899808793813 0.22076836776593906 0.2541725794910339 -1.067549408893758 0.03199509285002953 0.021687433721202628 76.63957536031899 0.5195583049961161 0.0 0.0 -119.03871912038994 -6.011997088979809
-2.198271933160476 0.18117261098889254 0.24334964155805971 -0.9955595722899053 0.03282392818009639 0.10810988465746166 79.34107877130229 0.5254160492427233 0.0 0.0 -119.0374109915395 -4.453306060714882
-2.259168941180057 0.22760000852427173 0.2509482860570776 -1.1483892652336425 0.030658954341127594 0.04191539975501414 70.8986921558247 0.47429632315477216 0.0 0.0 -119.03707353370383 -5.184282874847712
-2.091772024596813 0.2158637734145786 0.2508980277953945 -1.083296426889638 0.030858527228294803 0.15208842848980828 82.4251234722605 0.5842213624877177 0.0 0.0 -119.03552874567525 -4.258125318885011
-2.1587454093573517 0.1907048155944079 0.2388659744716446 -0.9460566708324072 0.03254390283013974 0.05128103338219185 87.2971256775603 0.6021658367957625 0.0 0.0 -119.03551958023186 -5.429526854895068
-2.322139735854748 0.23462007900845755 0.2538771428762863 -1.099478768426383 0.030112097280516843 0.28870536004855424 71.39841700137686 0.5195075322042271 0.0 0.0 -119.03551896074575 -3.366240022901839
-2.188645914833434 0.22564177036403543 0.23867943702334277 -1.0676012123864957 0.031575273757600684 0.19684275800375986 79.23948084466898 0.5521682751128835 0.0 0.0 -119.03546518858595 -3.9069475639109315
-2.2660815537672137 0.2424250231620365 0.23743603742838548 -1.0012275369107582 0.031247954861548813 0.11546127590113256 82.55501719147377 0.6050272300443266 0.0 0.0 -119.03470470643649 -4.568585152364407
-2.214014606211362 0.20194981210817448 0.24540690268030346 -1.060257245311817 0.03136003321855107 0.19413354122320248 77.89864601844144 0.47964383484835554 0.0 0.0 -119.03467777478771 -3.7627543940533092
-2.1676731820748283 0.19485460779531816 0.22941812301243295 -0.9303734325993518 0.032083703810044245 0.10178380647613937 85.54144035537239 0.4954658914734742 0.0 0.0 -119.03354632092685 -4.529934758692956
-2.1979601682351833 0.22726719212416532 0.23997280718276537 -0.9976220163638421 0.03098225023873654 0.0935755779388346 79.78949891652393 0.6067195814803559 0.0 0.0 -119.03315196797033 -4.74670807592816
-2.2211537884011157 0.1799917702953256 0.2509208332320767 -1.0363926523087879 0.03162849440523158 0.10822036850621318 81.69542711943492 0.5016978644010437 0.0 0.0 -119.03062811003097 -4.435338278501745
-2.1208998952729035 0.19886735263008792 0.2319765728799531 -1.0238146607566452 0.030366187474630543 0.15084827450664492 79.5354627540026 0.6073592359273097 0.0 0.0 -119.03018245097165 -4.269403388426818
-2.1199281908320065 0.21517207607818256 0.23066166285712095 -1.022159959108595 0.030509683734619642 0.20224176214228018 82.53322531584533 0.5077732708016245 0.0 0.0 -119.02968055750895 -3.837157491878399
-2.1835608850689474 0.19207443525076462 0.2512436881441362 -1.107499070060765 0.03000286005276909 0.2843270598513741 74.6809343608503 0.5605534393467955 0.0 0.0 -119.02704722449135 -3.5020934255853278
-2.337762222069605 0.192853203578337 0.2578647094551485 -1.0763937892707398 0.030548416779047075 0.14544957952333015 73.42766748412944 0.5544188766894597 0.0 0.0 -119.02682393369928 -4.1344792961793395
-2.337762222069605 0.192853203578337 0.2578647094551485 -1.0763937892707398 0.030548416779047075 0.14544957952333015 73.42766748412944 0.5544188766894597 0.0 0.0 -119.02682393369928 -4.1344792961793395
-2.1427307411166066 0.1882417255193179 0.2586094641490074 -1.0175920758053847 0.03153762354488773 0.1293157266422161 79.41045951897246 0.5375854645098158 0.0 0.0 -119.02624981123111 -4.29880865174679
-2.1443643361891223 0.1794977691126666 0.2264062739189862 -1.049171094599443 0.030645321546534397 0.07961844899814363 81.57805172095621 0.599191219981259 0.0 0.0 -119.02472702733454 -4.917511001700449
-2.217061119893632 0.20844837658351761 0.24506532500729417 -1.1148781668727308 0.030842504904450736 0.12173756615143656 77.8580324261085 0.5223849935543767 0.0 0.0 -119.02464997084128 -4.3104545877515275
-2.169571128657345 0.19797353797313177 0.2514723581067656 -0.9888594826462236 0.03250691384657769 0.17372394248458284 86.44829477538441 0.5334072975562169 0.0 0.0 -119.02460379674427 -4.0829584176771885
-2.3065725049025096 0.2273298065298571 0.24443873640334435 -1.055483002096104 0.0300162248887185 0.3385637679394794 75.66682464776422 0.582682030186359 0.0 0.0 -119.02270635734281 -3.3850058291862206
-2.1867080466312423 0.19468908263471618 0.25476521357260273 -1.0051405506495428 0.03204717235839389 0.21113406748745367 83.96759721635505 0.5043144835057044 0.0 0.0 -119.02243002179124 -3.8051374417487698
-2.0876128774819 0.1815923232413395 0.24831020612791327 -1.039140490908864 0.030584027914754754 0.26824620890561557 82.1097770930485 0.5227114804695268 0.0 0.0 -119.02176426703484 -3.5837621343988264
-2.170404610559813 0.22968607945061942 0.24740318435390457 -1.1356676631681002 0.030430456459639342 0.2081759947557569 74.6081609085004 0.4936708639290144 0.0 0.0 -119.02154708408072 -3.679527479395124
-2.129069210486237 0.1805010353116829 0.2503581240530293 -1.0258069554357725 0.03088526241259143 0.25662492585248264 81.12407538310843 0.5259346827055358 0.0 0.0 -119.02121211181175 -3.6211005420451237
-2.126436076338883 0.21979910656715218 0.24871312416666763 -1.0834953746007143 0.030970402534807793 0.1502785857201923 76.84483523131304 0.4842395252662521 0.0 0.0 -119.02032932240913 -4.012202971629676
-2.193429089868373 0.1943705089436829 0.2309206501497346 -1.0735934947744825 0.03133604715046082 0.16379071829477834 75.59814252875664 0.5491052639502395 0.0 0.0 -119.01803871110026 -4.03616667588051
-2.219592039772011 0.21135282869714855 0.2333545624935573 -1.0216956073872934 0.0306056686193586 0.21960619618046195 82.64167397977344 0.5473110981131665 0.0 0.0 -119.01765299016348 -3.8323053748250793
-2.3072916699889894 0.2095996751420476 0.23141776879290205 -0.9545276851912925 0.03233710945334077 0.0540951883913151 81.28970441115456 0.5891417970636627 0.0 0.0 -119.01665573881787 -5.2829878564766934
-2.275668011179883 0.23335285359539698 0.23763537201614304 -1.068975245986524 0.031809521288975996 0.18135193465536673 74.08283917687717 0.596982078040289 0.0 0.0 -119.01617980094251 -3.998677985543102
-2.2085994742557267 0.21241277927620356 0.26060821665156414 -1.050700240822598 0.030124307397095797 0.15425436846815418 78.2543432430572 0.4978419666110785 0.0 0.0 -119.01609149725452 -4.03217199372304
-2.2491195857393516 0.206702369914242 0.242210429971927 -1.0387128073640592 0.03103509484384221 0.04889204990045014 79.50745145197526 0.6457654973084094 0.0 0.0 -119.01482455373048 -5.453629877955536
-2.220333103355653 0.23694624096713196 0.23970807341667283 -1.0162332663624956 0.031213159218895805 0.16801531003874984 78.22760177731253 0.614669943049526 0.0 0.0 -119.01423173087059 -4.15792124949034
-2.223881423543231 0.2265785694411961 0.24180197085885258 -1.0421574505288356 0.032299182570403435 0.19551075242172902 78.52134296445028 0.5579164834847978 0.0 0.0 -119.01403060326246 -3.91490232311978
-2.2538590175744577 0.1867612082142165 0.25111666057373555 -1.0116899406459505 0.030514612298077 0.17898008509446645 78.21258387583896 0.5759533346001918 0.0 0.0 -119.01350491344904 -4.03008641115189
-2.3831891188276937 0.22553150594523896 0.21371497084664368 -0.9620284663078098 0.03098311918761034 0.12533452648737933 81.511639102375 0.5548917475119276 0.0 0.0 -119.01159575136549 -4.387711056480024
-2.2742133977513808 0.22174810174151666 0.2330108890553366 -1.009709294867833 0.030544567753066586 0.19722077851844994 79.42493583095656 0.46000122837053187 0.0 0.0 -119.01157429444693 -3.7247678946148883
-2.2742133977513808 0.22174810174151666 0.2330108890553366 -1.009709294867833 0.030544567753066586 0.19722077851844994 79.42493583095656 0.46000122837053187 0.0 0.0 -119.01157429444693 -3.7247678946148883
-2.1385493521456005 0.1942359241163151 0.22464325115567751 -1.0549950010251634 0.030986358420807856 0.11686970895957575 81.79392328718212 0.5142906169193353 0.0 0.0 -119.01143216571032 -4.384768273277391
-2.1687181535573092 0.1806391697383824 0.23061778033453634 -0.9967225925795848 0.030957093776738814 0.12951556953893162 84.43336074362819 0.5599569853998512 0.0 0.0 -119.0107358720814 -4.3993778071017795
-2.1357969157081773 0.1925586925554279 0.26046808098411095 -1.0287600736571565 0.030281900184848488 0.216132027180399 80.13989967792547 0.5356814324681688 0.0 0.0 -119.01045502598342 -3.7957807736947813
-2.131057990569553 0.22123801578990238 0.23159852438884976 -0.9571569096835106 0.03254312288132709 0.1278344091335775 86.49200444997048 0.5423158920215055 0.0 0.0 -119.01023809648365 -4.404449045735155
-2.2874107607576697 0.1912667473770065 0.23913412614891816 -1.0603377623605634 0.030567471714860246 0.21691048639744404 78.0864067057258 0.558167870792994 0.0 0.0 -119.00965756316657 -3.8074040862965575
-2.1041936137742123 0.21023004726090505 0.24754875411908212 -0.9705887894916334 0.03289839070326715 0.12575512248857504 87.0612557758773 0.5007622111410172 0.0 0.0 -119.00964170840469 -4.347602961010293
-2.250152892566324 0.23710812985621396 0.25212880475662774 -1.0524994034551187 0.031596160855859715 0.31430979848742224 76.43271540458376 0.5270564795722922 0.0 0.0 -119.00959736670643 -3.3664181516819003
-2.3475706591642367 0.22538766414084271 0.23874173056987025 -1.1087536018613169 0.030801156433873496 0.164810699642796 71.06779404638779 0.50749896798936 0.0 0.0 -119.0095940164852 -3.8894216731348887
-2.2609288715044253 0.23797252074840392 0.2577537583023531 -1.077006045487828 0.030692236947217354 0.27881935553328613 76.97007909292975 0.563010179479584 0.0 0.0 -119.00836517693769 -3.5556998868936582
-2.10381435609412 0.18433561122996506 0.25888208079265496 -1.0545104261214209 0.031638042383806554 0.1446293446811463 81.01946322672194 0.5188178552885359 0.0 0.0 -119.00816137122752 -4.17211583194485
-2.142807701880251 0.20152710207160057 0.23875769243016304 -1.085900104175755 0.03076810718121897 0.15868793602831524 74.12530004492783 0.5711938111118827 0.0 0.0 -119.00804852672614 -4.0873054479216
-2.302729394492501 0.23702256717958825 0.2434123127376367 -1.0190814619364015 0.032764870549282524 0.154751851610023 76.04896468755106 0.5239999848493635 0.0 0.0 -119.00752505921726 -4.051599799230021
-2.2614305111949204 0.1921865248513927 0.23176095214062153 -1.095788319369357 0.03121960491173787 0.13784281096441217 72.14858043682834 0.522954193112537 0.0 0.0 -119.00749606740904 -4.111835350273941
-2.1955986207937226 0.20549557895643444 0.2486139043284296 -1.0791764357029214 0.030721323273178905 0.2915683372532651 77.95600521373503 0.5579157831832975 0.0 0.0 -119.00589608307023 -3.5158463646538864
-2.3428234157246988 0.2252804853359383 0.2369248680110803 -1.045196170172208 0.030357047043729032 0.09992751611510996 77.68474772321751 0.633990580294764 0.0 0.0 -119.00567782608263 -4.698471827729635
-2.2375978069959093 0.22436177322769268 0.2597191331584988 -1.0691877684355466 0.03069947976954661 0.13526570857010228 78.16369285295558 0.5715464002148422 0.0 0.0 -119.00536894215325 -4.299520267606869
-2.2545643598471012 0.19287641341398787 0.21577818600661236 -0.9385300157274985 0.03246263119686976 0.0691309881924813 85.08806586326325 0.5789363544916423 0.0 0.0 -119.00390170192925 -5.066231963936293
-2.1210888145562548 0.1881189107839512 0.24346859598046527 -1.120836873536877 0.03137792957494873 0.04688857313605357 74.83205222976302 0.5804168577569366 0.0 0.0 -119.0038035907823 -5.328144380373686
-2.2495237499652996 0.23462301633175342 0.23512937424355157 -0.9647391322042072 0.0332468037101758 0.08071903058874311 81.36647636893507 0.49643447022586823 0.0 0.0 -119.00364622341984 -4.7130857062938505
-2.2866904087018916 0.18420537593408048 0.23999699364208404 -1.0232886235272889 0.030978920386882262 0.19013106071504146 79.03595665129353 0.5738346959552066 0.0 0.0 -119.00271691073773 -3.9771219527912116
-2.2289947603336238 0.23734788610957563 0.2338037532149258 -1.0526132328351965 0.03196450803411812 0.06920781886401982 74.5217204557133 0.5671751233785044 0.0 0.0 -119.00228898369967 -4.912002385648085
-2.1307012458630976 0.18320878524428963 0.257958900987366 -1.007147065230877 0.031117973262585013 0.05907626105611432 84.65531566803075 0.5207358380683603 0.0 0.0 -119.00143100411331 -5.11214242101945
-2.2216857868214888 0.21664414684395492 0.2448508498423049 -1.0744064928141182 0.030917137043591978 0.15637384158118595 76.3014286551829 0.6147206678335119 0.0 0.0 -119.0005843491898 -4.2042479260583585
-2.08537284888786 0.18519594439975942 0.2415697071847568 -0.9797547690745942 0.03233101455306851 0.13002251961653122 87.26207150720195 0.5881203054068233 0.0 0.0 -118.999260537547 -4.4775180722366335
-2.1550371369878 0.1897651252516949 0.25492561157107313 -1.0236462244663311 0.0319967999001259 0.03920013760209809 79.5494635009891 0.519767879965591 0.0 0.0 -118.99904750401986 -5.457896270839802
-2.3317612874408074 0.2406716913609272 0.21937127428156022 -1.0057178792912929 0.030850518124238252 0.14539485725215073 79.23299734299998 0.5030709714112145 0.0 0.0 -118.99877225445309 -4.113755738679232
-2.071500906821851 0.20327301383294083 0.24703405260920738 -0.9561408188332108 0.03259865400672373 0.1408095826584716 89.22685474715837 0.5126223249567251 0.0 0.0 -118.99864180220014 -4.283178733458039
-2.0692980040800983 0.19248149334804854 0.2463622835008844 -0.9519858105308461 0.03222083597646947 0.14751852535581877 90.98023389757887 0.530769734604901 0.0 0.0 -118.99744427452748 -4.291205447492841
-2.2365093749570955 0.18873144742331732 0.2507864302172563 -1.0271146183763298 0.030080724640716063 0.315197716602318 80.74321057387326 0.5070088151690534 0.0 0.0 -118.99710682216158 -3.3797746746466446
-2.234221194898165 0.23845745137251484 0.23656707150229042 -0.9961165047161253 0.03219681895412723 0.15949096978826566 78.66435071130896 0.5861595813135072 0.0 0.0 -118.99695153183256 -4.167597077152178
-2.292432048398271 0.17858457632402583 0.2416055930349828 -1.0040923449485155 0.03185849950920512 0.07506745386119132 81.77343112425801 0.5065964094527577 0.0 0.0 -118.99581226245859 -4.8107783758862075
-2.189457916393833 0.21114051505086862 0.23657770039004228 -1.1160219478810334 0.030602416093190213 0.16122296911196293 73.38889119251986 0.47537358003273894 0.0 0.0 -118.99493663709151 -3.8779802181418646
-2.1982647844075194 0.17321830450536033 0.23809331322396526 -1.0256752929234534 0.03158242502423098 0.12691249145453873 79.76839708952352 0.5477807842289714 0.0 0.0 -118.99427073958336 -4.340749747051907
-2.1982647844075194 0.17321830450536033 0.23809331322396526 -1.0256752929234534 0.03158242502423098 0.12691249145453873 79.76839708952352 0.5477807842289714 0.0 0.0 -118.99427073958336 -4.340749747051907
-2.281982485700767 0.18990245648901988 0.23584808057485956 -1.088594138878718 0.03049965062806589 0.048689110429673416 78.65653855501117 0.632911759107383 0.0 0.0 -118.99424717006717 -5.4269205768945845
-2.1364330729419883 0.19484966349088448 0.2401932006972195 -1.0007818899825076 0.03228910610240868 0.13794054552447113 82.9214212501635 0.47030262410401014 0.0 0.0 -118.99420240010829 -4.144179381203687
-2.0620925946636017 0.19382554652484102 0.24854548195959397 -1.1263121832145426 0.03008720424020272 0.17001171358518466 80.90672301612358 0.5256981430657365 0.0 0.0 -118.99387973796993 -4.02353780961059
