log10_mej_dyn v_ej_dyn Ye_dyn log10_mej_wind v_ej_wind Ye_wind inclination_EM luminosity_distance timeshift em_syserr redshift Ebv log_likelihood log_prior
-1.3481634065993364 0.27662051548381844 0.33639933893825147 -1.057707761327999 0.05259019614585138 0.24121189936413615 0.00900168555637825 75.74328588590461 0.0 0.6 0.009727 0.0 -122.06565840006996 -1.8458809542655548
-1.3243969104380957 0.2752502357474724 0.33352989423687346 -1.036147485571182 0.05002158487929207 0.2397205196274588 0.3601528283916463 75.18012804896246 0.0 0.6 0.009727 0.0 -122.06538641006016 -1.8384180903403058
-1.3209133786652365 0.25790618609012883 0.3367238576854463 -1.1647458878745285 0.05079986793536086 0.23842825293246045 0.056974491128852306 69.83668005326007 0.0 0.6 0.009727 0.0 -122.0643355713567 -1.7646905229100858
-1.3059360954559627 0.2582564457966865 0.34652061563164477 -0.9227679356164709 0.05257020060995555 0.23510445674192076 0.12774942630477107 85.80329258255529 0.0 0.6 0.009727 0.0 -122.0537444329783 -1.9705885298196497
-1.317119142432499 0.2529969113526471 0.3451775427168172 -1.133802643326506 0.05186915559555959 0.24290767616905667 0.2829399786727151 68.33631079970796 0.0 0.6 0.009727 0.0 -122.03612894815078 -1.742972411173671
-1.3039512911840059 0.2726947030848532 0.3337344731589471 -1.0854671222555812 0.05060330446193741 0.2433846264264159 0.36822496055661597 69.32307704195037 0.0 0.6 0.009727 0.0 -122.03477832694738 -1.7573090017853081
-1.302644354650166 0.27128639713068603 0.334493134090713 -1.0275084281654698 0.05070152598102983 0.25003989665792475 0.29183309312745925 75.03969130267623 0.0 0.6 0.009727 0.0 -121.97025931353294 -1.8365483398931826
-1.3035439361453758 0.27789155584073044 0.3229793588220292 -1.0236951135788401 0.051134591723961814 0.24425575263245022 0.09617538018428969 78.48876308471327 0.0 0.6 0.009727 0.0 -121.96304835556101 -1.8814866180983953
-1.3152981637052803 0.22115889800720495 0.34199059280256294 -1.1924896035153907 0.05076349030350649 0.24676345634724117 0.0863078626986561 67.129436080085 0.0 0.6 0.009727 0.0 -121.95565915433048 -1.7251537864735225
-1.3465989375881944 0.26970708183563186 0.34455585061004257 -1.0002541801569031 0.05027307849928301 0.24301736374055272 0.10178824281808814 85.6898929469376 0.0 0.6 0.009727 0.0 -121.95469855814191 -1.9692660323478632
-1.3207089611738603 0.2671080391951075 0.3402547025059657 -1.0791195068128743 0.05181488791159618 0.23952724651394935 0.019309472451474522 81.71213782377976 0.0 0.6 0.009727 0.0 -121.95141404941904 -1.9217337055796744
-1.3020194235117604 0.2246919279020051 0.3390549478323719 -1.1533293376223916 0.050251458025713826 0.2557040099078355 0.3050099578776218 67.7551307093073 0.0 0.6 0.009727 0.0 -121.95045879597139 -1.7344313358930936
-1.3173966235724208 0.2107895523816703 0.34839609284488426 -1.1357889180431915 0.05087855547391418 0.24433861302254534 0.15819443659596755 72.22373513850319 0.0 0.6 0.009727 0.0 -121.93584310554152 -1.7982998823796192
-1.3504011874700903 0.24497441559317124 0.33747437492188764 -1.1046678303343427 0.05124447019565681 0.24003456221004021 0.029254618566634798 72.47036551481206 0.0 0.6 0.009727 0.0 -121.93484933653147 -1.8017088757531026
-1.3192121626094506 0.24656987730199492 0.33542219290087794 -1.1394549293959417 0.050991587862599004 0.2494186149209518 0.04221699804914408 69.14891721443828 0.0 0.6 0.009727 0.0 -121.93012792842941 -1.7547935484580064
-1.326646389702328 0.25800382757103246 0.34212605587607126 -1.0782574941251686 0.05041974117937005 0.2372573925072588 0.4379427557855662 71.7760325981092 0.0 0.6 0.009727 0.0 -121.92070750965566 -1.7920817614761484
-1.3564116121058092 0.24862205408372678 0.34443738724569173 -1.1353056224904745 0.05139397646565533 0.24632918316646396 0.21246622102293236 68.41777153261776 0.0 0.6 0.009727 0.0 -121.91927915777161 -1.744163757584035
-1.3419330261728244 0.26387388458613825 0.3441182876312199 -1.2040477795600055 0.05115567291077105 0.24225169058332058 0.18654871029200046 66.07870504089384 0.0 0.6 0.009727 0.0 -121.87926768359397 -1.7093776811559094
-1.3431918556777633 0.2567635462015614 0.33533983715839843 -1.1418858530383562 0.050827397580791814 0.2402920310193118 0.18049367245026127 72.30840052729542 0.0 0.6 0.009727 0.0 -121.87767122231237 -1.7994714612549538
-1.3425186637264725 0.267440634793729 0.34756565130036576 -1.187447208425421 0.050370889574412776 0.2490099243061311 0.3472089259336627 63.021702452438014 0.0 0.6 0.009727 0.0 -121.87131599026074 -1.6620102994167718
-1.3468859882969832 0.27183065876026624 0.3472745980652797 -0.9583973853894379 0.05171992058264412 0.2379915179556124 0.18274195802316462 83.03703511068414 0.0 0.6 0.009727 0.0 -121.86259377984263 -1.9378178634030379
-1.315319949913568 0.26905257579751757 0.3464161053295365 -1.0695135491047085 0.051781014972056234 0.2405239230799587 0.35692632082751297 72.68692815978015 0.0 0.6 0.009727 0.0 -121.84926505245258 -1.8046927121165721
-1.3485020974309578 0.266907456181515 0.3295631228175602 -0.9709188601075396 0.050142011718428026 0.23937442766369493 0.04538625445382932 84.76488957565196 0.0 0.6 0.009727 0.0 -121.84592735973101 -1.9584125680114575
-1.3605771315574948 0.26687253878751316 0.3442799047798365 -1.0248869458729244 0.051998618918606444 0.24149295438729795 0.18084351737139404 74.29668940001483 0.0 0.6 0.009727 0.0 -121.83528703702895 -1.8265975425046541
-1.3521226882917419 0.24631232627234007 0.33138536553715525 -1.1125158836673266 0.050375695583432446 0.24179726585658087 0.0707219441592858 71.4532020753752 0.0 0.6 0.009727 0.0 -121.83238301028922 -1.7875738679562376
-1.3202213378884347 0.26004283987028476 0.3361893957195112 -1.062302712944962 0.0501233910814309 0.25159129775011835 0.29757304801686624 71.7698551576527 0.0 0.6 0.009727 0.0 -121.82394057920068 -1.7919956922678013
-1.3030415521683891 0.26580199301087315 0.3457168709099444 -1.1147113920699994 0.05063259493555267 0.2486617989075498 0.37207965130704146 75.33564190717725 0.0 0.6 0.009727 0.0 -121.80738365701754 -1.840484503894154
-1.3029929324907341 0.26293493205498875 0.34873368856247255 -0.9274316577795485 0.05113843035753851 0.23472025514642 0.14640560033036856 84.20239140687508 0.0 0.6 0.009727 0.0 -121.80169458703126 -1.9517544713257768
-1.337293354804003 0.24954702141361124 0.33760321748617694 -1.1600680369597 0.0503968464458125 0.2476975855532615 0.4598009764396286 67.26923571761958 0.0 0.6 0.009727 0.0 -121.78180753043881 -1.7272341595320526
-1.3300806015103368 0.2602513617626298 0.33749481231433953 -1.0085909516659672 0.052093662980897106 0.2377098299814953 0.04425068333202184 84.64003238366836 0.0 0.6 0.009727 0.0 -121.76719721535822 -1.9569384996886745
-1.3185462458232542 0.27207668858293443 0.32476910892662486 -0.9764015048360157 0.05040371374238757 0.24242402205560337 0.0709205433059469 86.02550313899407 0.0 0.6 0.009727 0.0 -121.75552549624858 -1.9731749493936217
-1.350912910803642 0.2733015598177504 0.3456436966098503 -0.9870107851231862 0.05115725796808843 0.24559935689406387 0.05081401524392183 82.56719911522616 0.0 0.6 0.009727 0.0 -121.73619864401384 -1.9321436454912462
-1.3247102436925138 0.2848069030681505 0.34826018473927217 -1.0210699141725947 0.05143967988598318 0.24687252967698123 0.02825409813140099 73.85143900169963 0.0 0.6 0.009727 0.0 -121.72500499805517 -1.8205866432280118
-1.3220616277105508 0.2764697898894385 0.3349835128986634 -1.077176332495811 0.050279476488056994 0.24454176631291535 0.0694425893128901 80.47716170517755 0.0 0.6 0.009727 0.0 -121.70418423048771 -1.906504587620728
-1.4192817665618387 0.26134211497056126 0.341301689251301 -1.1143829092621749 0.05022322973432507 0.23837187928986384 0.15778270484841353 73.6165555512929 0.0 0.6 0.009727 0.0 -121.69291746893774 -1.817401088969313
-1.4160530685477277 0.25955689702226103 0.3450206264035683 -1.0980853370537305 0.050843396314235345 0.2422206417045663 0.016896760676179897 66.63509268247142 0.0 0.6 0.009727 0.0 -121.68282926967714 -1.7177625049024519
-1.3229540690055535 0.26404607315939277 0.3425185821901748 -1.1167123817221913 0.05076997554412647 0.243710533945246 0.5150271815902124 68.2319444462302 0.0 0.6 0.009727 0.0 -121.67510129939585 -1.7414439978010776
-1.3389197746010497 0.2534520887778633 0.3450790780450579 -1.050974606762014 0.05200809993387864 0.24529116520805266 0.15226531840967036 76.57874531203748 0.0 0.6 0.009727 0.0 -121.67493865489386 -1.8568507108726848
-1.3598214598962142 0.264630970379645 0.3343192942352643 -1.0840538506581212 0.05016359570737888 0.2486051506356084 0.14895022436323327 70.64870130524132 0.0 0.6 0.009727 0.0 -121.67466277438264 -1.7762508758441466
-1.372993816327046 0.2531261475384317 0.3471218853634639 -1.1751419556366884 0.050329364498432554 0.2508893113444183 0.051051219644190717 68.8708029879641 0.0 0.6 0.009727 0.0 -121.66587038394066 -1.7507634779364674
-1.3379224071136262 0.208490676607142 0.34753365974937744 -1.1516875776630835 0.0501681315682318 0.23996317776183873 0.10737868354111375 70.68820688898509 0.0 0.6 0.009727 0.0 -121.66150626450919 -1.7768099029981625
-1.3428846349759498 0.25802733431992936 0.3413872875535925 -1.122701274309124 0.05088799287251814 0.2515436812868508 0.33584531767556935 68.86793013716598 0.0 0.6 0.009727 0.0 -121.65763072817661 -1.750721763442173
-1.3644466271345235 0.2615434726602486 0.34890286985455654 -1.1550830476790401 0.050681256930080625 0.251511157938068 0.33351139484666825 67.03495492851748 0.0 0.6 0.009727 0.0 -121.65608959951075 -1.7237453476698166
-1.3433706548463014 0.2455392302065728 0.349902102168544 -1.1523550353497893 0.050766683503625204 0.2523052367403683 0.41422489336309976 65.90503941445164 0.0 0.6 0.009727 0.0 -121.65293741822329 -1.7067460581877212
-1.3720132946157095 0.24237785167680156 0.3386685775555147 -1.18691012731627 0.050284750203842814 0.24680168651450476 0.18679885779122885 65.37667967328167 0.0 0.6 0.009727 0.0 -121.65093707416803 -1.6986967639281572
-1.4024703209703127 0.2646200999264672 0.34758037587089996 -1.103276998694409 0.05015974540269506 0.24191108847900972 0.347578933049002 67.79626988448443 0.0 0.6 0.009727 0.0 -121.6498877574045 -1.7350383259538384
-1.3781598977243972 0.2385376146280944 0.34762360531753034 -1.1561770456522336 0.05017749444315983 0.2373168906303435 0.10388513270379306 70.29420971135536 0.0 0.6 0.009727 0.0 -121.6407282367953 -1.771220578983808
-1.3964737429151737 0.26334120044759596 0.34485753647281736 -1.0473978882960049 0.050832828350679336 0.24872619780755226 0.1149427288012786 73.58816484990797 0.0 0.6 0.009727 0.0 -121.64051084490397 -1.8170153581087867
-1.345946270706643 0.2616588644421879 0.3488207618529182 -0.9717154418370941 0.051623410992188305 0.2437848237600202 0.16495455772943265 80.37965067378347 0.0 0.6 0.009727 0.0 -121.62943980170452 -1.9052921920510748
-1.383025548714273 0.2799525515078547 0.33851012523254026 -1.075620332419589 0.050511345521509654 0.24675538068317426 0.024321631512382882 71.08964810364198 0.0 0.6 0.009727 0.0 -121.61881497275617 -1.7824728788910518
-1.3674207680266903 0.2672146488771592 0.3487044358800188 -1.0568720940255 0.05059053926136703 0.24377813632397888 0.17439179617683198 69.46967786064042 0.0 0.6 0.009727 0.0 -121.61864896736043 -1.759421516567694
-1.3298916273247237 0.263510275813873 0.33920372210117367 -1.0935345118988882 0.05139962405744959 0.24491878592331948 0.23211185300877438 68.10841697552743 0.0 0.6 0.009727 0.0 -121.60419004011811 -1.7396319517830836
-1.3116012572257105 0.2552303502761761 0.34281607320812796 -1.1446697268758719 0.051068855659153006 0.23874988636283623 0.42160819689144863 69.90997274650616 0.0 0.6 0.009727 0.0 -121.60002504253173 -1.7657394596609537
-1.3120250313602155 0.24976989615447445 0.34554610207498027 -1.146862337309687 0.05054497572467497 0.23395084642974173 0.2665327297417086 75.11232380700062 0.0 0.6 0.009727 0.0 -121.58838552369382 -1.8375157929098664
-1.3102486270338742 0.2539049174791108 0.3414194225290523 -1.2244602584614146 0.05015355593589017 0.2427400351005256 0.0030583081982020277 64.51409445326459 0.0 0.6 0.009727 0.0 -121.58834635231435 -1.685414867559249
-1.376020399998649 0.2460338603418631 0.34271626071871236 -1.1794790059608875 0.05010423555485211 0.2383680032246683 0.21656906102461673 65.57817561710702 0.0 0.6 0.009727 0.0 -121.5801402467301 -1.7017741008072278
-1.3921742315327035 0.2596663768758737 0.34771164025374063 -1.0436567603959879 0.05076285773833584 0.25046751045735643 0.0031749746442111615 76.71883823524205 0.0 0.6 0.009727 0.0 -121.56976605588243 -1.8586784365153486
-1.3350701432326488 0.27214812414084666 0.34290158320469544 -1.0557743773100956 0.050855407152621 0.24868429575445453 0.38364301697011716 73.096826669427 0.0 0.6 0.009727 0.0 -121.55365327964095 -1.810316103972485
-1.3722015070185223 0.25608274159805 0.3493537442517658 -1.145730328477732 0.05051024128155361 0.24120689641854337 0.4203614535062293 69.60418764266645 0.0 0.6 0.009727 0.0 -121.54789722232829 -1.761355881784067
-1.344785321449605 0.2687788845703749 0.3494900010941194 -0.9630760556830684 0.052082378670644934 0.24153684060000377 0.11272468632805649 80.41466325006459 0.0 0.6 0.009727 0.0 -121.53682054124518 -1.9057276872620692
-1.372891662173903 0.24845493302486701 0.3410548501840914 -1.0460129486809229 0.050373815889999264 0.2353095139800866 0.05169117668853736 78.67526262190694 0.0 0.6 0.009727 0.0 -121.52551731680083 -1.8838599299793435
-1.3065842155500933 0.2691899873074617 0.34809619361378696 -0.9688104799600854 0.05178380131726691 0.23682967222320475 0.2367163329944052 83.13561891225007 0.0 0.6 0.009727 0.0 -121.5154395807118 -1.9390043861039166
-1.3258215395642545 0.20748479135922807 0.3418452157566989 -1.0602694782299658 0.05048580886684629 0.2412256129911231 0.055456972711694294 77.88814770226209 0.0 0.6 0.009727 0.0 -121.50971235250891 -1.8738049426789418
-1.3744400517106672 0.25278792074347367 0.34300034268937635 -1.0523138819062403 0.05067357176532239 0.24949926050244542 0.06803996966200426 73.50254309459221 0.0 0.6 0.009727 0.0 -121.50800210192966 -1.815851154520633
-1.3297084157102934 0.24938582605638807 0.33156175354684225 -1.0612972094269466 0.050223364715362845 0.23648726060166478 0.16660140561872563 81.28159784517119 0.0 0.6 0.009727 0.0 -121.50722493998175 -1.9164507911391153
-1.3363313713189666 0.2758151882962041 0.3394164233666804 -0.9698521087740026 0.050322088751996036 0.24344003176850845 0.17372263307184738 83.2057411785954 0.0 0.6 0.009727 0.0 -121.4895726689994 -1.939847498970865
-1.320277826797962 0.2519085357409304 0.33625839093251136 -1.1581373598042575 0.050158538807107605 0.24016503502337216 0.24386882032858886 74.52815034882349 0.0 0.6 0.009727 0.0 -121.48686453431763 -1.8297080600206925
-1.3265776671911764 0.252963217701198 0.34655462685550786 -1.1230650006875713 0.051237757693065704 0.2546601037516212 0.06087904787970217 71.41949705314073 0.0 0.6 0.009727 0.0 -121.47234997319784 -1.7871020490144058
-1.3213431075342057 0.2615323394444066 0.3492308191671527 -1.1268129683037147 0.05074247586237749 0.25454521540668446 0.3352884408043651 64.51942111304285 0.0 0.6 0.009727 0.0 -121.46449554216261 -1.6854974299812353
-1.3641301008197626 0.26166462188898676 0.33656829306597547 -1.1243618649053695 0.05093263894342199 0.24376976192723357 0.1380701756651441 71.79370891163565 0.0 0.6 0.009727 0.0 -121.45824819299092 -1.7923280015742344
-1.3049253146783069 0.2761082234855481 0.325821284357164 -1.0160415791976907 0.05006327495100002 0.24672482539466034 0.28692714436917677 75.82122329552134 0.0 0.6 0.009727 0.0 -121.44121294539337 -1.8469093931383105
-1.3398066214078956 0.2758549191518346 0.34000056615261537 -1.0830551374493447 0.050535430045392196 0.24283927032458957 0.04485586608608059 80.12826793005358 0.0 0.6 0.009727 0.0 -121.44119815976423 -1.902159848781598
-1.336419562608134 0.21131305886872478 0.3476349504173219 -1.105182987522538 0.05005319956664821 0.24776900495723175 0.12952520893524527 75.38185571195694 0.0 0.6 0.009727 0.0 -121.43331047328252 -1.8410977546043643
-1.3547201279332675 0.24932195987570108 0.3461283742523647 -1.169144091659025 0.050109636165285666 0.23732218072613712 0.18155429936475292 73.37299150862854 0.0 0.6 0.009727 0.0 -121.42913608842454 -1.8140870537817149
-1.3125161157958676 0.25494676747280043 0.335935998512949 -1.1039955280810623 0.05000290794125161 0.2474461393908583 0.09456497559113347 79.34146914376568 0.0 0.6 0.009727 0.0 -121.42494453439821 -1.8922920809515658
-1.3226312844036325 0.24191616825410422 0.34392576842278183 -1.0098261639848585 0.0503977139133873 0.24163043233003645 0.11661204707074692 82.58278739669757 0.0 0.6 0.009727 0.0 -121.40587583742426 -1.9323324227578622
-1.3550230128108365 0.259629913255763 0.3495085642440713 -1.0555813911157932 0.050838035355530234 0.24408812490572493 0.30583353620518033 71.73422380673873 0.0 0.6 0.009727 0.0 -121.4041615864088 -1.7914991021791664
-1.392933741203461 0.2698932171417403 0.34286866892500134 -1.0160652377406176 0.05004138498284209 0.24007176167241628 0.22525231393492334 79.00079808273752 0.0 0.6 0.009727 0.0 -121.39567729686732 -1.8879891037031076
-1.3240457824830334 0.2460466534679776 0.3469867504436639 -1.0455847709369288 0.050630392907010345 0.2353329380032319 0.15275866276287747 82.756748628948 0.0 0.6 0.009727 0.0 -121.37929020731133 -1.9344367143341463
-1.326733458843567 0.27577666640608334 0.3474380983458435 -1.1092141347911575 0.05123469878706872 0.24555176479674742 0.2115688493557741 67.02889288240974 0.0 0.6 0.009727 0.0 -121.3749005505521 -1.7236549124598648
-1.3513305332399117 0.2555895959248767 0.3389951739198272 -1.015596691080828 0.051456081660911146 0.239039999915141 0.01351535867358314 83.51262445375609 0.0 0.6 0.009727 0.0 -121.37239542287205 -1.943528960465521
